TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2019-09-17 07:34:00,8.055,6.540,6.013,44.823,42.282,25.212,77.180,995.821,0.992,0.026,8.270,9.005,11.187,5.409
2019-09-17 07:35:00,7.495,6.682,5.819,47.695,43.421,25.224,77.293,995.862,0.925,0.039,8.195,8.968,11.168,5.409
2019-09-17 07:36:00,7.878,7.126,5.497,46.027,42.345,25.251,77.408,995.797,0.985,0.040,8.149,8.923,11.148,5.410
2019-09-17 07:37:00,8.234,7.405,5.515,42.656,41.126,25.255,77.349,995.873,1.046,0.030,8.091,8.883,11.133,5.410
2019-09-17 07:38:00,8.154,7.156,6.134,43.501,34.388,25.258,77.525,996.078,1.033,0.028,8.071,8.854,11.119,5.410
2019-09-17 07:39:00,8.463,7.521,6.335,42.154,33.393,25.254,77.692,996.070,1.067,0.032,8.109,8.836,11.100,5.410
2019-09-17 07:40:00,9.152,7.912,6.052,43.320,37.559,25.278,77.522,996.124,1.145,0.050,8.198,8.830,11.087,5.410
2019-09-17 07:41:00,8.798,8.002,6.842,40.394,29.839,25.337,77.742,995.874,1.085,0.054,8.250,8.816,11.073,5.410
2019-09-17 07:42:00,7.854,7.002,5.868,43.155,36.397,25.348,78.198,995.844,0.984,0.055,8.235,8.772,11.055,5.410
2019-09-17 07:43:00,9.440,8.274,6.772,40.592,31.759,25.355,77.641,995.783,1.156,0.070,8.352,8.771,11.041,5.410
2019-09-17 07:44:00,9.185,7.877,6.789,40.944,31.952,25.375,77.141,995.788,1.116,0.073,8.465,8.761,11.030,5.411
2019-09-17 07:45:00,9.308,7.450,7.137,40.366,33.038,25.432,77.230,995.765,1.113,0.066,8.647,8.757,11.018,5.411
2019-09-17 07:46:00,8.586,7.660,7.113,41.335,34.428,25.437,77.754,995.707,1.019,0.059,8.718,8.740,11.004,5.411
2019-09-17 07:47:00,8.881,7.892,7.184,40.171,33.609,25.442,77.444,995.644,1.041,0.056,8.782,8.726,10.987,5.411
2019-09-17 07:48:00,9.434,8.399,7.440,41.430,29.701,25.443,77.342,995.508,1.084,0.054,8.910,8.725,10.976,5.411
2019-09-17 07:49:00,9.949,9.001,8.533,40.303,25.795,25.447,76.951,995.515,1.124,0.060,9.059,8.727,10.961,5.411
2019-09-17 07:50:00,10.341,9.704,8.888,43.225,29.857,25.486,76.212,995.539,1.146,0.073,9.178,8.738,10.952,5.412
2019-09-17 07:51:00,9.953,9.712,8.998,40.080,29.705,25.525,75.829,995.696,1.095,0.074,9.293,8.744,10.937,5.412
2019-09-17 07:52:00,9.915,9.303,8.761,42.119,27.779,25.564,75.432,995.991,1.066,0.054,9.499,8.751,10.922,5.412
2019-09-17 07:53:00,9.252,8.598,8.208,42.039,29.411,25.607,75.293,996.164,0.987,0.055,9.480,8.748,10.907,5.412
2019-09-17 07:54:00,9.399,8.995,8.576,39.724,28.651,25.621,75.726,996.098,1.003,0.054,9.502,8.751,10.896,5.412
2019-09-17 07:55:00,9.767,9.265,8.572,39.971,26.854,25.622,75.432,996.101,1.036,0.054,9.548,8.759,10.884,5.413
2019-09-17 07:56:00,8.907,8.533,8.437,40.769,28.550,25.639,75.634,996.141,0.939,0.048,9.580,8.749,10.866,5.413
2019-09-17 07:57:00,8.829,8.672,8.277,42.629,29.166,25.662,76.135,996.045,0.937,0.049,9.575,8.734,10.852,5.413
2019-09-17 07:58:00,8.480,8.325,7.843,41.589,29.578,25.663,76.601,995.906,0.910,0.060,9.479,8.721,10.834,5.413
2019-09-17 07:59:00,8.764,8.911,8.873,44.332,29.194,25.666,76.493,995.927,0.942,0.062,9.361,8.709,10.820,5.413
2019-09-17 08:00:00,9.066,8.928,8.527,43.740,33.174,25.668,75.890,995.906,0.986,0.053,9.233,8.710,10.809,5.413
2019-09-17 08:01:00,8.810,8.460,8.009,44.244,32.384,25.683,75.967,995.923,0.970,0.048,9.119,8.697,10.796,5.413
2019-09-17 08:02:00,8.730,8.554,7.835,42.607,30.481,25.704,76.343,995.915,0.980,0.040,9.000,8.690,10.781,5.414
2019-09-17 08:03:00,8.469,8.312,8.131,43.472,29.015,25.730,76.738,995.944,0.960,0.043,8.922,8.683,10.763,5.414
2019-09-17 08:04:00,8.901,8.655,8.380,46.070,30.003,25.748,76.216,995.960,1.013,0.039,8.872,8.689,10.750,5.414
2019-09-17 08:05:00,7.861,8.015,8.067,49.582,31.004,25.753,75.623,996.000,0.908,0.037,8.682,8.675,10.732,5.414
2019-09-17 08:06:00,8.183,7.523,7.620,44.935,29.675,25.772,76.325,996.011,0.970,0.040,8.609,8.651,10.714,5.414
2019-09-17 08:07:00,9.143,8.741,8.004,42.344,30.895,25.812,76.707,995.951,1.073,0.044,8.641,8.648,10.698,5.414
2019-09-17 08:08:00,10.153,9.177,8.702,42.781,29.347,25.846,75.972,995.897,1.187,0.066,8.808,8.674,10.686,5.414
2019-09-17 08:09:00,9.094,9.038,8.752,48.212,31.091,25.847,76.139,995.994,1.049,0.067,8.841,8.684,10.672,5.415
2019-09-17 08:10:00,8.782,8.211,7.671,44.478,32.605,25.888,76.482,996.029,1.013,0.066,8.813,8.690,10.654,5.415
2019-09-17 08:11:00,9.792,9.347,8.715,42.832,30.534,25.885,76.012,996.034,1.120,0.073,8.911,8.705,10.643,5.415
2019-09-17 08:12:00,9.164,8.410,7.905,43.844,34.596,25.897,76.623,996.251,1.049,0.073,8.954,8.715,10.630,5.415
2019-09-17 08:13:00,9.907,9.504,8.674,43.185,29.319,25.933,76.510,996.048,1.111,0.076,9.098,8.742,10.617,5.415
2019-09-17 08:14:00,9.842,9.800,9.515,45.996,27.715,25.928,75.673,995.980,1.092,0.078,9.192,8.770,10.605,5.415
2019-09-17 08:15:00,7.910,7.225,6.883,52.038,38.466,26.004,77.525,996.062,0.886,0.077,9.197,8.759,10.584,5.416
2019-09-17 08:16:00,8.485,8.066,7.699,36.461,26.117,26.061,75.725,996.052,0.936,0.073,9.227,8.752,10.570,5.416
2019-09-17 08:17:00,7.180,6.849,6.553,51.774,34.745,26.074,76.212,996.119,0.812,0.101,9.031,8.743,10.550,5.416
2019-09-17 08:18:00,6.843,6.443,6.562,42.969,36.399,26.086,75.547,996.202,0.791,0.119,8.700,8.725,10.527,5.416
2019-09-17 08:19:00,8.117,8.217,7.650,47.961,32.672,26.110,76.237,996.151,0.958,0.121,8.602,8.725,10.508,5.416
2019-09-17 08:20:00,8.964,8.794,8.635,45.380,28.531,26.128,73.997,996.110,1.057,0.121,8.620,8.723,10.491,5.416
2019-09-17 08:21:00,9.691,9.120,8.513,43.552,30.319,26.168,74.147,996.112,1.144,0.120,8.610,8.740,10.477,5.416
2019-09-17 08:22:00,9.700,9.390,9.017,46.211,29.772,26.162,74.248,996.104,1.143,0.124,8.664,8.773,10.464,5.416
2019-09-17 08:23:00,9.443,8.683,8.694,45.637,30.799,26.204,73.976,996.265,1.105,0.120,8.617,8.796,10.446,5.417
2019-09-17 08:24:00,9.251,8.941,8.839,47.343,33.085,26.252,74.080,996.526,1.104,0.114,8.558,8.810,10.432,5.417
2019-09-17 08:25:00,9.560,9.244,8.732,47.738,36.842,26.301,74.568,996.416,1.127,0.113,8.723,8.832,10.419,5.417
2019-09-17 08:26:00,10.363,9.674,8.804,45.483,32.262,26.358,74.715,996.571,1.196,0.123,8.911,8.866,10.408,5.417
2019-09-17 08:27:00,10.917,10.612,10.309,46.612,32.529,26.388,73.735,996.539,1.217,0.116,9.285,8.901,10.399,5.417
2019-09-17 08:28:00,11.473,11.092,10.824,44.615,30.044,26.388,73.596,996.500,1.224,0.094,9.748,8.953,10.389,5.418
2019-09-17 08:29:00,11.071,11.049,10.737,43.581,31.091,26.388,73.709,996.395,1.129,0.081,10.043,9.002,10.381,5.418
2019-09-17 08:30:00,10.305,10.133,10.114,41.415,28.609,26.391,73.981,996.493,1.033,0.072,10.178,9.037,10.371,5.418
2019-09-17 08:31:00,11.053,10.571,10.260,41.775,26.324,26.389,73.742,996.517,1.093,0.073,10.314,9.083,10.360,5.418
2019-09-17 08:32:00,10.405,10.170,9.929,42.728,24.894,26.387,73.405,996.492,1.018,0.070,10.384,9.123,10.347,5.419
2019-09-17 08:33:00,10.453,10.064,9.777,43.522,29.309,26.387,73.715,996.523,1.014,0.062,10.485,9.159,10.337,5.419
2019-09-17 08:34:00,10.048,9.651,9.599,39.280,28.781,26.389,73.924,996.531,0.967,0.051,10.565,9.192,10.326,5.419
2019-09-17 08:35:00,10.024,9.776,9.488,40.401,24.822,26.388,74.942,996.522,0.956,0.043,10.611,9.235,10.314,5.419
2019-09-17 08:36:00,10.265,9.572,9.523,44.186,26.644,26.388,74.452,996.585,0.979,0.044,10.601,9.274,10.303,5.419
2019-09-17 08:37:00,9.718,9.417,9.191,38.922,26.646,26.385,75.275,996.508,0.935,0.050,10.481,9.299,10.292,5.420
2019-09-17 08:38:00,9.697,9.365,8.979,38.830,24.220,26.388,75.662,996.432,0.945,0.044,10.304,9.325,10.282,5.420
2019-09-17 08:39:00,9.579,9.490,9.262,39.797,26.422,26.385,75.944,996.632,0.954,0.041,10.155,9.343,10.266,5.420
2019-09-17 08:40:00,9.896,9.583,9.320,38.764,24.996,26.389,75.242,996.358,0.987,0.042,10.114,9.356,10.251,5.420
2019-09-17 08:41:00,10.125,9.650,9.573,39.507,24.807,26.381,75.287,996.308,1.018,0.028,10.021,9.378,10.241,5.420
2019-09-17 08:42:00,9.830,9.606,9.079,38.879,26.178,26.341,75.242,996.326,0.995,0.026,9.963,9.411,10.230,5.420
2019-09-17 08:43:00,9.228,9.170,9.308,37.650,24.940,26.346,75.823,996.319,0.943,0.029,9.841,9.407,10.216,5.421
2019-09-17 08:44:00,8.998,8.867,8.743,33.921,21.007,26.341,76.320,996.298,0.931,0.038,9.736,9.404,10.200,5.421
2019-09-17 08:45:00,9.077,8.908,8.877,35.263,21.606,26.344,76.278,996.314,0.949,0.042,9.641,9.400,10.184,5.421
2019-09-17 08:46:00,8.930,8.676,8.520,35.937,22.259,26.340,76.137,996.296,0.946,0.042,9.508,9.406,10.167,5.421
2019-09-17 08:47:00,9.154,8.849,8.467,37.511,22.892,26.339,76.627,996.288,0.977,0.043,9.451,9.411,10.153,5.421
2019-09-17 08:48:00,8.643,8.225,7.995,36.309,20.579,26.343,76.133,996.317,0.942,0.049,9.346,9.397,10.138,5.421
2019-09-17 08:49:00,9.013,8.437,8.137,35.931,19.034,26.341,75.757,996.246,0.980,0.050,9.290,9.382,10.124,5.422
2019-09-17 08:50:00,8.821,8.572,8.178,36.947,21.515,26.345,75.700,996.241,0.965,0.047,9.182,9.357,10.111,5.422
2019-09-17 08:51:00,8.818,8.523,7.804,36.123,22.453,26.342,75.278,996.220,0.976,0.034,9.051,9.338,10.099,5.422
2019-09-17 08:52:00,8.961,8.645,8.246,36.964,22.143,26.355,75.525,996.259,1.009,0.018,8.964,9.322,10.085,5.422
2019-09-17 08:53:00,8.850,7.933,7.906,36.190,20.050,26.388,75.834,996.308,1.004,0.016,8.927,9.315,10.068,5.422
2019-09-17 08:54:00,9.129,8.550,8.249,38.125,20.871,26.384,75.373,996.258,1.037,0.017,8.940,9.311,10.053,5.422
2019-09-17 08:55:00,9.160,8.930,8.435,39.991,22.579,26.386,75.006,996.268,1.038,0.018,8.948,9.300,10.040,5.422
2019-09-17 08:56:00,9.410,8.856,8.384,46.288,28.184,26.435,75.000,996.312,1.064,0.024,8.996,9.309,10.024,5.423
2019-09-17 08:57:00,8.612,7.903,7.633,42.998,28.832,26.500,74.889,996.300,0.976,0.026,8.942,9.305,10.007,5.423
2019-09-17 08:58:00,8.405,8.061,7.669,43.544,29.341,26.572,75.178,996.266,0.959,0.030,8.918,9.304,9.991,5.423
2019-09-17 08:59:00,8.727,8.006,7.953,44.417,29.786,26.608,75.334,996.254,0.999,0.031,8.889,9.303,9.976,5.423
2019-09-17 09:00:00,9.030,8.683,8.783,42.239,28.851,26.632,74.612,996.216,1.034,0.031,8.910,9.303,9.963,5.423
2019-09-17 09:01:00,8.907,8.711,8.908,44.683,26.643,26.674,74.219,996.293,1.013,0.031,8.919,9.304,9.949,5.423
2019-09-17 09:02:00,9.594,9.340,9.225,41.540,26.893,26.725,73.634,996.236,1.084,0.038,8.982,9.319,9.938,5.424
2019-09-17 09:03:00,9.239,8.988,9.012,39.633,27.150,26.776,74.120,996.227,1.037,0.038,9.021,9.332,9.925,5.424
2019-09-17 09:04:00,9.744,9.147,8.597,42.464,25.798,26.801,73.916,996.257,1.098,0.045,9.083,9.346,9.914,5.424
2019-09-17 09:05:00,9.652,8.953,8.714,41.044,26.577,26.849,75.447,996.245,1.080,0.049,9.132,9.375,9.904,5.424
2019-09-17 09:06:00,10.545,10.790,10.470,35.528,20.821,26.893,74.241,996.001,1.160,0.066,9.245,9.415,9.899,5.424
2019-09-17 09:07:00,10.637,10.755,10.727,37.207,21.307,26.880,74.095,995.989,1.155,0.074,9.448,9.440,9.894,5.424
2019-09-17 09:08:00,10.151,9.827,9.579,38.660,21.935,26.841,73.811,996.005,1.076,0.066,9.623,9.440,9.885,5.425
2019-09-17 09:09:00,10.758,10.489,9.726,35.318,20.570,26.845,75.077,995.994,1.114,0.065,9.826,9.467,9.880,5.425
2019-09-17 09:10:00,10.839,10.398,10.266,36.991,22.797,26.844,75.077,996.006,1.103,0.064,10.007,9.502,9.877,5.425
2019-09-17 09:11:00,10.930,10.683,9.972,36.306,22.806,26.837,76.096,996.042,1.091,0.057,10.209,9.521,9.873,5.425
2019-09-17 09:12:00,11.912,11.654,10.990,38.170,20.774,26.846,75.540,996.284,1.166,0.070,10.441,9.566,9.872,5.426
2019-09-17 09:13:00,11.887,11.754,11.477,40.076,26.891,26.838,76.502,996.222,1.141,0.068,10.706,9.599,9.867,5.426
2019-09-17 09:14:00,11.696,11.288,10.837,38.415,24.055,26.881,77.831,996.092,1.097,0.065,10.901,9.630,9.866,5.426
2019-09-17 09:15:00,12.071,11.934,11.802,38.266,26.226,26.889,78.196,996.019,1.106,0.058,11.143,9.700,9.864,5.426
2019-09-17 09:16:00,15.038,14.894,13.878,33.048,17.721,26.885,80.860,995.806,1.338,0.112,11.592,9.809,9.870,5.427
2019-09-17 09:17:00,15.646,15.544,14.637,31.711,16.531,26.732,81.767,995.781,1.337,0.143,12.093,9.950,9.880,5.427
2019-09-17 09:18:00,15.445,15.574,15.394,33.460,17.483,26.593,82.188,995.760,1.263,0.148,12.622,10.093,9.890,5.428
2019-09-17 09:19:00,15.475,15.707,15.125,32.542,17.029,26.549,82.807,995.783,1.214,0.147,13.094,10.216,9.899,5.428
2019-09-17 09:20:00,16.128,16.079,15.677,33.417,17.631,26.502,82.993,995.751,1.225,0.144,13.623,10.335,9.908,5.429
2019-09-17 09:21:00,16.157,15.735,14.802,32.913,17.800,26.434,81.757,995.725,1.176,0.132,14.145,10.443,9.916,5.429
2019-09-17 09:22:00,15.807,15.247,14.071,32.812,17.395,26.430,82.890,995.790,1.119,0.121,14.535,10.545,9.926,5.429
2019-09-17 09:23:00,16.386,16.091,15.361,32.811,17.669,26.422,82.473,995.747,1.122,0.107,14.985,10.661,9.937,5.430
2019-09-17 09:24:00,16.478,16.049,15.116,33.975,18.375,26.388,81.822,995.718,1.089,0.078,15.463,10.781,9.947,5.430
2019-09-17 09:25:00,16.185,15.860,14.972,33.648,18.191,26.380,82.555,995.767,1.045,0.028,15.874,10.892,9.958,5.431
2019-09-17 09:26:00,16.688,16.146,15.606,33.894,19.035,26.382,82.298,995.749,1.055,0.025,16.039,10.997,9.973,5.431
2019-09-17 09:27:00,16.166,16.148,16.002,32.558,18.660,26.387,82.937,995.763,1.018,0.024,16.091,11.084,9.985,5.432
2019-09-17 09:28:00,15.345,15.481,15.383,33.552,18.312,26.382,84.155,995.853,0.971,0.025,16.081,11.149,9.997,5.432
2019-09-17 09:29:00,16.436,16.401,15.244,33.620,19.104,26.379,83.752,995.753,1.031,0.022,16.177,11.238,10.011,5.433
2019-09-17 09:30:00,16.435,16.245,15.610,34.309,20.001,26.339,82.615,995.754,1.022,0.023,16.208,11.341,10.027,5.433
2019-09-17 09:31:00,15.746,15.151,14.450,34.223,19.006,26.359,84.103,995.868,0.987,0.024,16.167,11.419,10.043,5.434
2019-09-17 09:32:00,16.160,15.824,15.658,33.930,19.662,26.385,83.948,995.858,1.008,0.023,16.203,11.515,10.060,5.434
2019-09-17 09:33:00,14.982,14.859,14.443,33.712,20.695,26.339,83.755,995.921,0.946,0.032,16.062,11.590,10.073,5.434
2019-09-17 09:34:00,14.824,14.695,13.823,34.205,20.443,26.339,84.752,995.964,0.938,0.039,15.897,11.670,10.086,5.435
2019-09-17 09:35:00,15.608,15.307,14.635,34.936,21.505,26.335,84.962,995.956,0.999,0.038,15.839,11.763,10.100,5.435
2019-09-17 09:36:00,16.348,16.360,15.740,35.270,21.031,26.308,83.008,995.971,1.042,0.036,15.805,11.864,10.117,5.436
2019-09-17 09:37:00,15.899,15.628,14.949,33.696,20.391,26.320,83.885,996.179,1.023,0.035,15.778,11.967,10.133,5.436
2019-09-17 09:38:00,16.739,16.846,16.410,33.886,18.529,26.336,83.097,996.012,1.065,0.038,15.918,12.085,10.151,5.437
2019-09-17 09:39:00,16.192,16.292,16.288,34.358,19.325,26.335,83.672,995.871,1.029,0.037,15.893,12.195,10.167,5.437
2019-09-17 09:40:00,15.498,15.034,14.540,34.156,18.980,26.335,84.898,995.996,0.992,0.036,15.800,12.288,10.182,5.438
2019-09-17 09:41:00,16.021,15.895,15.156,34.471,17.962,26.339,84.468,996.153,1.024,0.036,15.827,12.386,10.200,5.438
2019-09-17 09:42:00,16.019,15.657,14.021,34.636,20.497,26.341,84.543,996.234,1.027,0.036,15.813,12.490,10.217,5.438
2019-09-17 09:43:00,16.043,15.988,15.909,34.567,19.864,26.337,84.302,996.265,1.023,0.031,15.919,12.603,10.235,5.439
2019-09-17 09:44:00,16.212,16.401,16.432,33.159,18.113,26.289,84.245,996.120,1.025,0.021,16.058,12.723,10.253,5.439
2019-09-17 09:45:00,16.749,16.465,16.069,32.951,18.859,26.290,84.297,995.900,1.051,0.022,16.172,12.851,10.271,5.440
2019-09-17 09:46:00,15.749,15.264,14.085,33.353,18.629,26.283,85.233,996.040,0.991,0.023,16.112,12.965,10.286,5.440
2019-09-17 09:47:00,16.601,16.286,15.476,32.902,19.011,26.254,84.008,995.930,1.038,0.024,16.182,13.089,10.305,5.441
2019-09-17 09:48:00,16.364,15.977,14.896,32.979,17.827,26.244,84.212,995.953,1.027,0.022,16.145,13.218,10.323,5.441
2019-09-17 09:49:00,16.716,16.834,16.500,34.000,17.954,26.244,84.152,995.921,1.045,0.024,16.197,13.346,10.341,5.442
2019-09-17 09:50:00,17.060,17.173,16.531,33.620,18.169,26.224,83.077,995.843,1.055,0.024,16.353,13.483,10.361,5.442
2019-09-17 09:51:00,16.790,16.650,16.547,32.561,17.634,26.198,82.532,995.909,1.036,0.024,16.430,13.616,10.379,5.443
2019-09-17 09:52:00,16.299,16.209,15.799,31.623,17.782,26.195,83.328,995.969,1.003,0.023,16.458,13.739,10.398,5.443
2019-09-17 09:53:00,15.681,15.387,15.039,30.790,17.485,26.203,84.775,996.027,0.967,0.026,16.422,13.852,10.417,5.444
2019-09-17 09:54:00,15.044,15.452,15.637,33.822,15.551,26.159,85.705,996.042,0.928,0.037,16.305,13.951,10.432,5.444
2019-09-17 09:55:00,15.490,15.501,15.254,33.378,18.618,26.111,86.122,996.032,0.965,0.038,16.179,14.057,10.448,5.444
2019-09-17 09:56:00,14.518,14.345,13.973,33.726,16.742,26.059,86.580,996.137,0.915,0.049,16.056,14.142,10.462,5.445
2019-09-17 09:57:00,14.604,14.178,14.062,34.528,17.857,26.063,87.183,996.202,0.931,0.055,15.857,14.242,10.476,5.445
2019-09-17 09:58:00,15.808,14.987,13.569,33.435,19.957,26.063,86.245,996.089,1.011,0.054,15.801,14.365,10.494,5.446
2019-09-17 09:59:00,15.140,14.611,14.004,32.315,18.716,26.060,85.812,996.101,0.981,0.053,15.644,14.472,10.510,5.446
2019-09-17 10:00:00,16.520,16.005,15.368,32.816,18.274,26.098,85.285,996.201,1.069,0.048,15.590,14.597,10.530,5.446
2019-09-17 10:01:00,16.533,16.317,16.094,33.017,18.045,26.111,84.613,996.137,1.074,0.045,15.564,14.724,10.550,5.447
2019-09-17 10:02:00,15.376,15.418,15.473,34.104,18.211,26.140,84.493,996.395,1.002,0.043,15.472,14.820,10.566,5.447
2019-09-17 10:03:00,14.865,14.814,14.923,34.351,17.748,26.196,85.153,996.491,0.975,0.044,15.390,14.914,10.582,5.448
2019-09-17 10:04:00,15.344,15.132,15.209,34.333,18.998,26.218,85.027,996.477,1.011,0.043,15.420,15.007,10.599,5.448
2019-09-17 10:05:00,15.383,15.207,14.831,32.420,18.944,26.241,84.973,996.360,1.013,0.043,15.409,15.103,10.615,5.449
2019-09-17 10:06:00,15.746,15.609,15.075,33.767,17.820,26.245,85.328,996.450,1.035,0.039,15.532,15.189,10.633,5.449
2019-09-17 10:07:00,14.512,14.898,15.170,32.654,21.580,26.242,85.810,996.433,0.947,0.040,15.523,15.254,10.647,5.449
2019-09-17 10:08:00,16.237,15.646,14.735,31.959,17.830,26.242,85.528,996.354,1.055,0.042,15.566,15.355,10.666,5.450
2019-09-17 10:09:00,16.744,16.690,16.545,32.092,18.098,26.216,84.937,996.221,1.082,0.046,15.726,15.455,10.686,5.450
2019-09-17 10:10:00,16.689,16.185,15.236,32.904,18.871,26.199,84.745,996.031,1.077,0.047,15.743,15.553,10.706,5.451
2019-09-17 10:11:00,15.579,15.031,14.185,30.194,16.336,26.204,85.217,996.026,1.008,0.044,15.648,15.630,10.722,5.451
2019-09-17 10:12:00,15.910,15.752,15.885,31.296,14.746,26.231,85.485,995.983,1.030,0.044,15.701,15.697,10.739,5.452
2019-09-17 10:13:00,16.422,16.049,15.498,30.720,15.939,26.240,85.597,995.855,1.051,0.042,15.857,15.772,10.755,5.452
2019-09-17 10:14:00,16.965,16.323,15.229,31.496,17.805,26.224,85.487,995.781,1.076,0.044,16.019,15.860,10.773,5.453
2019-09-17 10:15:00,16.580,16.773,16.264,32.537,16.465,26.201,84.828,995.688,1.045,0.043,16.138,15.935,10.787,5.453
2019-09-17 10:16:00,17.224,16.029,14.378,33.265,18.414,26.202,84.917,995.602,1.073,0.046,16.286,15.972,10.804,5.454
2019-09-17 10:17:00,15.929,15.275,14.311,32.353,16.784,26.221,84.865,995.617,0.987,0.030,16.428,15.977,10.818,5.454
2019-09-17 10:18:00,15.253,15.190,14.644,31.423,18.257,26.277,85.650,995.692,0.947,0.037,16.329,15.973,10.830,5.454
2019-09-17 10:19:00,17.097,16.438,15.584,31.551,17.127,26.289,84.668,996.033,1.061,0.039,16.365,16.000,10.846,5.455
2019-09-17 10:20:00,16.634,16.287,15.769,29.347,15.845,26.286,84.900,995.845,1.031,0.039,16.359,16.009,10.860,5.455
2019-09-17 10:21:00,17.162,16.893,16.198,29.968,15.644,26.293,84.402,995.746,1.053,0.037,16.518,16.026,10.877,5.456
2019-09-17 10:22:00,16.894,16.787,16.330,29.436,15.075,26.288,83.968,995.767,1.031,0.035,16.616,16.044,10.893,5.456
2019-09-17 10:23:00,17.268,17.002,16.590,29.669,14.461,26.283,84.462,995.700,1.044,0.037,16.701,16.058,10.909,5.457
2019-09-17 10:24:00,17.649,17.475,16.902,31.149,16.702,26.267,84.170,995.648,1.062,0.040,16.769,16.078,10.927,5.457
2019-09-17 10:25:00,17.460,17.321,17.009,32.616,17.073,26.238,84.033,995.588,1.050,0.042,16.857,16.099,10.942,5.458
2019-09-17 10:26:00,17.252,16.677,15.160,31.967,16.867,26.250,84.312,995.591,1.037,0.042,16.860,16.109,10.959,5.458
2019-09-17 10:27:00,16.591,16.323,15.543,31.537,16.484,26.244,84.900,995.604,0.997,0.038,16.926,16.116,10.971,5.459
2019-09-17 10:28:00,16.703,16.130,15.309,31.255,16.028,26.231,85.015,995.572,0.998,0.020,17.071,16.138,10.985,5.459
2019-09-17 10:29:00,16.808,16.904,16.658,29.463,16.557,26.192,84.970,995.544,0.999,0.020,17.042,16.144,10.998,5.460
2019-09-17 10:30:00,17.097,16.800,16.459,29.614,16.101,26.198,85.975,995.541,1.014,0.019,17.088,16.156,11.015,5.460
2019-09-17 10:31:00,17.394,16.822,15.551,31.723,15.337,26.144,85.953,995.536,1.028,0.019,17.112,16.183,11.033,5.461
2019-09-17 10:32:00,17.789,17.861,17.294,30.566,16.477,26.102,85.783,995.420,1.045,0.022,17.201,16.210,11.052,5.461
2019-09-17 10:33:00,17.724,17.465,16.560,30.861,15.158,26.058,85.613,995.399,1.037,0.024,17.247,16.256,11.071,5.462
2019-09-17 10:34:00,16.927,16.571,15.590,30.116,15.199,26.062,85.915,995.488,0.995,0.023,17.174,16.291,11.088,5.462
2019-09-17 10:35:00,16.529,16.208,15.773,30.189,16.420,26.063,85.902,995.501,0.978,0.025,17.081,16.306,11.105,5.463
2019-09-17 10:36:00,15.708,15.197,14.158,29.503,15.206,26.096,86.237,995.578,0.938,0.035,16.927,16.296,11.118,5.463
2019-09-17 10:37:00,17.094,16.458,15.029,31.091,16.522,26.148,86.120,995.527,1.021,0.034,16.977,16.315,11.134,5.464
2019-09-17 10:38:00,16.770,16.699,16.742,31.651,15.625,26.162,86.115,995.785,1.004,0.034,16.984,16.316,11.150,5.464
2019-09-17 10:39:00,16.052,15.318,14.751,30.871,17.222,26.156,86.165,995.937,0.963,0.038,16.908,16.314,11.163,5.465
2019-09-17 10:40:00,17.466,17.364,15.712,29.762,16.138,26.152,85.882,995.738,1.043,0.039,16.945,16.346,11.181,5.465
2019-09-17 10:41:00,17.949,17.744,17.183,30.336,13.930,26.159,84.803,995.702,1.069,0.042,17.001,16.379,11.201,5.466
2019-09-17 10:42:00,17.548,17.186,16.440,29.943,15.636,26.154,84.783,995.705,1.045,0.041,16.977,16.404,11.220,5.466
2019-09-17 10:43:00,16.820,16.529,16.253,27.406,14.903,26.156,85.075,995.726,1.008,0.038,16.886,16.417,11.238,5.467
2019-09-17 10:44:00,17.619,16.803,15.773,28.251,13.724,26.199,85.985,995.596,1.061,0.040,16.955,16.440,11.259,5.467
2019-09-17 10:45:00,18.574,18.057,17.273,28.924,14.470,26.171,84.758,995.573,1.100,0.048,17.160,16.471,11.282,5.468
2019-09-17 10:46:00,17.848,17.232,16.953,27.807,16.096,26.118,84.338,995.544,1.048,0.039,17.374,16.506,11.302,5.468
2019-09-17 10:47:00,17.840,17.541,16.660,28.771,12.773,26.109,84.738,995.322,1.032,0.039,17.449,16.527,11.323,5.469
2019-09-17 10:48:00,17.526,17.331,16.957,28.695,14.756,26.102,84.253,995.302,1.013,0.037,17.524,16.546,11.343,5.469
2019-09-17 10:49:00,16.832,16.146,14.760,28.941,13.549,26.107,85.130,995.397,0.972,0.028,17.602,16.548,11.360,5.470
2019-09-17 10:50:00,16.816,16.601,15.701,29.120,13.939,26.106,85.200,995.380,0.966,0.031,17.537,16.544,11.378,5.470
2019-09-17 10:51:00,17.121,16.670,16.065,28.548,14.208,26.110,85.475,995.300,0.992,0.031,17.455,16.549,11.396,5.471
2019-09-17 10:52:00,16.751,16.518,16.170,28.620,14.537,26.106,85.657,995.195,0.975,0.033,17.375,16.557,11.412,5.471
2019-09-17 10:53:00,17.422,17.385,17.303,28.579,14.255,26.105,84.877,995.105,1.011,0.031,17.435,16.586,11.430,5.472
2019-09-17 10:54:00,17.349,17.240,17.019,27.625,11.653,26.106,85.080,995.550,1.005,0.031,17.408,16.624,11.448,5.472
