TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2024-12-22 19:47:00,17.533,17.070,17.078,35.139,42.660,,0.051,1003.580,1.006,0.036,17.732,19.167,18.639,13.350
2024-12-22 19:48:00,17.395,16.397,15.700,36.524,40.958,,0.068,1003.713,1.000,0.034,17.627,19.110,18.641,13.350
2024-12-22 19:49:00,17.658,17.356,17.084,36.151,38.689,,0.076,1003.036,1.018,0.027,17.520,19.068,18.638,13.350
2024-12-22 19:50:00,17.477,16.616,15.663,35.218,43.652,,0.047,1002.709,1.023,0.022,17.431,19.034,18.635,13.350
2024-12-22 19:51:00,17.329,17.029,16.327,35.549,41.359,,0.058,1002.800,1.003,0.017,17.499,19.006,18.632,13.351
2024-12-22 19:52:00,17.599,17.076,15.954,37.295,42.970,,0.065,1002.792,1.024,0.016,17.478,18.968,18.630,13.351
2024-12-22 19:53:00,17.663,17.026,16.090,35.873,40.907,,0.071,1002.703,1.027,0.014,17.454,18.928,18.626,13.351
2024-12-22 19:54:00,17.220,16.453,15.142,35.631,42.359,,0.089,1002.438,1.006,0.013,17.398,18.905,18.621,13.351
2024-12-22 19:55:00,17.332,17.384,17.153,33.590,37.222,,0.056,1002.369,1.008,0.013,17.411,18.841,18.615,13.351
2024-12-22 19:56:00,16.140,16.142,15.946,35.671,38.541,,0.063,1002.409,0.944,0.024,17.335,18.798,18.607,13.351
2024-12-22 19:57:00,17.119,16.583,15.667,37.097,43.331,,0.059,1002.564,1.007,0.024,17.293,18.756,18.602,13.351
2024-12-22 19:58:00,16.026,15.863,15.633,35.582,41.659,,0.083,1002.518,0.943,0.033,17.156,18.699,18.591,13.351
2024-12-22 19:59:00,15.357,14.540,14.389,38.388,43.443,,0.070,1002.787,0.917,0.044,16.926,18.625,18.579,13.351
2024-12-22 20:00:00,16.540,15.693,14.760,36.951,42.429,,0.093,1002.880,0.992,0.044,16.833,18.602,18.570,13.352
2024-12-22 20:01:00,16.278,15.763,15.556,37.727,42.768,,0.077,1002.817,0.986,0.044,16.727,18.545,18.560,13.352
2024-12-22 20:02:00,16.504,16.445,15.861,37.823,42.776,,0.082,1002.909,1.002,0.040,16.618,18.482,18.551,13.352
2024-12-22 20:03:00,16.079,15.381,14.839,38.048,41.051,,0.067,1002.645,0.985,0.036,16.459,18.426,18.542,13.352
2024-12-22 20:04:00,16.804,16.337,15.483,37.489,41.379,,0.076,1002.633,1.040,0.033,16.418,18.357,18.534,13.352
2024-12-22 20:05:00,16.782,16.338,15.767,37.964,44.249,,0.084,1002.715,1.034,0.029,16.363,18.310,18.526,13.352
2024-12-22 20:06:00,16.151,15.582,15.019,36.238,44.531,,0.086,1002.687,1.003,0.029,16.364,18.257,18.514,13.352
2024-12-22 20:07:00,16.901,16.302,15.502,36.910,42.869,,0.075,1002.717,1.049,0.027,16.342,18.223,18.504,13.352
2024-12-22 20:08:00,17.174,16.621,15.914,36.366,41.329,,0.068,1002.359,1.061,0.030,16.457,18.173,18.494,13.352
2024-12-22 20:09:00,16.429,16.324,15.963,37.272,43.017,,0.071,1002.505,1.008,0.020,16.564,18.091,18.480,13.352
2024-12-22 20:10:00,16.136,15.698,14.925,36.302,44.544,,0.089,1002.618,0.989,0.022,16.524,18.015,18.467,13.353
2024-12-22 20:11:00,16.642,16.129,15.471,38.067,41.950,,0.086,1002.379,1.021,0.021,16.560,17.953,18.461,13.353
2024-12-22 20:12:00,16.615,16.473,16.125,35.925,40.842,,0.087,1002.468,1.017,0.021,16.571,17.904,18.452,13.353
2024-12-22 20:13:00,15.422,14.854,14.045,35.469,44.518,,0.081,1002.569,0.954,0.029,16.505,17.824,18.435,13.353
2024-12-22 20:14:00,15.682,15.189,14.662,37.483,41.910,,0.058,1002.441,0.969,0.032,16.393,17.754,18.421,13.353
2024-12-22 20:15:00,14.686,14.513,13.787,36.501,42.967,,0.053,1002.388,0.920,0.044,16.184,17.700,18.406,13.353
2024-12-22 20:16:00,15.988,15.967,15.959,34.413,40.362,,0.093,1002.920,1.002,0.044,16.167,17.642,18.392,13.353
2024-12-22 20:17:00,16.533,16.035,15.327,35.164,38.477,,0.079,1002.089,1.037,0.042,16.131,17.596,18.382,13.353
2024-12-22 20:18:00,16.036,15.721,15.767,36.292,40.188,,0.092,1002.141,1.015,0.037,16.017,17.531,18.370,13.353
2024-12-22 20:19:00,15.829,15.130,14.314,35.463,42.481,,0.072,1002.235,1.010,0.036,15.957,17.462,18.357,13.353
2024-12-22 20:20:00,17.405,16.682,15.187,34.130,39.831,,0.065,1002.377,1.097,0.045,16.084,17.438,18.349,13.353
2024-12-22 20:21:00,16.141,15.803,15.373,36.207,41.336,,0.086,1002.912,1.019,0.043,16.033,17.379,18.338,13.353
2024-12-22 20:22:00,16.519,15.990,15.544,37.008,41.544,,0.066,1003.424,1.044,0.043,16.024,17.328,18.331,13.354
2024-12-22 20:23:00,16.859,16.077,15.451,35.463,41.625,,0.066,1003.200,1.065,0.043,16.168,17.294,18.319,13.354
2024-12-22 20:24:00,17.253,16.454,14.835,34.886,40.126,,0.051,1002.942,1.079,0.046,16.325,17.280,18.309,13.354
2024-12-22 20:25:00,15.863,15.343,14.154,35.396,39.525,,0.065,1003.165,0.981,0.033,16.442,17.257,18.293,13.354
2024-12-22 20:26:00,17.027,16.658,15.586,35.360,42.299,,0.058,1003.144,1.051,0.033,16.546,17.213,18.284,13.354
2024-12-22 20:27:00,17.482,16.929,16.186,33.817,40.269,,0.070,1002.802,1.067,0.037,16.641,17.178,18.275,13.354
2024-12-22 20:28:00,16.736,16.043,15.240,33.157,38.208,,0.090,1003.136,1.017,0.035,16.711,17.125,18.268,13.354
2024-12-22 20:29:00,16.386,15.960,15.540,35.630,42.204,,0.062,1003.053,0.993,0.031,16.767,17.057,18.259,13.354
2024-12-22 20:30:00,16.360,16.265,15.783,36.768,42.483,,0.070,1003.116,0.994,0.029,16.663,16.993,18.248,13.354
2024-12-22 20:31:00,15.573,15.457,15.204,38.431,41.658,,0.075,1003.438,0.949,0.034,16.606,16.929,18.237,13.355
2024-12-22 20:32:00,14.351,13.937,13.174,36.829,45.120,,0.045,1003.435,0.884,0.054,16.389,16.850,18.223,13.355
2024-12-22 20:33:00,17.139,17.189,15.947,35.545,41.234,,0.059,1003.113,1.056,0.055,16.417,16.817,18.215,13.355
2024-12-22 20:34:00,17.471,17.057,15.970,36.048,42.727,,0.061,1002.939,1.079,0.056,16.439,16.795,18.209,13.355
2024-12-22 20:35:00,17.257,16.824,15.792,34.767,39.925,,0.068,1003.087,1.057,0.056,16.578,16.803,18.206,13.355
2024-12-22 20:36:00,17.997,16.981,16.047,32.589,38.202,,0.061,1002.982,1.093,0.061,16.675,16.800,18.200,13.355
2024-12-22 20:37:00,17.059,16.315,15.856,32.237,37.558,,0.081,1003.303,1.039,0.060,16.633,16.795,18.191,13.355
2024-12-22 20:38:00,16.127,15.842,15.144,37.617,40.895,,0.096,1003.169,0.990,0.061,16.572,16.757,18.179,13.355
2024-12-22 20:39:00,15.391,15.406,14.626,33.416,39.406,,0.084,1003.085,0.949,0.065,16.472,16.701,18.167,13.355
2024-12-22 20:40:00,14.794,14.814,14.478,33.924,39.799,,0.050,1003.890,0.917,0.072,16.316,16.641,18.151,13.355
2024-12-22 20:41:00,15.523,15.227,14.477,34.103,41.670,,0.054,1004.539,0.966,0.072,16.311,16.623,18.137,13.355
2024-12-22 20:42:00,15.443,14.798,13.679,32.263,40.782,,0.066,1004.015,0.967,0.063,16.420,16.583,18.124,13.356
2024-12-22 20:43:00,15.704,15.767,15.060,33.179,37.486,,0.073,1004.410,0.978,0.063,16.277,16.547,18.115,13.356
2024-12-22 20:44:00,14.359,14.293,14.355,35.450,37.761,,0.066,1004.525,0.911,0.068,15.965,16.490,18.102,13.356
2024-12-22 20:45:00,16.301,16.017,15.114,36.688,42.438,,0.069,1004.280,1.037,0.064,15.870,16.475,18.093,13.356
2024-12-22 20:46:00,16.122,15.827,15.008,36.176,41.851,,0.084,1003.874,1.037,0.047,15.682,16.462,18.082,13.356
2024-12-22 20:47:00,15.902,15.537,14.089,35.014,41.269,,0.082,1004.218,1.034,0.037,15.567,16.434,18.070,13.356
2024-12-22 20:48:00,16.131,15.125,14.628,32.166,38.049,,0.091,1004.057,1.055,0.037,15.567,16.413,18.060,13.356
2024-12-22 20:49:00,17.010,16.621,15.507,31.822,36.665,,0.065,1003.585,1.106,0.046,15.729,16.403,18.054,13.356
2024-12-22 20:50:00,16.273,16.294,15.371,35.188,41.492,,0.106,1003.750,1.048,0.042,15.877,16.383,18.049,13.356
2024-12-22 20:51:00,17.362,17.226,16.966,34.438,38.610,,0.063,1003.784,1.102,0.049,16.061,16.383,18.041,13.356
2024-12-22 20:52:00,17.271,17.014,16.659,34.812,40.055,,0.083,1003.939,1.084,0.051,16.244,16.378,18.033,13.356
2024-12-22 20:53:00,17.266,16.598,15.977,33.594,38.600,,0.070,1003.952,1.068,0.052,16.400,16.371,18.030,13.357
2024-12-22 20:54:00,16.091,15.530,15.120,36.946,41.190,,0.060,1003.981,0.992,0.033,16.573,16.352,18.022,13.357
2024-12-22 20:55:00,16.799,16.293,15.285,38.431,44.196,,0.093,1004.121,1.026,0.033,16.623,16.343,18.016,13.357
2024-12-22 20:56:00,17.100,16.572,16.106,35.585,41.735,,0.083,1003.907,1.040,0.032,16.721,16.359,18.010,13.357
2024-12-22 20:57:00,18.050,17.831,17.378,35.814,41.819,,0.044,1003.675,1.080,0.035,16.935,16.375,18.006,13.357
2024-12-22 20:58:00,17.540,16.885,16.064,35.162,42.239,,0.057,1003.669,1.044,0.032,17.076,16.400,18.002,13.357
2024-12-22 20:59:00,17.056,16.640,15.779,35.462,43.258,,0.081,1003.951,1.011,0.032,17.081,16.428,17.995,13.357
2024-12-22 21:00:00,17.503,16.814,16.045,34.514,42.149,,0.067,1003.735,1.034,0.028,17.204,16.444,17.990,13.357
2024-12-22 21:01:00,16.406,16.058,15.066,35.379,40.620,,0.082,1004.047,0.976,0.032,17.108,16.447,17.982,13.358
2024-12-22 21:02:00,16.722,16.063,15.196,38.073,43.536,,0.064,1003.883,0.996,0.032,17.053,16.450,17.977,13.358
2024-12-22 21:03:00,17.495,16.738,15.771,37.760,43.244,,0.054,1003.773,1.043,0.033,17.076,16.474,17.970,13.358
2024-12-22 21:04:00,17.108,17.057,16.604,33.930,41.182,,0.053,1003.792,1.012,0.026,17.178,16.479,17.963,13.358
2024-12-22 21:05:00,17.192,17.049,16.271,37.117,43.721,,0.077,1003.503,1.011,0.025,17.217,16.486,17.958,13.358
2024-12-22 21:06:00,16.738,16.829,15.863,34.380,42.004,,0.060,1003.688,0.983,0.027,17.181,16.495,17.957,13.358
2024-12-22 21:07:00,15.617,15.217,14.783,35.918,42.930,,0.080,1003.991,0.931,0.033,16.938,16.474,17.946,13.358
2024-12-22 21:08:00,16.577,16.347,15.311,35.018,41.156,,0.061,1004.841,1.000,0.032,16.841,16.464,17.939,13.358
2024-12-22 21:09:00,16.491,16.119,15.473,33.917,41.446,,0.072,1004.538,0.994,0.032,16.785,16.465,17.933,13.358
2024-12-22 21:10:00,17.393,16.823,16.211,35.942,41.336,,0.032,1004.719,1.050,0.031,16.774,16.486,17.929,13.359
2024-12-22 21:11:00,17.799,17.694,17.140,33.417,39.892,,0.044,1004.255,1.073,0.035,16.913,16.505,17.924,13.359
2024-12-22 21:12:00,16.820,16.990,16.859,33.116,40.720,,0.079,1004.402,1.013,0.035,16.923,16.509,17.919,13.359
2024-12-22 21:13:00,17.666,17.280,16.718,35.639,39.431,,0.059,1003.798,1.054,0.036,16.940,16.546,17.918,13.359
2024-12-22 21:14:00,18.076,17.676,17.025,34.100,40.867,,0.033,1003.754,1.077,0.041,17.037,16.586,17.918,13.359
2024-12-22 21:15:00,18.118,17.945,17.383,32.173,37.570,,0.043,1003.852,1.075,0.045,17.129,16.643,17.919,13.359
2024-12-22 21:16:00,18.623,18.177,17.607,34.954,39.703,,0.040,1003.897,1.093,0.050,17.318,16.687,17.923,13.359
2024-12-22 21:17:00,18.488,18.529,17.726,33.346,39.612,,0.037,1003.712,1.070,0.041,17.605,16.720,17.926,13.360
2024-12-22 21:18:00,16.435,15.834,15.095,31.260,35.314,,0.081,1004.297,0.952,0.043,17.591,16.726,17.922,13.360
2024-12-22 21:19:00,17.156,16.500,15.490,35.543,39.097,,0.073,1004.464,0.995,0.038,17.657,16.749,17.922,13.360
2024-12-22 21:20:00,18.765,18.175,17.327,34.102,39.064,,0.048,1003.890,1.068,0.042,17.794,16.771,17.925,13.360
2024-12-22 21:21:00,18.760,18.880,18.148,32.793,37.609,,0.039,1003.698,1.059,0.045,17.891,16.815,17.925,13.360
2024-12-22 21:22:00,17.916,17.407,17.038,34.484,38.496,,0.051,1003.628,1.013,0.040,18.000,16.838,17.923,13.360
2024-12-22 21:23:00,16.287,15.938,15.330,36.182,42.394,,0.084,1003.799,0.921,0.049,17.862,16.829,17.917,13.360
2024-12-22 21:24:00,17.842,17.424,16.733,35.745,40.643,,0.042,1003.750,1.009,0.049,17.839,16.838,17.917,13.360
2024-12-22 21:25:00,17.879,17.592,16.578,35.481,40.792,,0.047,1003.488,1.012,0.049,17.815,16.872,17.917,13.361
2024-12-22 21:26:00,17.258,16.515,15.599,33.116,39.157,,0.065,1003.683,0.990,0.048,17.678,16.876,17.915,13.361
2024-12-22 21:27:00,16.557,15.610,14.933,32.312,35.824,,0.059,1003.912,0.961,0.049,17.485,16.860,17.910,13.361
2024-12-22 21:28:00,15.914,15.346,14.335,33.078,39.494,,0.059,1004.021,0.929,0.053,17.433,16.847,17.903,13.361
2024-12-22 21:29:00,17.447,16.880,15.996,31.576,36.721,,0.061,1003.692,1.007,0.053,17.462,16.864,17.903,13.361
2024-12-22 21:30:00,18.890,18.721,17.990,32.284,37.162,,0.031,1003.723,1.087,0.054,17.475,16.907,17.906,13.361
2024-12-22 21:31:00,18.735,18.264,17.689,33.783,38.517,,0.039,1003.549,1.085,0.054,17.472,16.959,17.907,13.361
2024-12-22 21:32:00,18.026,17.871,17.671,34.247,39.361,,0.043,1003.742,1.045,0.054,17.483,17.021,17.906,13.362
2024-12-22 21:33:00,18.714,18.506,18.238,30.942,36.810,,0.040,1003.521,1.074,0.052,17.726,17.047,17.908,13.362
2024-12-22 21:34:00,18.832,18.668,17.559,31.754,36.361,,0.053,1003.700,1.071,0.055,17.825,17.070,17.909,13.362
2024-12-22 21:35:00,18.113,18.084,18.086,32.716,35.224,,0.044,1004.014,1.025,0.055,17.848,17.084,17.908,13.362
2024-12-22 21:36:00,17.770,17.581,17.621,34.330,37.721,,0.056,1004.651,1.007,0.054,17.900,17.080,17.909,13.362
2024-12-22 21:37:00,18.566,18.069,17.406,36.098,41.141,,0.034,1004.267,1.045,0.048,18.101,17.105,17.913,13.362
2024-12-22 21:38:00,17.702,17.522,16.863,34.783,40.079,,0.041,1003.587,0.982,0.028,18.279,17.131,17.916,13.362
2024-12-22 21:39:00,17.717,16.999,15.818,34.590,40.865,,0.041,1003.957,0.982,0.025,18.306,17.170,17.919,13.363
2024-12-22 21:40:00,18.922,18.598,17.148,32.422,36.982,,0.034,1004.334,1.044,0.026,18.310,17.239,17.920,13.363
2024-12-22 21:41:00,19.105,18.545,17.868,32.905,35.769,,0.040,1004.425,1.053,0.028,18.347,17.299,17.921,13.363
2024-12-22 21:42:00,17.879,18.050,17.369,32.241,36.870,,0.036,1004.272,0.985,0.029,18.332,17.339,17.919,13.363
2024-12-22 21:43:00,17.388,17.087,15.875,31.521,34.784,,0.059,1004.378,0.967,0.032,18.200,17.367,17.916,13.363
2024-12-22 21:44:00,18.819,18.761,18.375,30.000,33.950,,0.036,1004.181,1.045,0.032,18.198,17.442,17.920,13.363
2024-12-22 21:45:00,18.185,17.988,17.896,33.049,36.508,,0.042,1004.219,1.014,0.031,18.205,17.473,17.919,13.364
2024-12-22 21:46:00,18.021,17.623,17.018,29.616,37.532,,0.047,1004.381,1.010,0.031,18.230,17.505,17.921,13.364
2024-12-22 21:47:00,19.888,19.452,17.899,28.355,31.995,,0.046,1004.238,1.101,0.041,18.363,17.571,17.927,13.364
2024-12-22 21:48:00,19.308,19.265,18.791,28.869,32.174,,0.040,1004.132,1.060,0.041,18.523,17.624,17.932,13.364
2024-12-22 21:49:00,19.436,19.884,19.117,28.590,32.841,,0.037,1003.872,1.059,0.040,18.695,17.664,17.937,13.364
2024-12-22 21:50:00,19.872,19.194,17.961,28.891,34.560,,0.039,1004.250,1.073,0.044,18.790,17.724,17.946,13.365
2024-12-22 21:51:00,19.294,19.323,18.960,30.657,34.700,,0.028,1004.037,1.037,0.045,18.809,17.757,17.950,13.365
2024-12-22 21:52:00,19.304,19.334,18.757,32.417,36.664,,0.034,1003.845,1.033,0.042,18.951,17.791,17.955,13.365
2024-12-22 21:53:00,18.921,18.841,18.305,30.036,36.263,,0.047,1003.735,1.007,0.031,19.105,17.818,17.956,13.365
2024-12-22 21:54:00,19.996,19.972,19.720,29.709,34.321,,0.037,1003.471,1.057,0.033,19.222,17.883,17.958,13.365
2024-12-22 21:55:00,18.830,18.134,17.682,29.373,35.358,,0.043,1003.695,0.994,0.029,19.287,17.917,17.957,13.365
2024-12-22 21:56:00,19.246,18.734,17.757,33.106,36.550,,0.031,1003.701,1.008,0.019,19.409,17.953,17.961,13.366
2024-12-22 21:57:00,18.436,18.166,17.049,32.746,39.430,,0.037,1003.834,0.965,0.023,19.264,17.959,17.960,13.366
2024-12-22 21:58:00,17.521,17.738,17.922,32.336,38.830,,0.063,1003.970,0.930,0.036,19.086,17.959,17.957,13.366
2024-12-22 21:59:00,19.234,18.816,17.707,31.430,35.896,,0.032,1004.173,1.019,0.035,19.065,17.995,17.958,13.366
2024-12-22 22:00:00,20.363,20.117,19.373,31.200,36.161,,0.042,1004.277,1.074,0.039,19.115,18.043,17.965,13.366
2024-12-22 22:01:00,20.416,19.891,19.111,29.933,35.166,,0.038,1003.748,1.078,0.044,19.227,18.110,17.969,13.367
2024-12-22 22:02:00,19.932,19.819,19.232,31.048,35.131,,0.033,1003.759,1.044,0.045,19.289,18.163,17.976,13.367
2024-12-22 22:03:00,18.663,18.345,17.503,32.522,37.332,,0.032,1003.646,0.980,0.046,19.264,18.183,17.978,13.367
2024-12-22 22:04:00,17.084,16.360,15.565,31.863,35.419,,0.052,1003.954,0.911,0.056,18.973,18.182,17.974,13.367
2024-12-22 22:05:00,18.584,17.679,16.418,30.902,35.065,,0.042,1003.981,0.995,0.056,18.948,18.206,17.979,13.367
2024-12-22 22:06:00,18.601,18.151,17.667,31.971,36.624,,0.036,1003.827,0.997,0.056,18.883,18.237,17.980,13.367
2024-12-22 22:07:00,16.895,16.564,15.918,31.005,37.301,,0.041,1004.203,0.917,0.065,18.729,18.258,17.975,13.367
2024-12-22 22:08:00,19.686,18.918,18.038,27.550,33.015,,0.034,1004.305,1.057,0.062,18.946,18.310,17.976,13.368
2024-12-22 22:09:00,18.774,18.960,18.494,31.586,34.713,,0.040,1004.090,1.009,0.062,18.900,18.348,17.977,13.368
2024-12-22 22:10:00,18.973,18.681,17.335,33.100,39.182,,0.046,1004.207,1.022,0.057,18.761,18.374,17.981,13.368
2024-12-22 22:11:00,18.724,18.547,18.229,35.006,38.986,,0.020,1004.054,1.015,0.049,18.592,18.389,17.985,13.368
2024-12-22 22:12:00,18.921,18.807,18.632,33.892,40.449,,0.029,1004.169,1.032,0.044,18.491,18.424,17.988,13.368
2024-12-22 22:13:00,17.545,17.490,16.734,35.168,40.382,,0.050,1004.697,0.966,0.046,18.379,18.422,17.987,13.369
2024-12-22 22:14:00,16.919,16.748,15.976,34.758,41.188,,0.063,1004.716,0.933,0.048,18.362,18.403,17.984,13.369
2024-12-22 22:15:00,18.699,18.601,17.889,33.261,39.074,,0.036,1004.466,1.030,0.048,18.374,18.413,17.985,13.369
2024-12-22 22:16:00,17.052,16.908,16.977,34.200,38.755,,0.041,1004.483,0.949,0.053,18.219,18.387,17.985,13.369
2024-12-22 22:17:00,16.995,16.552,15.796,34.937,40.219,,0.054,1004.754,0.947,0.052,18.229,18.362,17.982,13.369
2024-12-22 22:18:00,18.102,18.103,17.412,33.879,37.824,,0.035,1004.411,1.014,0.045,18.070,18.390,17.985,13.369
2024-12-22 22:19:00,19.438,19.174,17.885,35.145,40.703,,0.035,1004.472,1.086,0.049,18.137,18.428,17.990,13.369
2024-12-22 22:20:00,20.014,19.649,18.422,31.879,37.860,,0.033,1004.178,1.111,0.057,18.241,18.448,17.994,13.370
2024-12-22 22:21:00,18.796,18.646,18.285,31.413,37.342,,0.043,1004.138,1.044,0.057,18.248,18.449,17.993,13.370
2024-12-22 22:22:00,18.251,18.353,17.660,29.382,34.548,,0.041,1004.338,1.021,0.056,18.181,18.455,17.993,13.370
2024-12-22 22:23:00,17.479,16.886,15.961,33.377,40.461,,0.059,1004.835,0.978,0.056,18.174,18.475,17.991,13.370
2024-12-22 22:24:00,17.923,17.349,15.422,36.866,42.856,,0.070,1005.013,0.995,0.051,18.275,18.476,17.991,13.370
2024-12-22 22:25:00,17.280,16.830,15.822,34.622,41.375,,0.065,1004.961,0.962,0.053,18.133,18.466,17.993,13.370
2024-12-22 22:26:00,16.792,15.805,14.542,32.425,39.542,,0.087,1005.619,0.948,0.055,18.107,18.458,17.993,13.370
2024-12-22 22:27:00,16.498,15.906,14.375,36.195,40.595,,0.057,1005.195,0.927,0.059,18.057,18.457,17.994,13.371
2024-12-22 22:28:00,18.080,17.463,16.133,34.726,40.908,,0.062,1005.000,1.013,0.059,18.055,18.493,17.998,13.371
2024-12-22 22:29:00,18.430,17.458,16.566,34.301,40.279,,0.048,1004.207,1.038,0.054,17.954,18.510,18.003,13.371
2024-12-22 22:30:00,18.698,18.012,16.408,34.754,39.050,,0.054,1004.393,1.060,0.042,17.823,18.506,18.007,13.371
2024-12-22 22:31:00,17.761,17.245,16.689,36.384,40.587,,0.060,1004.423,1.014,0.038,17.719,18.490,18.010,13.371
2024-12-22 22:32:00,17.123,17.145,16.717,32.990,40.451,,0.072,1004.531,0.982,0.038,17.607,18.475,18.008,13.371
2024-12-22 22:33:00,17.421,16.950,16.440,34.476,39.554,,0.056,1004.459,1.003,0.038,17.601,18.454,18.011,13.371
2024-12-22 22:34:00,16.037,15.566,15.047,35.816,40.322,,0.071,1004.623,0.935,0.046,17.412,18.407,18.010,13.371
2024-12-22 22:35:00,17.912,17.772,16.241,35.488,42.097,,0.061,1004.484,1.045,0.047,17.475,18.404,18.014,13.372
2024-12-22 22:36:00,16.556,16.373,15.845,32.256,38.768,,0.072,1005.145,0.965,0.048,17.452,18.383,18.016,13.372
2024-12-22 22:37:00,15.719,15.635,15.255,34.773,40.130,,0.063,1004.820,0.920,0.055,17.374,18.336,18.016,13.372
2024-12-22 22:38:00,17.194,16.800,16.425,33.560,38.928,,0.061,1004.598,1.006,0.053,17.285,18.328,18.019,13.372
2024-12-22 22:39:00,18.347,18.017,17.417,32.780,39.132,,0.044,1004.880,1.078,0.053,17.277,18.338,18.024,13.372
2024-12-22 22:40:00,17.884,17.467,16.417,33.468,37.135,,0.052,1004.231,1.056,0.047,17.196,18.321,18.030,13.372
2024-12-22 22:41:00,17.570,16.813,15.971,33.284,40.513,,0.078,1004.341,1.036,0.047,17.176,18.295,18.035,13.372
2024-12-22 22:42:00,17.045,16.152,15.489,33.318,36.913,,0.081,1004.279,1.015,0.047,17.169,18.281,18.035,13.372
2024-12-22 22:43:00,16.663,16.538,15.798,36.243,41.657,,0.082,1004.479,0.994,0.047,17.093,18.269,18.036,13.373
2024-12-22 22:44:00,17.705,17.180,16.773,36.315,43.932,,0.082,1004.213,1.048,0.043,17.260,18.251,18.039,13.373
2024-12-22 22:45:00,17.536,17.487,17.455,34.065,40.451,,0.049,1004.364,1.035,0.042,17.222,18.240,18.045,13.373
2024-12-22 22:46:00,17.979,17.174,15.685,31.639,36.917,,0.058,1004.314,1.057,0.041,17.364,18.239,18.051,13.373
2024-12-22 22:47:00,17.959,17.503,16.794,32.870,37.930,,0.055,1003.974,1.044,0.027,17.588,18.207,18.059,13.373
2024-12-22 22:48:00,16.289,15.733,14.710,34.936,41.851,,0.072,1004.366,0.947,0.035,17.498,18.157,18.062,13.373
2024-12-22 22:49:00,17.490,17.051,16.175,35.016,40.801,,0.042,1004.316,1.017,0.031,17.412,18.124,18.070,13.373
2024-12-22 22:50:00,16.398,16.256,15.834,34.860,41.907,,0.071,1004.374,0.957,0.034,17.263,18.066,18.074,13.373
2024-12-22 22:51:00,17.044,17.267,16.794,32.948,40.266,,0.080,1004.393,1.006,0.034,17.211,18.029,18.077,13.374
2024-12-22 22:52:00,17.577,17.106,17.238,33.319,37.176,,0.064,1004.214,1.042,0.034,17.264,18.000,18.087,13.374
2024-12-22 22:53:00,17.886,17.282,16.631,32.504,38.290,,0.043,1004.319,1.042,0.034,17.386,17.983,18.094,13.374
2024-12-22 22:54:00,17.319,16.762,16.231,33.288,38.076,,0.070,1004.242,1.012,0.033,17.348,17.938,18.103,13.374
2024-12-22 22:55:00,17.310,16.681,15.140,35.412,40.803,,0.056,1004.234,1.013,0.033,17.325,17.913,18.109,13.374
2024-12-22 22:56:00,16.239,16.316,15.533,35.275,42.196,,0.086,1004.438,0.951,0.035,17.151,17.863,18.106,13.374
2024-12-22 22:57:00,15.829,15.912,15.312,33.942,41.644,,0.066,1004.762,0.944,0.039,16.938,17.819,18.101,13.374
2024-12-22 22:58:00,15.017,14.970,14.278,35.873,43.316,,0.055,1004.886,0.904,0.051,16.811,17.778,18.096,13.374
2024-12-22 22:59:00,15.642,15.217,14.796,35.357,42.204,,0.053,1005.333,0.948,0.054,16.626,17.718,18.095,13.374
2024-12-22 23:00:00,18.495,18.333,17.380,34.059,39.420,,0.037,1005.444,1.116,0.062,16.836,17.686,18.102,13.375
2024-12-22 23:01:00,17.956,17.278,16.099,33.991,38.562,,0.052,1004.809,1.073,0.065,16.927,17.646,18.105,13.375
2024-12-22 23:02:00,17.414,17.437,17.085,34.643,36.200,,0.056,1004.490,1.040,0.065,16.911,17.604,18.106,13.375
2024-12-22 23:03:00,16.083,15.648,15.383,33.906,40.984,,0.059,1004.319,0.971,0.064,16.730,17.561,18.105,13.375
2024-12-22 23:04:00,17.895,16.865,16.092,32.462,37.586,,0.038,1004.379,1.084,0.066,16.788,17.574,18.107,13.375
2024-12-22 23:05:00,17.732,17.448,16.622,35.207,39.193,,0.047,1004.287,1.066,0.068,16.830,17.560,18.110,13.375
2024-12-22 23:06:00,17.250,17.188,16.987,36.960,40.611,,0.038,1004.518,1.036,0.066,16.931,17.537,18.114,13.375
2024-12-22 23:07:00,17.261,16.791,16.211,36.507,42.650,,0.057,1004.419,1.030,0.062,17.075,17.543,18.116,13.375
2024-12-22 23:08:00,17.608,17.334,16.346,35.159,41.264,,0.032,1004.318,1.036,0.047,17.334,17.509,18.118,13.376
2024-12-22 23:09:00,17.983,17.224,16.213,32.320,38.951,,0.048,1004.120,1.044,0.035,17.568,17.496,18.125,13.376
2024-12-22 23:10:00,17.582,17.397,17.333,33.301,34.437,,0.059,1004.167,1.017,0.030,17.477,17.472,18.131,13.376
2024-12-22 23:11:00,17.351,16.847,16.059,33.200,37.639,,0.055,1004.143,1.007,0.029,17.416,17.450,18.136,13.376
2024-12-22 23:12:00,16.844,16.500,16.332,34.222,38.960,,0.056,1003.915,0.984,0.031,17.359,17.415,18.135,13.376
2024-12-22 23:13:00,16.525,16.551,15.787,33.692,39.116,,0.056,1003.926,0.966,0.025,17.403,17.398,18.136,13.376
