TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2020-11-13 09:03:00,22.251,21.534,19.123,30.538,32.816,21.384,85.093,1003.340,1.069,0.050,21.136,20.881,20.741,15.123
2020-11-13 09:04:00,20.770,19.905,18.459,29.300,33.711,21.394,85.110,1003.496,1.001,0.047,20.984,20.897,20.746,15.124
2020-11-13 09:05:00,20.469,20.580,19.708,29.529,33.150,21.457,85.300,1003.703,0.991,0.044,20.814,20.908,20.753,15.124
2020-11-13 09:06:00,20.250,19.908,19.008,29.560,31.921,21.466,85.218,1003.777,0.989,0.042,20.671,20.915,20.757,15.124
2020-11-13 09:07:00,18.512,17.870,17.385,28.852,31.248,21.516,85.432,1003.947,0.917,0.053,20.476,20.889,20.756,15.124
2020-11-13 09:08:00,18.506,18.038,17.023,29.151,29.559,21.578,85.840,1004.006,0.924,0.061,20.322,20.843,20.757,15.125
2020-11-13 09:09:00,21.088,20.783,20.219,29.797,32.717,21.563,85.755,1003.740,1.050,0.062,20.393,20.852,20.764,15.125
2020-11-13 09:10:00,19.776,19.333,18.726,30.744,32.050,21.474,85.625,1003.813,0.984,0.059,20.466,20.843,20.765,15.125
2020-11-13 09:11:00,19.216,18.993,17.911,27.799,29.488,21.494,85.950,1003.888,0.958,0.061,20.277,20.823,20.765,15.125
2020-11-13 09:12:00,20.238,19.444,19.113,29.770,30.118,21.505,85.885,1003.865,1.023,0.055,20.108,20.810,20.765,15.126
2020-11-13 09:13:00,20.843,20.284,19.169,29.345,31.169,21.463,85.745,1003.774,1.053,0.045,19.967,20.801,20.768,15.126
2020-11-13 09:14:00,20.222,19.753,18.856,29.577,31.174,21.467,85.732,1003.835,1.030,0.043,19.912,20.803,20.768,15.126
2020-11-13 09:15:00,19.002,18.354,17.378,27.981,31.610,21.460,85.885,1003.960,0.974,0.044,19.765,20.769,20.765,15.127
2020-11-13 09:16:00,18.824,17.986,16.535,28.787,31.346,21.509,86.097,1003.837,0.973,0.046,19.623,20.733,20.763,15.127
2020-11-13 09:17:00,21.164,20.295,19.091,26.124,27.952,21.504,86.008,1003.783,1.090,0.046,19.888,20.718,20.766,15.127
2020-11-13 09:18:00,20.707,19.847,19.501,27.349,29.795,21.462,85.817,1003.871,1.049,0.041,20.108,20.705,20.767,15.127
2020-11-13 09:19:00,20.456,19.390,17.935,28.119,29.071,21.463,85.857,1003.894,1.037,0.038,20.045,20.716,20.769,15.128
2020-11-13 09:20:00,19.666,18.326,17.607,28.057,30.015,21.463,85.828,1004.076,1.000,0.039,20.034,20.728,20.774,15.128
2020-11-13 09:21:00,20.041,18.944,18.192,27.246,29.169,21.465,85.882,1004.079,1.018,0.036,20.116,20.732,20.776,15.128
2020-11-13 09:22:00,20.209,18.309,16.398,27.919,29.770,21.459,85.842,1004.071,1.023,0.036,20.113,20.727,20.776,15.129
2020-11-13 09:23:00,20.263,19.383,18.350,28.371,29.983,21.463,85.733,1004.095,1.023,0.034,20.055,20.744,20.777,15.129
2020-11-13 09:24:00,19.192,18.558,18.067,27.422,30.464,21.460,85.737,1004.120,0.972,0.036,19.952,20.724,20.777,15.129
2020-11-13 09:25:00,20.295,19.206,17.928,26.512,28.787,21.478,85.965,1004.046,1.033,0.033,20.082,20.713,20.782,15.129
2020-11-13 09:26:00,20.799,20.247,19.112,28.756,29.108,21.478,85.850,1004.045,1.048,0.026,20.279,20.729,20.789,15.130
2020-11-13 09:27:00,20.553,19.744,19.449,26.131,29.132,21.434,85.748,1003.926,1.030,0.023,20.218,20.734,20.793,15.130
2020-11-13 09:28:00,20.390,20.096,19.517,26.235,25.927,21.417,85.762,1003.817,1.026,0.022,20.186,20.723,20.798,15.130
2020-11-13 09:29:00,20.647,19.599,18.798,27.345,28.373,21.418,85.807,1003.864,1.040,0.022,20.205,20.712,20.801,15.131
2020-11-13 09:30:00,21.863,20.963,20.194,27.057,28.596,21.418,85.707,1003.817,1.090,0.031,20.425,20.724,20.809,15.131
2020-11-13 09:31:00,21.367,20.763,19.737,27.214,29.683,21.416,85.560,1003.716,1.054,0.033,20.558,20.726,20.814,15.131
2020-11-13 09:32:00,21.331,20.923,19.938,26.749,28.516,21.417,85.523,1003.725,1.046,0.034,20.670,20.735,20.816,15.132
2020-11-13 09:33:00,21.103,20.733,19.954,27.172,27.923,21.456,85.518,1003.724,1.032,0.034,20.754,20.750,20.820,15.132
2020-11-13 09:34:00,20.726,19.961,19.603,26.033,27.082,21.465,85.502,1003.655,1.011,0.023,20.908,20.751,20.821,15.132
2020-11-13 09:35:00,21.226,20.090,19.808,26.158,27.714,21.488,85.680,1003.761,1.027,0.021,21.001,20.746,20.827,15.133
2020-11-13 09:36:00,21.594,21.195,20.512,26.924,28.375,21.474,85.562,1003.623,1.037,0.022,21.080,20.752,20.836,15.133
2020-11-13 09:37:00,20.205,19.918,19.149,26.932,28.244,21.461,85.767,1003.892,0.975,0.024,21.045,20.719,20.845,15.133
2020-11-13 09:38:00,20.264,20.627,20.686,28.761,31.708,21.494,85.975,1003.891,0.982,0.025,21.033,20.698,20.850,15.134
2020-11-13 09:39:00,19.515,18.398,18.471,26.591,29.714,21.507,86.082,1003.875,0.946,0.033,20.920,20.670,20.852,15.134
2020-11-13 09:40:00,19.372,19.140,19.107,28.366,29.180,21.504,86.417,1003.878,0.945,0.036,20.670,20.654,20.854,15.134
2020-11-13 09:41:00,20.846,20.639,20.082,27.163,27.908,21.510,86.467,1003.721,1.025,0.035,20.618,20.659,20.861,15.134
2020-11-13 09:42:00,21.824,21.011,20.094,27.063,29.522,21.477,86.307,1003.634,1.069,0.038,20.668,20.662,20.865,15.135
2020-11-13 09:43:00,21.672,20.842,19.156,26.881,28.281,21.462,86.263,1003.575,1.065,0.040,20.724,20.690,20.868,15.135
2020-11-13 09:44:00,21.782,20.422,18.896,26.498,28.146,21.459,86.273,1003.497,1.068,0.043,20.830,20.714,20.872,15.136
2020-11-13 09:45:00,22.284,22.180,21.458,27.119,29.057,21.461,86.337,1003.415,1.080,0.047,20.936,20.719,20.879,15.136
2020-11-13 09:46:00,22.847,22.125,21.148,27.148,29.396,21.418,86.083,1003.391,1.101,0.054,21.061,20.718,20.890,15.136
2020-11-13 09:47:00,21.148,20.229,18.625,27.242,29.891,21.414,86.165,1003.587,1.017,0.052,21.155,20.711,20.892,15.137
2020-11-13 09:48:00,20.834,20.245,19.613,27.259,28.050,21.474,86.520,1003.614,1.000,0.050,21.212,20.707,20.893,15.137
2020-11-13 09:49:00,23.261,22.953,22.094,26.543,28.046,21.486,86.338,1003.311,1.094,0.049,21.587,20.728,20.902,15.137
2020-11-13 09:50:00,23.495,22.856,21.365,27.419,28.875,21.437,86.173,1003.259,1.086,0.041,21.999,20.759,20.912,15.138
2020-11-13 09:51:00,22.125,21.769,22.142,26.961,29.689,21.420,86.097,1003.360,1.018,0.037,22.127,20.786,20.917,15.138
2020-11-13 09:52:00,22.829,22.251,21.440,27.175,29.087,21.423,86.135,1003.388,1.045,0.038,22.228,20.800,20.924,15.139
2020-11-13 09:53:00,23.101,21.970,20.525,26.225,28.754,21.464,86.115,1003.384,1.047,0.038,22.371,20.835,20.931,15.139
2020-11-13 09:54:00,22.317,21.592,21.198,26.819,29.572,21.461,86.013,1003.425,1.011,0.037,22.424,20.835,20.940,15.140
2020-11-13 09:55:00,21.344,19.935,18.848,25.662,29.361,21.488,86.155,1003.534,0.971,0.040,22.330,20.821,20.946,15.140
2020-11-13 09:56:00,20.102,18.551,17.691,27.524,28.080,21.547,86.365,1003.648,0.930,0.050,22.056,20.795,20.951,15.140
2020-11-13 09:57:00,22.450,21.552,20.233,28.148,29.843,21.549,86.380,1003.516,1.028,0.047,22.186,20.828,20.957,15.141
2020-11-13 09:58:00,21.337,21.488,20.124,28.396,30.327,21.506,86.247,1003.571,0.971,0.045,22.236,20.850,20.959,15.141
2020-11-13 09:59:00,21.931,21.040,20.271,28.108,28.975,21.505,86.355,1003.570,1.006,0.043,22.103,20.875,20.964,15.141
2020-11-13 10:00:00,22.128,21.675,20.859,27.287,28.794,21.508,86.242,1003.464,1.017,0.037,21.966,20.927,20.968,15.142
2020-11-13 10:01:00,20.487,20.149,18.964,26.955,28.511,21.504,86.253,1003.740,0.951,0.043,21.803,20.916,20.969,15.142
2020-11-13 10:02:00,20.353,19.558,17.832,26.533,28.573,21.547,86.455,1003.746,0.954,0.044,21.555,20.890,20.970,15.142
2020-11-13 10:03:00,19.858,19.246,18.620,25.813,27.903,21.553,86.538,1003.853,0.943,0.043,21.231,20.850,20.972,15.143
2020-11-13 10:04:00,20.422,19.487,18.432,27.074,28.264,21.555,86.602,1003.838,0.976,0.041,21.041,20.845,20.975,15.143
2020-11-13 10:05:00,20.873,20.308,18.484,29.346,30.162,21.555,86.543,1003.837,1.009,0.041,20.994,20.851,20.977,15.143
2020-11-13 10:06:00,20.033,19.868,19.384,28.070,30.149,21.556,86.438,1003.879,0.966,0.042,20.987,20.848,20.979,15.143
2020-11-13 10:07:00,19.213,18.279,17.651,27.000,29.728,21.552,86.580,1003.981,0.939,0.042,20.664,20.859,20.979,15.144
2020-11-13 10:08:00,20.271,19.016,17.723,27.235,28.675,21.598,86.638,1003.905,0.996,0.041,20.557,20.889,20.979,15.144
2020-11-13 10:09:00,20.986,19.839,17.953,26.424,29.842,21.601,86.628,1003.842,1.040,0.036,20.462,20.887,20.980,15.144
2020-11-13 10:10:00,21.682,21.120,19.729,26.327,28.285,21.557,86.442,1003.777,1.074,0.031,20.418,20.919,20.986,15.145
2020-11-13 10:11:00,21.551,21.240,19.718,27.630,29.174,21.538,86.197,1003.790,1.062,0.035,20.524,20.958,20.991,15.145
2020-11-13 10:12:00,19.300,18.740,18.066,26.138,29.515,21.558,86.313,1003.993,0.961,0.040,20.419,20.942,20.992,15.145
2020-11-13 10:13:00,19.142,18.391,17.361,27.758,27.978,21.646,86.532,1003.968,0.956,0.044,20.347,20.914,20.988,15.145
2020-11-13 10:14:00,18.940,17.951,17.194,25.742,28.790,21.646,86.637,1003.927,0.948,0.049,20.199,20.892,20.985,15.146
2020-11-13 10:15:00,20.203,19.407,18.397,26.740,28.447,21.649,86.748,1003.640,1.018,0.047,20.132,20.912,20.983,15.146
2020-11-13 10:16:00,20.218,19.883,19.517,27.509,29.045,21.628,86.595,1003.751,1.024,0.047,20.150,20.936,20.982,15.146
2020-11-13 10:17:00,19.292,18.133,16.717,26.962,28.779,21.614,86.698,1003.878,0.977,0.047,20.158,20.904,20.978,15.147
2020-11-13 10:18:00,19.641,19.372,19.041,26.885,31.239,21.630,86.590,1003.718,0.988,0.048,20.095,20.887,20.975,15.147
2020-11-13 10:19:00,18.688,17.570,16.555,27.890,27.234,21.602,86.728,1003.928,0.953,0.050,19.866,20.857,20.972,15.147
2020-11-13 10:20:00,21.216,20.748,19.737,27.544,28.465,21.648,86.648,1003.737,1.083,0.046,19.819,20.883,20.974,15.147
2020-11-13 10:21:00,20.559,20.245,19.460,28.289,29.723,21.598,86.368,1003.780,1.056,0.039,19.720,20.892,20.972,15.148
2020-11-13 10:22:00,21.993,21.495,20.387,25.425,27.897,21.601,86.207,1003.625,1.124,0.050,19.989,20.921,20.975,15.148
2020-11-13 10:23:00,21.726,21.264,20.245,26.719,28.260,21.602,85.913,1003.601,1.093,0.053,20.247,20.946,20.977,15.148
2020-11-13 10:24:00,20.517,19.939,19.219,27.898,29.489,21.617,85.858,1003.780,1.023,0.049,20.405,20.968,20.974,15.149
2020-11-13 10:25:00,19.522,18.749,17.941,25.785,31.258,21.653,85.855,1003.869,0.974,0.050,20.337,20.955,20.969,15.149
2020-11-13 10:26:00,20.120,19.242,18.184,27.201,28.508,21.692,85.930,1003.707,1.006,0.050,20.327,20.944,20.966,15.149
2020-11-13 10:27:00,18.901,18.226,17.847,27.712,27.643,21.709,86.005,1003.862,0.947,0.053,20.288,20.916,20.961,15.149
2020-11-13 10:28:00,19.283,18.607,17.707,28.104,32.184,21.733,86.127,1003.927,0.966,0.054,20.252,20.898,20.961,15.150
2020-11-13 10:29:00,19.597,18.562,17.771,26.525,29.586,21.732,86.090,1003.787,0.980,0.049,20.343,20.880,20.965,15.150
2020-11-13 10:30:00,19.036,18.750,18.259,26.610,28.813,21.733,86.175,1003.770,0.952,0.051,20.125,20.833,20.962,15.150
2020-11-13 10:31:00,17.385,16.962,16.168,26.164,29.204,21.734,86.387,1004.008,0.887,0.065,19.808,20.767,20.951,15.150
2020-11-13 10:32:00,21.100,20.796,19.986,26.769,27.099,21.726,86.377,1003.575,1.079,0.059,19.719,20.763,20.953,15.151
2020-11-13 10:33:00,19.590,18.688,17.948,26.981,28.594,21.683,86.258,1003.490,1.013,0.049,19.505,20.738,20.949,15.151
2020-11-13 10:34:00,19.752,18.630,17.706,26.815,28.550,21.690,86.452,1003.574,1.037,0.046,19.429,20.721,20.945,15.151
2020-11-13 10:35:00,19.670,18.396,17.289,27.601,30.014,21.687,86.475,1003.709,1.031,0.046,19.443,20.695,20.943,15.151
2020-11-13 10:36:00,19.702,18.798,17.828,26.685,28.823,21.686,86.547,1003.684,1.032,0.045,19.401,20.664,20.947,15.152
2020-11-13 10:37:00,20.012,19.916,19.541,26.476,30.534,21.688,86.597,1003.613,1.047,0.045,19.513,20.661,20.953,15.152
2020-11-13 10:38:00,20.443,19.752,19.262,26.680,27.907,21.688,86.488,1003.616,1.058,0.047,19.629,20.664,20.960,15.152
2020-11-13 10:39:00,20.276,19.381,18.662,24.222,27.079,21.690,86.508,1003.626,1.049,0.048,19.697,20.676,20.958,15.152
2020-11-13 10:40:00,19.744,18.738,17.736,26.577,27.696,21.691,86.362,1003.626,1.018,0.046,19.767,20.683,20.953,15.153
2020-11-13 10:41:00,20.049,18.971,17.032,26.312,29.074,21.690,86.432,1003.596,1.022,0.022,20.034,20.669,20.951,15.153
2020-11-13 10:42:00,19.801,19.063,18.412,23.504,24.872,21.693,86.500,1003.525,1.009,0.013,19.904,20.636,20.951,15.153
2020-11-13 10:43:00,20.916,20.079,19.732,24.417,25.361,21.688,86.547,1003.416,1.061,0.019,20.037,20.623,20.958,15.153
2020-11-13 10:44:00,22.127,21.139,20.365,24.852,25.441,21.685,86.382,1003.325,1.109,0.036,20.274,20.629,20.964,15.154
2020-11-13 10:45:00,22.220,21.347,20.370,25.047,28.408,21.628,86.033,1003.192,1.100,0.043,20.529,20.628,20.975,15.154
2020-11-13 10:46:00,20.574,20.113,19.362,25.944,27.767,21.626,86.060,1003.477,1.013,0.041,20.616,20.590,20.975,15.155
2020-11-13 10:47:00,19.511,19.037,18.397,25.749,28.219,21.672,86.245,1003.617,0.967,0.044,20.566,20.562,20.970,15.155
2020-11-13 10:48:00,21.871,21.215,21.115,26.423,27.314,21.674,86.018,1003.257,1.071,0.047,20.709,20.580,20.976,15.155
2020-11-13 10:49:00,21.310,20.187,19.404,25.676,28.290,21.644,85.880,1003.390,1.043,0.047,20.812,20.547,20.973,15.156
2020-11-13 10:50:00,21.371,20.581,19.208,26.851,29.036,21.639,85.778,1003.297,1.039,0.044,20.975,20.512,20.971,15.156
2020-11-13 10:51:00,19.057,18.049,17.286,25.621,27.914,21.652,85.900,1003.495,0.928,0.051,20.876,20.461,20.964,15.156
2020-11-13 10:52:00,20.067,19.314,18.585,26.799,29.001,21.688,86.125,1003.549,0.980,0.050,20.902,20.415,20.962,15.156
2020-11-13 10:53:00,19.367,17.983,17.450,25.058,27.260,21.691,86.233,1003.636,0.951,0.055,20.747,20.352,20.957,15.157
2020-11-13 10:54:00,21.300,20.319,19.254,24.866,26.644,21.688,86.327,1003.458,1.041,0.051,20.665,20.335,20.956,15.157
2020-11-13 10:55:00,21.356,20.629,19.318,27.016,27.955,21.648,86.223,1003.467,1.046,0.046,20.578,20.336,20.953,15.157
2020-11-13 10:56:00,19.655,19.451,18.607,25.908,28.450,21.650,86.348,1003.688,0.980,0.049,20.486,20.328,20.948,15.158
2020-11-13 10:57:00,20.125,19.283,17.839,26.739,28.142,21.644,86.358,1003.546,0.998,0.046,20.548,20.289,20.946,15.158
2020-11-13 10:58:00,19.615,18.474,16.639,26.009,28.443,21.641,86.420,1003.605,0.980,0.043,20.322,20.261,20.941,15.158
2020-11-13 10:59:00,20.313,19.154,18.056,26.041,28.004,21.647,86.437,1003.398,1.015,0.040,20.223,20.234,20.941,15.158
2020-11-13 11:00:00,19.240,18.118,17.268,24.446,25.868,21.642,86.325,1003.407,0.977,0.038,20.010,20.186,20.934,15.159
2020-11-13 11:01:00,21.111,20.109,18.045,25.103,25.713,21.682,86.458,1003.319,1.065,0.037,20.215,20.196,20.929,15.159
2020-11-13 11:02:00,21.331,20.489,19.343,25.175,26.240,21.646,86.342,1003.216,1.065,0.040,20.341,20.212,20.925,15.159
2020-11-13 11:03:00,20.378,18.849,17.487,26.498,29.232,21.642,86.338,1003.349,1.020,0.037,20.442,20.221,20.919,15.160
2020-11-13 11:04:00,21.717,20.681,19.379,25.544,26.107,21.646,86.417,1003.395,1.071,0.040,20.484,20.243,20.916,15.160
2020-11-13 11:05:00,22.387,21.221,19.712,26.057,27.932,21.628,86.403,1003.229,1.103,0.047,20.587,20.268,20.917,15.160
2020-11-13 11:06:00,21.451,20.853,18.877,27.047,27.697,21.600,86.218,1003.369,1.049,0.045,20.767,20.291,20.917,15.161
2020-11-13 11:07:00,18.839,17.989,17.107,26.675,28.304,21.603,86.420,1003.631,0.926,0.053,20.638,20.285,20.907,15.161
2020-11-13 11:08:00,17.582,16.812,15.586,27.589,30.624,21.673,86.832,1003.736,0.874,0.069,20.435,20.240,20.902,15.161
2020-11-13 11:09:00,20.203,19.278,18.283,26.698,26.030,21.691,87.095,1003.499,1.004,0.069,20.424,20.227,20.902,15.161
2020-11-13 11:10:00,20.808,20.276,19.578,26.672,28.060,21.628,87.020,1003.298,1.028,0.066,20.581,20.213,20.902,15.162
2020-11-13 11:11:00,20.519,19.647,18.324,24.722,27.792,21.602,87.067,1003.320,1.012,0.066,20.522,20.196,20.904,15.162
2020-11-13 11:12:00,20.360,19.814,18.892,26.101,29.303,21.602,87.228,1003.361,1.011,0.065,20.425,20.213,20.905,15.162
2020-11-13 11:13:00,21.273,20.030,18.793,26.218,27.420,21.596,87.353,1003.378,1.053,0.065,20.514,20.249,20.908,15.163
2020-11-13 11:14:00,22.581,21.532,20.213,25.950,28.751,21.514,87.197,1003.099,1.115,0.070,20.600,20.309,20.917,15.163
2020-11-13 11:15:00,22.131,21.849,21.126,25.543,28.088,21.463,87.115,1003.171,1.089,0.069,20.575,20.342,20.927,15.163
2020-11-13 11:16:00,21.377,20.582,19.565,26.984,27.980,21.461,87.103,1003.194,1.055,0.068,20.567,20.361,20.934,15.164
2020-11-13 11:17:00,20.869,20.219,19.897,24.755,27.799,21.479,87.188,1003.076,1.024,0.062,20.770,20.387,20.934,15.164
2020-11-13 11:18:00,21.813,20.749,20.248,25.084,25.775,21.506,87.175,1003.007,1.052,0.035,21.193,20.423,20.934,15.164
2020-11-13 11:19:00,21.068,20.221,18.892,26.601,27.472,21.503,87.053,1003.057,1.009,0.032,21.280,20.463,20.931,15.165
2020-11-13 11:20:00,20.407,19.363,18.406,25.756,28.579,21.503,87.140,1003.336,0.978,0.034,21.240,20.450,20.930,15.165
2020-11-13 11:21:00,22.110,21.215,20.664,27.159,28.101,21.506,87.095,1003.167,1.053,0.033,21.399,20.475,20.934,15.165
2020-11-13 11:22:00,21.921,21.079,19.775,27.594,29.749,21.509,87.080,1003.153,1.038,0.029,21.555,20.474,20.939,15.166
2020-11-13 11:23:00,20.763,19.730,18.892,26.356,28.638,21.510,87.108,1003.196,0.981,0.031,21.504,20.458,20.939,15.166
2020-11-13 11:24:00,19.994,19.407,18.471,27.816,29.662,21.532,87.215,1003.282,0.949,0.033,21.245,20.450,20.940,15.166
2020-11-13 11:25:00,21.031,20.000,18.501,28.144,30.733,21.555,87.225,1003.283,1.009,0.030,21.135,20.475,20.946,15.167
2020-11-13 11:26:00,21.019,20.531,19.493,28.426,31.007,21.554,87.135,1003.194,1.009,0.030,21.099,20.490,20.950,15.167
2020-11-13 11:27:00,21.204,20.711,18.911,27.084,30.317,21.555,87.178,1003.176,1.017,0.030,21.133,20.528,20.952,15.167
2020-11-13 11:28:00,21.655,21.354,19.988,28.333,31.164,21.557,87.108,1003.077,1.039,0.029,21.117,20.568,20.954,15.168
2020-11-13 11:29:00,21.153,20.654,19.853,27.131,29.848,21.551,87.078,1003.118,1.015,0.029,21.126,20.593,20.958,15.168
2020-11-13 11:30:00,20.306,19.870,18.763,28.500,31.008,21.551,87.200,1003.235,0.980,0.030,21.116,20.615,20.962,15.168
2020-11-13 11:31:00,20.355,19.505,18.617,29.451,29.668,21.551,87.262,1003.237,0.984,0.027,20.940,20.664,20.966,15.169
2020-11-13 11:32:00,22.146,21.625,20.156,29.096,30.764,21.540,87.258,1003.072,1.068,0.029,20.963,20.682,20.978,15.169
2020-11-13 11:33:00,21.690,21.151,20.150,26.992,31.443,21.507,87.173,1002.875,1.048,0.031,21.055,20.717,20.983,15.169
2020-11-13 11:34:00,21.477,20.652,20.640,27.707,30.819,21.503,87.185,1003.038,1.035,0.026,21.204,20.745,20.984,15.170
2020-11-13 11:35:00,20.566,19.774,19.553,29.330,29.044,21.509,87.163,1003.222,0.983,0.027,21.157,20.760,20.982,15.170
2020-11-13 11:36:00,20.495,19.724,19.541,29.392,30.272,21.510,87.247,1003.218,0.987,0.029,21.105,20.774,20.981,15.170
2020-11-13 11:37:00,21.254,20.276,19.602,27.756,30.509,21.506,87.305,1003.102,1.021,0.029,21.110,20.794,20.982,15.171
2020-11-13 11:38:00,19.589,18.713,17.241,29.760,30.712,21.506,87.360,1003.240,0.953,0.035,20.903,20.780,20.981,15.171
2020-11-13 11:39:00,18.466,17.311,16.606,29.203,31.526,21.553,87.647,1003.362,0.908,0.050,20.635,20.750,20.976,15.171
2020-11-13 11:40:00,21.368,21.274,20.287,28.299,29.760,21.573,87.562,1003.089,1.048,0.050,20.741,20.777,20.982,15.171
2020-11-13 11:41:00,21.118,20.292,19.627,29.091,30.994,21.510,87.442,1003.110,1.027,0.050,20.817,20.795,20.986,15.172
2020-11-13 11:42:00,19.627,19.280,18.351,27.226,29.926,21.505,87.505,1003.254,0.969,0.048,20.565,20.792,20.984,15.172
2020-11-13 11:43:00,18.835,17.937,17.200,28.428,30.798,21.541,87.637,1003.416,0.944,0.051,20.280,20.757,20.980,15.172
2020-11-13 11:44:00,20.484,19.610,18.641,26.152,30.179,21.552,87.512,1003.183,1.029,0.047,20.180,20.730,20.983,15.172
2020-11-13 11:45:00,19.284,17.738,16.027,26.396,28.307,21.554,87.570,1003.331,0.980,0.049,20.052,20.681,20.982,15.173
2020-11-13 11:46:00,19.127,18.489,18.022,27.206,29.817,21.552,87.610,1003.340,0.973,0.051,19.915,20.657,20.980,15.173
2020-11-13 11:47:00,19.534,18.721,17.237,27.721,28.097,21.552,87.720,1003.296,1.000,0.046,19.743,20.657,20.977,15.173
2020-11-13 11:48:00,19.702,18.997,17.220,27.146,30.922,21.554,87.678,1003.294,1.017,0.046,19.755,20.621,20.976,15.173
2020-11-13 11:49:00,20.485,19.752,18.555,27.271,30.008,21.554,87.578,1003.120,1.050,0.041,19.956,20.607,20.973,15.174
2020-11-13 11:50:00,19.351,18.769,17.605,26.243,28.984,21.551,87.532,1003.097,0.995,0.034,19.755,20.574,20.964,15.174
2020-11-13 11:51:00,18.369,17.373,16.331,25.241,29.920,21.575,87.557,1003.177,0.956,0.032,19.480,20.562,20.957,15.174
2020-11-13 11:52:00,19.748,19.065,17.757,27.496,26.557,21.598,87.490,1003.054,1.031,0.032,19.492,20.557,20.953,15.174
2020-11-13 11:53:00,20.014,19.195,18.149,25.523,29.280,21.606,87.350,1002.968,1.041,0.031,19.610,20.568,20.947,15.175
2020-11-13 11:54:00,19.298,18.188,17.004,25.171,27.554,21.598,87.327,1003.054,1.005,0.027,19.491,20.534,20.941,15.175
2020-11-13 11:55:00,20.284,19.259,18.012,25.866,27.547,21.604,87.245,1002.962,1.049,0.030,19.591,20.516,20.942,15.175
2020-11-13 11:56:00,19.489,19.216,18.493,26.330,27.668,21.601,87.232,1002.987,1.008,0.029,19.627,20.514,20.942,15.175
2020-11-13 11:57:00,18.845,18.091,17.172,26.358,27.018,21.628,87.373,1003.128,0.975,0.031,19.559,20.492,20.940,15.176
2020-11-13 11:58:00,18.369,17.435,16.397,27.869,29.069,21.649,87.407,1003.234,0.960,0.036,19.425,20.471,20.934,15.176
2020-11-13 11:59:00,19.658,18.440,17.389,26.453,28.954,21.643,87.513,1003.067,1.038,0.032,19.343,20.461,20.930,15.176
2020-11-13 12:00:00,19.320,18.971,17.929,27.352,28.274,21.647,87.445,1003.092,1.014,0.032,19.339,20.462,20.930,15.176
2020-11-13 12:01:00,18.376,17.929,16.776,28.018,29.881,21.649,87.463,1003.147,0.969,0.032,19.340,20.416,20.924,15.176
2020-11-13 12:02:00,18.982,18.685,17.538,27.638,28.999,21.646,87.600,1003.053,1.000,0.031,19.264,20.377,20.916,15.177
2020-11-13 12:03:00,21.016,19.879,18.094,27.990,29.684,21.639,87.490,1002.945,1.102,0.040,19.364,20.388,20.915,15.177
2020-11-13 12:04:00,19.800,19.409,19.232,27.132,30.307,21.572,87.237,1003.031,1.038,0.041,19.414,20.356,20.915,15.177
2020-11-13 12:05:00,18.928,18.308,17.946,26.843,30.811,21.626,87.338,1003.065,0.996,0.039,19.278,20.298,20.913,15.177
2020-11-13 12:06:00,19.553,18.734,17.620,28.098,30.309,21.645,87.353,1003.059,1.041,0.039,19.285,20.267,20.907,15.178
2020-11-13 12:07:00,19.808,19.229,17.647,26.447,29.637,21.609,86.930,1002.954,1.041,0.038,19.381,20.283,20.903,15.178
2020-11-13 12:08:00,19.798,18.240,17.204,25.488,28.168,21.623,87.070,1003.004,1.038,0.034,19.524,20.320,20.897,15.178
2020-11-13 12:09:00,20.938,19.518,18.055,25.345,27.481,21.649,86.837,1002.903,1.085,0.040,19.652,20.332,20.891,15.179
2020-11-13 12:10:00,20.337,19.427,18.159,26.508,28.287,21.646,86.755,1002.910,1.046,0.041,19.754,20.324,20.886,15.179
2020-11-13 12:11:00,18.654,17.549,16.519,24.912,27.857,21.679,86.937,1003.106,0.961,0.039,19.781,20.293,20.877,15.179
2020-11-13 12:12:00,18.615,18.074,17.562,24.089,26.622,21.732,87.055,1003.026,0.960,0.041,19.745,20.264,20.871,15.179
2020-11-13 12:13:00,19.565,18.455,17.677,23.984,25.652,21.733,87.115,1002.999,1.010,0.035,19.600,20.235,20.869,15.179
2020-11-13 12:14:00,20.659,19.714,18.645,23.822,26.832,21.704,87.060,1002.790,1.063,0.039,19.686,20.203,20.867,15.180
2020-11-13 12:15:00,20.328,19.630,18.849,24.599,26.603,21.688,87.182,1002.699,1.044,0.037,19.826,20.173,20.866,15.180
2020-11-13 12:16:00,18.872,17.774,16.511,23.566,24.281,21.687,87.260,1002.875,0.969,0.040,19.757,20.132,20.861,15.180
2020-11-13 12:17:00,18.504,16.905,15.563,25.276,26.218,21.701,87.530,1002.910,0.959,0.044,19.627,20.092,20.853,15.180
2020-11-13 12:18:00,18.713,17.343,16.244,25.207,27.579,21.707,87.502,1002.896,0.974,0.047,19.519,20.040,20.845,15.181
2020-11-13 12:19:00,20.428,19.977,19.134,25.087,25.752,21.669,87.433,1002.826,1.062,0.043,19.467,20.030,20.842,15.181
2020-11-13 12:20:00,21.482,20.104,18.504,24.354,26.338,21.628,87.237,1002.721,1.113,0.052,19.582,20.048,20.843,15.181
