TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2023-02-28 01:52:00,4.509,3.894,3.346,189.049,131.098,14.501,82.483,1009.040,0.985,0.031,4.663,4.455,5.187,13.711
2023-02-28 01:53:00,4.464,3.815,3.558,189.135,131.310,14.501,82.513,1009.049,0.969,0.033,4.656,4.469,5.167,13.711
2023-02-28 01:54:00,4.611,4.047,3.205,190.853,133.758,14.505,82.548,1009.030,1.006,0.033,4.642,4.480,5.149,13.711
2023-02-28 01:55:00,4.622,3.931,3.150,189.645,138.290,14.504,82.547,1008.677,1.011,0.033,4.637,4.490,5.130,13.710
2023-02-28 01:56:00,4.777,4.011,3.174,189.870,129.617,14.499,82.532,1008.472,1.045,0.032,4.636,4.503,5.114,13.710
2023-02-28 01:57:00,4.697,3.878,3.046,188.003,134.804,14.500,82.530,1008.427,1.030,0.031,4.629,4.513,5.097,13.710
2023-02-28 01:58:00,4.881,3.797,3.067,189.976,132.825,14.498,82.547,1008.360,1.070,0.033,4.632,4.525,5.078,13.710
2023-02-28 01:59:00,4.830,4.006,3.127,190.856,134.934,14.499,82.560,1008.250,1.059,0.033,4.633,4.541,5.060,13.709
2023-02-28 02:00:00,4.974,4.385,3.155,187.375,133.492,14.506,82.563,1008.086,1.079,0.038,4.677,4.557,5.043,13.709
2023-02-28 02:01:00,4.847,3.919,3.017,189.864,138.730,14.543,82.538,1008.130,1.046,0.034,4.721,4.566,5.025,13.709
2023-02-28 02:02:00,5.207,4.156,3.080,188.988,138.212,14.544,82.458,1008.071,1.106,0.042,4.791,4.583,5.007,13.709
2023-02-28 02:03:00,4.787,3.867,2.962,190.791,138.381,14.552,82.443,1008.149,1.007,0.035,4.823,4.598,4.988,13.709
2023-02-28 02:04:00,4.496,3.666,3.079,192.317,136.171,14.589,82.307,1008.257,0.949,0.038,4.812,4.606,4.968,13.708
2023-02-28 02:05:00,4.353,3.560,3.003,197.271,137.290,14.578,82.278,1008.609,0.920,0.047,4.785,4.607,4.948,13.708
2023-02-28 02:06:00,4.426,3.718,2.977,195.040,141.709,14.543,82.335,1008.668,0.940,0.053,4.750,4.612,4.928,13.708
2023-02-28 02:07:00,4.335,3.764,3.076,193.410,140.745,14.537,82.398,1008.726,0.935,0.059,4.714,4.616,4.907,13.708
2023-02-28 02:08:00,4.002,3.508,2.983,194.773,142.133,14.501,82.460,1008.678,0.870,0.074,4.626,4.614,4.885,13.707
2023-02-28 02:09:00,4.104,3.596,3.216,193.855,138.810,14.495,82.605,1008.697,0.910,0.081,4.553,4.615,4.864,13.707
2023-02-28 02:10:00,4.192,3.705,3.014,198.208,142.894,14.502,82.698,1008.767,0.941,0.079,4.475,4.625,4.844,13.707
2023-02-28 02:11:00,4.438,3.848,2.677,197.747,147.707,14.471,82.737,1008.882,1.012,0.075,4.434,4.637,4.826,13.707
2023-02-28 02:12:00,4.320,3.502,2.604,200.438,152.371,14.454,82.795,1008.604,0.999,0.048,4.345,4.646,4.808,13.706
2023-02-28 02:13:00,4.322,3.579,2.620,201.749,154.446,14.429,82.788,1008.263,1.017,0.034,4.299,4.653,4.791,13.706
2023-02-28 02:14:00,4.038,3.411,2.782,202.514,153.920,14.411,82.848,1008.241,0.957,0.035,4.253,4.654,4.773,13.706
2023-02-28 02:15:00,4.428,3.915,3.017,200.629,154.033,14.418,82.932,1008.200,1.050,0.037,4.260,4.662,4.758,13.706
2023-02-28 02:16:00,4.193,3.456,2.822,202.084,147.735,14.420,83.047,1008.125,1.002,0.035,4.237,4.665,4.742,13.705
2023-02-28 02:17:00,3.856,3.233,2.742,203.223,148.937,14.414,83.022,1008.075,0.927,0.043,4.189,4.671,4.725,13.705
2023-02-28 02:18:00,3.680,3.233,2.727,203.813,147.298,14.415,83.013,1008.139,0.893,0.056,4.157,4.670,4.707,13.705
2023-02-28 02:19:00,4.125,3.295,2.934,201.092,144.189,14.379,83.040,1008.172,1.003,0.056,4.159,4.665,4.689,13.705
2023-02-28 02:20:00,3.805,3.397,2.679,202.791,137.597,14.368,83.095,1008.103,0.930,0.062,4.120,4.652,4.668,13.704
2023-02-28 02:21:00,3.950,3.390,2.570,201.523,144.613,14.363,83.105,1008.131,0.978,0.058,4.072,4.635,4.651,13.704
2023-02-28 02:22:00,3.907,3.378,2.786,201.487,144.722,14.361,83.123,1008.043,0.976,0.056,4.030,4.620,4.635,13.704
2023-02-28 02:23:00,4.051,3.364,2.641,196.131,146.694,14.361,83.145,1008.200,1.019,0.051,4.003,4.612,4.618,13.704
2023-02-28 02:24:00,3.833,3.273,2.340,200.119,149.855,14.372,83.147,1008.131,0.969,0.052,3.983,4.592,4.599,13.703
2023-02-28 02:25:00,4.034,3.367,2.556,194.014,149.496,14.382,83.140,1008.134,1.028,0.038,3.943,4.580,4.580,13.703
2023-02-28 02:26:00,3.656,2.962,2.580,199.536,149.606,14.408,83.100,1008.153,0.945,0.038,3.890,4.555,4.563,13.703
2023-02-28 02:27:00,3.676,2.930,2.340,201.369,153.219,14.414,83.040,1008.777,0.959,0.041,3.872,4.534,4.547,13.703
2023-02-28 02:28:00,3.564,3.164,2.356,194.875,149.298,14.416,83.032,1008.822,0.931,0.046,3.860,4.507,4.527,13.702
2023-02-28 02:29:00,3.471,2.966,2.313,196.245,148.714,14.418,83.045,1008.815,0.916,0.049,3.795,4.477,4.506,13.702
2023-02-28 02:30:00,3.704,2.990,2.222,192.305,150.661,14.419,83.132,1008.788,0.991,0.050,3.785,4.454,4.486,13.702
2023-02-28 02:31:00,3.554,2.923,2.256,192.489,148.915,14.414,83.195,1008.224,0.959,0.051,3.745,4.428,4.468,13.702
2023-02-28 02:32:00,3.893,3.099,2.305,188.354,141.301,14.417,83.248,1008.486,1.055,0.051,3.744,4.405,4.453,13.701
2023-02-28 02:33:00,3.553,3.067,2.364,193.283,137.443,14.413,83.290,1008.706,0.973,0.045,3.694,4.380,4.437,13.701
2023-02-28 02:34:00,4.204,2.980,2.467,192.161,133.110,14.410,83.292,1008.369,1.150,0.061,3.731,4.364,4.421,13.701
2023-02-28 02:35:00,4.269,3.471,2.422,185.113,130.825,14.417,83.383,1008.268,1.161,0.071,3.754,4.351,4.405,13.701
2023-02-28 02:36:00,4.170,3.415,2.604,188.589,129.925,14.443,83.315,1008.572,1.120,0.076,3.806,4.339,4.387,13.700
2023-02-28 02:37:00,4.137,3.156,2.566,188.105,131.057,14.451,83.255,1008.967,1.096,0.078,3.852,4.336,4.370,13.700
2023-02-28 02:38:00,4.164,3.284,2.446,190.359,134.845,14.456,83.257,1008.689,1.088,0.076,3.912,4.324,4.353,13.700
2023-02-28 02:39:00,4.295,3.605,2.248,191.945,134.348,14.466,83.262,1008.574,1.100,0.070,3.994,4.318,4.335,13.700
2023-02-28 02:40:00,5.194,3.972,2.592,191.901,132.247,14.486,83.220,1008.883,1.298,0.105,4.143,4.318,4.322,13.699
2023-02-28 02:41:00,4.978,4.468,2.979,192.057,131.051,14.546,83.020,1008.681,1.196,0.106,4.286,4.319,4.307,13.699
2023-02-28 02:42:00,5.344,4.520,2.949,189.788,129.645,14.587,82.738,1008.661,1.242,0.120,4.431,4.334,4.294,13.699
2023-02-28 02:43:00,5.356,4.505,3.250,190.130,119.984,14.596,82.578,1008.460,1.201,0.110,4.611,4.348,4.283,13.699
2023-02-28 02:44:00,5.483,4.424,3.368,187.235,119.026,14.615,82.377,1008.538,1.185,0.116,4.739,4.360,4.272,13.699
2023-02-28 02:45:00,5.727,4.747,3.459,188.168,116.718,14.632,82.218,1007.998,1.212,0.122,4.885,4.377,4.259,13.698
2023-02-28 02:46:00,6.027,4.686,3.270,187.897,116.328,14.654,82.067,1008.461,1.226,0.125,5.070,4.398,4.248,13.698
2023-02-28 02:47:00,5.406,4.032,3.249,188.500,117.881,14.692,81.840,1008.528,1.073,0.107,5.197,4.409,4.236,13.698
2023-02-28 02:48:00,6.023,4.806,3.573,186.109,115.032,14.727,81.643,1008.671,1.156,0.090,5.383,4.428,4.228,13.698
2023-02-28 02:49:00,5.555,4.739,3.620,189.668,116.751,14.728,81.487,1008.586,1.032,0.058,5.509,4.441,4.217,13.698
2023-02-28 02:50:00,5.897,4.686,3.825,188.694,116.753,14.727,81.408,1008.436,1.084,0.057,5.580,4.463,4.205,13.697
2023-02-28 02:51:00,5.774,4.744,3.582,188.630,119.970,14.734,81.318,1008.494,1.044,0.045,5.659,4.486,4.192,13.697
2023-02-28 02:52:00,5.663,4.605,3.639,189.114,121.699,14.724,81.222,1008.435,1.012,0.040,5.691,4.505,4.179,13.697
2023-02-28 02:53:00,5.630,4.624,3.251,190.339,120.260,14.725,81.188,1008.127,0.999,0.036,5.719,4.525,4.167,13.697
2023-02-28 02:54:00,5.683,4.519,3.343,190.164,123.657,14.729,81.198,1008.025,1.007,0.033,5.739,4.543,4.155,13.697
2023-02-28 02:55:00,5.684,4.421,3.359,190.029,124.654,14.732,81.220,1007.901,1.005,0.033,5.734,4.560,4.145,13.696
2023-02-28 02:56:00,5.628,4.365,2.945,190.403,125.498,14.729,81.233,1007.962,1.005,0.029,5.694,4.575,4.132,13.696
2023-02-28 02:57:00,4.945,3.896,2.948,193.163,126.898,14.724,81.235,1007.843,0.894,0.048,5.648,4.579,4.119,13.696
2023-02-28 02:58:00,5.261,3.913,2.856,192.867,126.880,14.686,81.267,1007.993,0.954,0.047,5.572,4.585,4.107,13.696
2023-02-28 02:59:00,4.830,3.708,2.943,191.896,127.096,14.655,81.350,1008.190,0.890,0.062,5.500,4.585,4.093,13.695
2023-02-28 03:00:00,4.619,3.830,2.534,190.626,130.165,14.638,81.447,1007.985,0.863,0.075,5.372,4.579,4.079,13.695
2023-02-28 03:01:00,4.446,3.695,2.331,189.029,133.392,14.590,81.560,1008.276,0.851,0.088,5.239,4.572,4.065,13.695
2023-02-28 03:02:00,4.689,3.504,2.413,188.386,130.778,14.572,81.700,1008.207,0.914,0.091,5.141,4.564,4.051,13.695
2023-02-28 03:03:00,4.200,3.046,2.303,187.206,130.753,14.542,81.793,1008.129,0.846,0.102,4.998,4.554,4.036,13.695
2023-02-28 03:04:00,4.115,2.614,2.138,190.039,137.090,14.542,81.912,1008.311,0.849,0.107,4.842,4.548,4.019,13.694
2023-02-28 03:05:00,3.896,2.950,2.211,192.332,137.728,14.522,82.003,1008.087,0.836,0.108,4.663,4.540,4.002,13.694
2023-02-28 03:06:00,4.173,3.006,2.243,190.174,135.490,14.499,82.108,1008.061,0.926,0.090,4.517,4.536,3.987,13.694
2023-02-28 03:07:00,3.746,3.029,2.218,189.533,131.308,14.500,82.147,1008.387,0.852,0.099,4.397,4.526,3.972,13.694
2023-02-28 03:08:00,4.008,3.104,2.299,188.597,126.339,14.500,82.140,1008.302,0.938,0.080,4.272,4.526,3.957,13.693
2023-02-28 03:09:00,3.740,3.003,2.305,186.732,124.135,14.503,82.145,1007.899,0.900,0.077,4.163,4.520,3.943,13.693
2023-02-28 03:10:00,3.778,3.010,2.463,189.260,118.645,14.499,82.197,1008.240,0.930,0.073,4.079,4.513,3.927,13.693
2023-02-28 03:11:00,4.018,2.973,2.225,187.288,115.639,14.496,82.317,1008.326,1.009,0.067,4.036,4.506,3.913,13.693
2023-02-28 03:12:00,4.177,3.001,2.112,186.638,112.498,14.498,82.340,1008.086,1.057,0.044,3.985,4.504,3.897,13.692
2023-02-28 03:13:00,4.030,3.128,2.104,188.039,113.130,14.498,82.395,1008.160,1.027,0.040,3.968,4.499,3.879,13.692
2023-02-28 03:14:00,3.756,3.119,2.204,187.819,109.832,14.496,82.412,1008.432,0.963,0.042,3.932,4.494,3.861,13.692
2023-02-28 03:15:00,4.214,3.100,2.215,186.092,106.798,14.503,82.408,1008.369,1.081,0.046,3.964,4.491,3.847,13.692
2023-02-28 03:16:00,4.127,3.107,2.245,185.683,105.393,14.500,82.417,1008.388,1.054,0.045,3.960,4.490,3.832,13.691
2023-02-28 03:17:00,4.047,3.322,2.370,187.307,106.076,14.498,82.468,1008.276,1.029,0.041,3.990,4.493,3.816,13.691
2023-02-28 03:18:00,4.113,3.306,2.223,186.541,105.364,14.463,82.540,1008.293,1.049,0.042,4.000,4.500,3.801,13.691
2023-02-28 03:19:00,4.077,3.280,2.252,185.875,102.285,14.457,82.580,1008.399,1.025,0.036,4.034,4.499,3.787,13.691
2023-02-28 03:20:00,4.135,3.286,2.403,186.715,102.911,14.423,82.677,1008.365,1.031,0.030,4.069,4.505,3.772,13.690
2023-02-28 03:21:00,4.340,3.539,2.271,188.154,106.579,14.415,82.783,1008.376,1.075,0.035,4.102,4.511,3.759,13.690
2023-02-28 03:22:00,4.264,3.450,2.176,190.775,111.022,14.416,82.932,1008.312,1.050,0.036,4.110,4.517,3.745,13.690
2023-02-28 03:23:00,3.946,3.454,2.182,194.460,116.733,14.415,83.015,1007.978,0.969,0.038,4.102,4.515,3.729,13.690
2023-02-28 03:24:00,4.343,3.450,2.139,195.047,118.473,14.413,83.088,1008.167,1.060,0.029,4.161,4.524,3.716,13.689
2023-02-28 03:25:00,4.462,3.589,2.077,195.454,119.124,14.431,83.148,1008.237,1.080,0.036,4.185,4.531,3.703,13.689
2023-02-28 03:26:00,4.327,3.635,2.341,198.088,119.647,14.469,83.125,1008.372,1.045,0.037,4.205,4.542,3.692,13.689
2023-02-28 03:27:00,4.730,3.499,2.385,198.310,123.082,14.513,83.060,1008.323,1.128,0.049,4.274,4.560,3.680,13.689
2023-02-28 03:28:00,4.693,3.483,2.281,196.967,126.463,14.583,82.865,1008.327,1.112,0.055,4.332,4.579,3.668,13.688
2023-02-28 03:29:00,4.425,3.336,2.021,198.164,130.974,14.613,82.595,1008.397,1.030,0.051,4.367,4.594,3.655,13.688
2023-02-28 03:30:00,4.621,3.617,2.308,197.180,138.323,14.638,82.382,1008.377,1.070,0.050,4.415,4.610,3.643,13.688
2023-02-28 03:31:00,5.054,4.209,2.694,197.277,136.659,14.642,82.190,1008.513,1.149,0.064,4.487,4.635,3.632,13.688
2023-02-28 03:32:00,5.448,4.838,3.348,196.609,135.749,14.679,81.993,1008.013,1.216,0.086,4.605,4.661,3.623,13.687
2023-02-28 03:33:00,5.608,4.851,3.634,197.400,135.461,14.696,81.777,1007.793,1.210,0.090,4.771,4.695,3.614,13.687
2023-02-28 03:34:00,5.508,4.999,3.179,193.284,135.327,14.726,81.552,1007.681,1.152,0.093,4.888,4.717,3.605,13.687
2023-02-28 03:35:00,5.393,4.907,3.811,192.370,129.191,14.726,81.362,1007.638,1.106,0.091,4.981,4.735,3.596,13.687
2023-02-28 03:36:00,5.436,5.117,3.758,191.520,128.880,14.729,81.258,1007.735,1.089,0.082,5.092,4.756,3.587,13.687
2023-02-28 03:37:00,5.591,4.786,3.816,191.047,126.123,14.728,81.183,1007.728,1.101,0.081,5.178,4.781,3.580,13.686
2023-02-28 03:38:00,5.181,4.485,3.128,189.851,129.496,14.726,81.148,1008.211,1.015,0.075,5.227,4.798,3.572,13.686
2023-02-28 03:39:00,4.935,4.473,3.024,191.218,130.358,14.730,81.097,1008.150,0.953,0.058,5.278,4.808,3.564,13.686
2023-02-28 03:40:00,5.053,4.534,3.256,194.222,131.837,14.731,81.072,1008.454,0.965,0.043,5.321,4.806,3.556,13.686
2023-02-28 03:41:00,5.130,4.450,3.445,195.097,129.498,14.698,81.178,1008.492,0.974,0.042,5.328,4.809,3.549,13.686
2023-02-28 03:42:00,5.358,4.671,3.552,196.825,128.919,14.644,81.353,1008.405,1.015,0.041,5.319,4.809,3.543,13.685
2023-02-28 03:43:00,5.452,5.010,3.724,195.707,124.947,14.614,81.587,1008.240,1.040,0.039,5.304,4.810,3.538,13.685
2023-02-28 03:44:00,5.470,4.737,3.973,194.868,122.761,14.590,81.787,1008.322,1.046,0.038,5.300,4.810,3.535,13.685
2023-02-28 03:45:00,5.780,5.135,4.131,194.356,122.665,14.591,81.910,1008.256,1.100,0.046,5.339,4.811,3.532,13.685
2023-02-28 03:46:00,5.808,5.188,4.323,192.930,123.873,14.583,82.028,1008.184,1.100,0.053,5.376,4.807,3.530,13.685
2023-02-28 03:47:00,5.643,5.357,4.334,192.885,121.507,14.547,82.163,1008.310,1.062,0.054,5.381,4.811,3.528,13.684
2023-02-28 03:48:00,5.937,5.730,4.712,192.322,119.000,14.546,82.240,1008.281,1.113,0.059,5.457,4.810,3.526,13.684
2023-02-28 03:49:00,5.862,5.184,4.607,191.372,124.388,14.549,82.338,1008.302,1.077,0.053,5.549,4.815,3.526,13.684
2023-02-28 03:50:00,5.852,5.662,4.598,190.337,121.550,14.547,82.358,1008.547,1.061,0.045,5.629,4.814,3.525,13.684
2023-02-28 03:51:00,5.956,5.287,4.524,191.352,125.927,14.546,82.450,1008.452,1.063,0.036,5.712,4.817,3.525,13.684
2023-02-28 03:52:00,5.741,5.677,4.431,192.184,125.714,14.547,82.523,1008.284,1.018,0.029,5.750,4.819,3.526,13.683
2023-02-28 03:53:00,5.611,5.179,4.500,192.089,127.335,14.548,82.542,1008.313,0.990,0.025,5.766,4.818,3.528,13.683
2023-02-28 03:54:00,5.457,4.827,4.426,190.897,125.638,14.506,82.542,1008.099,0.967,0.026,5.765,4.814,3.531,13.683
2023-02-28 03:55:00,5.065,3.507,3.985,189.667,129.727,14.499,82.677,1008.063,0.911,0.045,5.693,4.804,3.535,13.683
2023-02-28 03:56:00,4.734,3.039,3.457,196.703,129.302,14.462,82.815,1008.261,0.864,0.068,5.586,4.789,3.539,13.682
2023-02-28 03:57:00,4.616,2.909,3.257,189.458,132.542,14.459,82.898,1008.479,0.873,0.087,5.483,4.784,3.544,13.682
2023-02-28 03:58:00,4.646,2.390,3.294,185.470,127.196,14.446,82.995,1008.339,0.891,0.095,5.354,4.774,3.550,13.682
2023-02-28 03:59:00,4.397,2.909,2.970,184.802,135.069,14.416,83.127,1008.300,0.875,0.106,5.207,4.766,3.554,13.682
2023-02-28 04:00:00,4.048,2.613,2.910,187.003,129.852,14.397,83.262,1008.290,0.827,0.120,5.027,4.757,3.558,13.682
2023-02-28 04:01:00,4.591,3.063,3.031,184.213,127.410,14.357,83.413,1008.420,0.954,0.108,4.891,4.759,3.563,13.681
2023-02-28 04:02:00,4.858,2.659,3.043,184.568,124.150,14.360,83.547,1008.464,1.046,0.093,4.802,4.762,3.568,13.681
2023-02-28 04:03:00,4.624,2.597,3.221,186.317,128.203,14.362,83.632,1008.462,1.025,0.076,4.704,4.769,3.572,13.681
2023-02-28 04:04:00,4.551,2.541,2.940,179.661,127.437,14.362,83.682,1008.099,1.015,0.055,4.613,4.776,3.576,13.681
2023-02-28 04:05:00,5.505,3.137,2.754,180.522,125.397,14.359,83.713,1007.995,1.217,0.075,4.657,4.803,3.583,13.680
2023-02-28 04:06:00,4.583,2.482,2.598,183.355,125.025,14.360,83.703,1007.836,1.046,0.075,4.642,4.810,3.588,13.680
2023-02-28 04:07:00,4.812,2.295,2.934,182.289,121.881,14.358,83.690,1008.015,1.082,0.076,4.661,4.828,3.592,13.680
2023-02-28 04:08:00,4.458,2.629,2.606,184.976,123.807,14.315,83.673,1008.392,1.000,0.077,4.643,4.835,3.595,13.680
2023-02-28 04:09:00,4.264,3.216,2.421,187.755,120.141,14.306,83.718,1008.457,0.948,0.080,4.629,4.844,3.598,13.679
2023-02-28 04:10:00,3.925,2.402,2.579,189.258,121.112,14.268,83.792,1008.476,0.890,0.084,4.617,4.846,3.599,13.679
2023-02-28 04:11:00,3.850,1.874,2.495,180.339,124.672,14.243,83.917,1008.304,0.881,0.100,4.543,4.844,3.599,13.679
2023-02-28 04:12:00,3.938,1.622,2.613,180.373,127.070,14.226,84.002,1008.492,0.927,0.106,4.451,4.840,3.600,13.679
2023-02-28 04:13:00,3.882,1.848,2.270,186.109,122.281,14.228,84.085,1008.353,0.927,0.114,4.377,4.837,3.601,13.678
2023-02-28 04:14:00,3.162,1.991,2.554,186.988,121.962,14.225,84.135,1008.127,0.765,0.144,4.238,4.827,3.599,13.678
2023-02-28 04:15:00,3.361,1.927,2.399,180.741,122.852,14.211,84.160,1008.041,0.853,0.122,4.023,4.813,3.598,13.678
2023-02-28 04:16:00,2.830,2.085,2.648,187.176,122.151,14.174,84.230,1007.682,0.752,0.148,3.848,4.791,3.594,13.678
2023-02-28 04:17:00,2.920,2.058,2.433,186.626,131.523,14.146,84.320,1007.740,0.812,0.145,3.659,4.773,3.591,13.677
2023-02-28 04:18:00,2.902,2.219,2.556,189.950,134.123,14.131,84.405,1007.712,0.846,0.143,3.503,4.753,3.588,13.677
2023-02-28 04:19:00,2.890,2.072,2.547,187.614,134.959,14.134,84.493,1007.712,0.897,0.137,3.366,4.733,3.585,13.677
2023-02-28 04:20:00,3.063,1.961,2.627,194.253,139.239,14.130,84.595,1007.989,0.969,0.130,3.280,4.715,3.582,13.677
2023-02-28 04:21:00,2.777,2.506,2.768,184.737,140.733,14.132,84.632,1008.138,0.890,0.127,3.172,4.689,3.578,13.676
2023-02-28 04:22:00,3.239,3.313,2.855,191.451,142.440,14.129,84.638,1008.141,1.081,0.102,3.103,4.672,3.575,13.676
2023-02-28 04:23:00,2.646,2.871,2.914,186.203,142.264,14.134,84.655,1008.146,0.912,0.071,2.979,4.650,3.570,13.676
2023-02-28 04:24:00,3.122,2.565,3.074,197.875,137.026,14.133,84.682,1008.138,1.084,0.070,2.975,4.630,3.566,13.675
2023-02-28 04:25:00,3.862,3.583,3.097,195.243,145.870,14.127,84.752,1008.303,1.325,0.107,3.025,4.620,3.564,13.675
2023-02-28 04:26:00,3.750,3.113,3.031,194.371,147.902,14.131,84.780,1008.241,1.279,0.122,3.117,4.610,3.561,13.675
2023-02-28 04:27:00,4.658,4.221,3.401,194.367,148.271,14.131,84.887,1008.124,1.499,0.179,3.291,4.609,3.561,13.675
2023-02-28 04:28:00,4.513,3.729,3.749,196.208,145.752,14.135,84.948,1007.853,1.379,0.196,3.452,4.606,3.561,13.674
2023-02-28 04:29:00,4.215,4.077,4.145,200.340,142.233,14.135,85.037,1007.658,1.232,0.190,3.585,4.602,3.560,13.674
2023-02-28 04:30:00,3.822,4.741,3.706,193.546,148.064,14.103,85.118,1007.593,1.099,0.181,3.661,4.589,3.558,13.674
2023-02-28 04:31:00,4.577,4.226,3.724,199.336,145.452,14.087,85.193,1007.655,1.256,0.167,3.841,4.581,3.558,13.674
2023-02-28 04:32:00,4.186,4.540,3.937,194.362,142.793,14.081,85.238,1007.528,1.113,0.156,3.935,4.560,3.556,13.674
2023-02-28 04:33:00,4.347,4.190,4.466,194.223,142.867,14.071,85.320,1007.547,1.119,0.109,4.105,4.539,3.555,13.673
2023-02-28 04:34:00,5.028,4.379,4.393,197.619,141.848,14.048,85.350,1007.489,1.225,0.091,4.296,4.531,3.556,13.673
2023-02-28 04:35:00,5.372,4.018,3.659,196.938,138.213,14.012,85.430,1007.691,1.260,0.107,4.447,4.531,3.559,13.673
2023-02-28 04:36:00,5.546,4.642,3.718,195.800,140.600,13.999,85.497,1007.615,1.239,0.112,4.627,4.533,3.562,13.673
2023-02-28 04:37:00,5.260,4.701,3.739,198.901,143.768,13.995,85.623,1007.675,1.150,0.117,4.687,4.527,3.564,13.672
2023-02-28 04:38:00,5.026,4.647,4.446,197.371,143.339,13.968,85.635,1008.034,1.086,0.117,4.738,4.524,3.566,13.672
2023-02-28 04:39:00,5.181,4.839,4.036,198.276,141.018,13.946,85.650,1007.933,1.098,0.112,4.835,4.529,3.568,13.672
2023-02-28 04:40:00,5.397,4.888,4.524,198.015,141.848,13.905,85.737,1008.184,1.115,0.089,4.992,4.534,3.571,13.672
2023-02-28 04:41:00,5.539,5.088,4.295,198.207,140.491,13.868,85.835,1007.944,1.117,0.088,5.088,4.541,3.575,13.672
2023-02-28 04:42:00,5.627,5.347,3.821,200.569,139.443,13.827,85.903,1007.688,1.102,0.068,5.232,4.546,3.579,13.671
2023-02-28 04:43:00,5.748,5.154,4.282,204.018,137.149,13.800,86.010,1007.629,1.096,0.044,5.372,4.550,3.583,13.671
2023-02-28 04:44:00,5.640,4.868,3.670,202.865,147.188,13.763,86.145,1007.722,1.057,0.040,5.434,4.553,3.588,13.671
2023-02-28 04:45:00,5.139,4.277,3.457,205.117,144.390,13.724,86.280,1007.763,0.964,0.043,5.410,4.543,3.592,13.671
2023-02-28 04:46:00,4.078,3.432,2.889,204.014,145.199,13.704,86.425,1007.619,0.781,0.087,5.264,4.514,3.594,13.670
2023-02-28 04:47:00,4.801,4.208,3.215,199.600,147.603,13.677,86.560,1007.828,0.937,0.091,5.218,4.500,3.602,13.670
2023-02-28 04:48:00,5.170,3.580,3.529,200.992,145.125,13.625,86.707,1008.371,1.006,0.091,5.232,4.487,3.610,13.670
2023-02-28 04:49:00,5.113,3.655,2.975,197.837,134.625,13.626,86.865,1008.387,1.000,0.091,5.225,4.475,3.613,13.670
2023-02-28 04:50:00,5.376,3.883,3.331,197.264,135.236,13.624,87.035,1008.430,1.053,0.091,5.223,4.467,3.617,13.670
2023-02-28 04:51:00,4.991,3.510,2.774,200.127,132.652,13.629,87.098,1008.478,0.979,0.090,5.168,4.451,3.621,13.669
2023-02-28 04:52:00,4.915,3.854,3.182,200.109,136.888,13.627,87.178,1008.454,0.978,0.087,5.097,4.437,3.628,13.669
2023-02-28 04:53:00,4.900,3.702,3.372,199.064,137.856,13.604,87.232,1008.663,0.987,0.078,5.012,4.425,3.637,13.669
2023-02-28 04:54:00,4.875,4.537,3.636,201.201,138.667,13.582,87.365,1008.375,0.998,0.067,4.936,4.415,3.644,13.669
2023-02-28 04:55:00,4.944,4.260,4.132,202.080,139.192,13.543,87.473,1008.355,1.018,0.066,4.916,4.413,3.652,13.668
2023-02-28 04:56:00,4.887,4.606,4.048,203.795,136.954,13.502,87.558,1008.586,0.997,0.033,4.997,4.416,3.657,13.668
2023-02-28 04:57:00,4.763,4.279,3.781,202.339,133.392,13.494,87.698,1008.426,0.966,0.034,4.993,4.418,3.663,13.668
2023-02-28 04:58:00,4.833,4.002,3.387,200.311,135.775,13.451,87.765,1008.137,0.987,0.033,4.960,4.421,3.670,13.668
2023-02-28 04:59:00,4.380,3.500,3.282,195.504,135.313,13.402,87.877,1007.881,0.908,0.047,4.886,4.421,3.677,13.668
2023-02-28 05:00:00,4.333,3.122,3.376,196.822,137.673,13.374,87.983,1007.948,0.916,0.046,4.782,4.426,3.682,13.667
2023-02-28 05:01:00,4.657,3.664,3.757,198.139,137.690,13.362,88.100,1008.303,0.993,0.045,4.749,4.427,3.686,13.667
2023-02-28 05:02:00,4.368,2.730,2.789,200.766,132.010,13.359,88.237,1008.708,0.951,0.049,4.694,4.419,3.690,13.667
2023-02-28 05:03:00,3.414,2.044,2.840,193.297,134.931,13.341,88.342,1008.573,0.764,0.096,4.545,4.399,3.691,13.667
2023-02-28 05:04:00,2.601,2.236,2.856,182.905,130.185,13.315,88.457,1008.529,0.608,0.165,4.318,4.366,3.692,13.666
2023-02-28 05:05:00,2.562,1.881,2.259,179.917,123.019,13.312,88.523,1008.375,0.632,0.208,4.080,4.317,3.693,13.666
2023-02-28 05:06:00,2.341,2.590,2.533,185.348,112.171,13.286,88.587,1008.451,0.616,0.247,3.825,4.280,3.692,13.666
2023-02-28 05:07:00,2.187,2.207,2.667,189.348,111.728,13.241,88.653,1008.405,0.606,0.281,3.568,4.236,3.693,13.665
2023-02-28 05:08:00,2.467,1.909,2.980,193.581,113.653,13.189,88.732,1008.669,0.741,0.286,3.331,4.203,3.695,13.665
2023-02-28 05:09:00,2.530,2.267,3.119,188.923,117.277,13.165,88.815,1008.539,0.809,0.290,3.146,4.174,3.696,13.665
