TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2023-06-14 00:16:00,1.863,2.029,2.080,347.507,338.282,27.267,79.609,984.993,0.884,0.087,2.175,2.131,1.881,4.403
2023-06-14 00:17:00,1.763,1.934,2.182,336.673,339.813,27.249,79.623,986.219,0.821,0.105,2.146,2.134,1.881,4.403
2023-06-14 00:18:00,2.207,2.012,2.007,337.082,344.811,27.260,79.614,986.349,1.040,0.105,2.152,2.143,1.884,4.403
2023-06-14 00:19:00,2.200,2.507,2.439,329.723,345.903,27.323,80.217,986.270,1.038,0.104,2.144,2.151,1.885,4.403
2023-06-14 00:20:00,2.423,2.471,2.498,332.531,343.466,27.343,80.330,985.892,1.141,0.103,2.142,2.159,1.888,4.403
2023-06-14 00:21:00,2.587,2.625,2.505,333.442,341.439,27.336,80.392,985.975,1.208,0.118,2.174,2.175,1.890,4.403
2023-06-14 00:22:00,2.396,2.586,2.455,332.547,344.273,27.304,80.328,985.917,1.114,0.117,2.173,2.188,1.892,4.403
2023-06-14 00:23:00,2.369,2.543,2.576,330.458,338.101,27.291,80.420,985.747,1.097,0.119,2.186,2.198,1.894,4.403
2023-06-14 00:24:00,2.560,2.605,2.568,330.257,334.925,27.301,80.522,985.663,1.176,0.128,2.223,2.206,1.897,4.403
2023-06-14 00:25:00,2.685,2.627,2.608,331.455,337.361,27.293,80.422,985.779,1.197,0.125,2.305,2.218,1.901,4.402
2023-06-14 00:26:00,2.484,2.459,2.498,329.029,329.038,27.276,80.372,985.921,1.075,0.105,2.367,2.228,1.905,4.402
2023-06-14 00:27:00,2.397,2.529,2.454,330.596,332.136,27.245,80.157,985.540,1.009,0.061,2.431,2.238,1.909,4.402
2023-06-14 00:28:00,2.279,2.496,2.668,332.132,334.329,27.254,80.200,986.051,0.944,0.057,2.438,2.247,1.914,4.402
2023-06-14 00:29:00,2.348,2.297,2.438,330.185,336.400,27.230,79.961,985.933,0.966,0.048,2.453,2.254,1.919,4.402
2023-06-14 00:30:00,2.370,2.426,2.491,335.995,334.311,27.207,79.927,985.826,0.979,0.049,2.447,2.259,1.923,4.402
2023-06-14 00:31:00,2.620,2.494,2.608,335.986,339.567,27.206,80.038,985.872,1.080,0.051,2.451,2.267,1.930,4.402
2023-06-14 00:32:00,2.725,2.560,2.580,326.583,335.762,27.219,80.162,985.929,1.118,0.059,2.484,2.276,1.934,4.402
2023-06-14 00:33:00,2.419,2.741,2.752,333.374,340.339,27.252,80.150,985.723,0.984,0.058,2.489,2.279,1.938,4.402
2023-06-14 00:34:00,2.598,2.638,2.737,336.687,340.185,27.252,80.245,985.697,1.055,0.059,2.492,2.283,1.942,4.402
2023-06-14 00:35:00,2.389,2.454,2.548,334.018,340.048,27.245,80.233,985.690,0.975,0.054,2.463,2.283,1.947,4.401
2023-06-14 00:36:00,2.178,2.070,2.478,325.583,333.233,27.240,80.090,985.834,0.898,0.065,2.432,2.280,1.950,4.401
2023-06-14 00:37:00,2.332,2.402,2.477,326.442,335.973,27.210,80.015,985.373,0.972,0.066,2.426,2.284,1.953,4.401
2023-06-14 00:38:00,2.193,2.428,2.389,329.708,339.485,27.208,80.020,985.250,0.913,0.071,2.417,2.284,1.957,4.401
2023-06-14 00:39:00,2.182,2.093,2.204,334.404,339.265,27.212,79.975,985.441,0.915,0.077,2.400,2.284,1.960,4.401
2023-06-14 00:40:00,2.227,2.195,2.117,344.743,339.670,27.211,79.932,985.676,0.938,0.080,2.386,2.286,1.964,4.401
2023-06-14 00:41:00,2.220,2.250,1.981,335.044,344.430,27.216,80.091,985.674,0.947,0.077,2.346,2.284,1.968,4.401
2023-06-14 00:42:00,2.456,2.749,2.617,338.393,341.564,27.237,80.472,984.932,1.065,0.059,2.319,2.283,1.972,4.401
2023-06-14 00:43:00,2.443,2.663,2.720,335.039,334.959,27.253,80.287,985.203,1.067,0.059,2.322,2.285,1.976,4.400
2023-06-14 00:44:00,2.415,2.442,2.522,332.577,336.245,27.242,80.172,985.513,1.055,0.047,2.303,2.286,1.982,4.400
2023-06-14 00:45:00,2.478,2.600,2.406,326.882,336.969,27.206,79.988,985.207,1.082,0.051,2.312,2.288,1.988,4.400
2023-06-14 00:46:00,2.342,2.473,2.356,332.056,335.935,27.205,79.947,984.914,1.017,0.047,2.329,2.289,1.992,4.400
2023-06-14 00:47:00,2.426,2.802,2.794,332.280,330.624,27.212,79.974,984.981,1.054,0.049,2.338,2.292,1.996,4.400
2023-06-14 00:48:00,2.702,2.853,2.849,331.477,332.385,27.200,80.059,984.942,1.150,0.061,2.389,2.298,2.000,4.400
2023-06-14 00:49:00,2.587,2.589,2.502,332.479,333.193,27.210,80.002,985.072,1.087,0.057,2.430,2.301,1.999,4.400
2023-06-14 00:50:00,2.603,2.675,2.571,331.581,332.250,27.208,80.093,985.259,1.075,0.053,2.467,2.304,2.000,4.400
2023-06-14 00:51:00,2.782,2.463,2.630,333.245,334.925,27.217,80.205,985.241,1.126,0.053,2.523,2.314,2.002,4.400
2023-06-14 00:52:00,2.528,2.626,2.665,332.588,338.958,27.210,80.123,985.157,1.013,0.052,2.531,2.317,2.002,4.400
2023-06-14 00:53:00,2.334,2.468,2.554,332.986,331.417,27.206,80.106,985.210,0.935,0.056,2.520,2.316,1.999,4.399
2023-06-14 00:54:00,2.222,2.261,2.354,334.058,329.758,27.209,79.992,985.079,0.893,0.066,2.501,2.311,1.995,4.399
2023-06-14 00:55:00,2.175,2.091,2.158,326.327,328.916,27.172,79.778,984.902,0.883,0.078,2.470,2.305,1.990,4.399
2023-06-14 00:56:00,2.234,2.108,2.107,326.968,330.918,27.157,79.630,985.828,0.918,0.082,2.459,2.301,1.985,4.399
2023-06-14 00:57:00,2.054,2.169,2.256,335.765,336.154,27.160,79.565,986.005,0.848,0.098,2.422,2.299,1.981,4.399
2023-06-14 00:58:00,2.114,2.155,2.018,338.779,340.058,27.162,79.568,986.046,0.890,0.098,2.363,2.299,1.976,4.399
2023-06-14 00:59:00,2.214,2.047,2.060,327.955,344.142,27.160,79.608,985.885,0.952,0.096,2.326,2.296,1.972,4.399
2023-06-14 01:00:00,2.050,2.124,1.931,333.244,336.872,27.158,79.575,985.618,0.906,0.095,2.271,2.292,1.968,4.399
2023-06-14 01:01:00,2.058,2.271,2.149,330.648,338.456,27.188,79.761,985.551,0.931,0.064,2.198,2.290,1.963,4.399
2023-06-14 01:02:00,2.249,2.345,2.433,336.462,337.877,27.209,79.686,985.629,1.041,0.043,2.171,2.292,1.959,4.398
2023-06-14 01:03:00,2.293,2.378,2.428,334.922,335.139,27.211,79.678,985.644,1.065,0.040,2.166,2.298,1.955,4.398
2023-06-14 01:04:00,2.124,2.136,2.005,330.519,344.606,27.209,79.698,985.545,0.993,0.039,2.156,2.302,1.949,4.398
2023-06-14 01:05:00,2.038,1.747,1.744,336.226,346.448,27.207,79.773,985.854,0.956,0.043,2.143,2.305,1.944,4.398
2023-06-14 01:06:00,1.825,1.738,1.573,339.147,347.244,27.209,79.857,985.321,0.867,0.060,2.102,2.311,1.938,4.398
2023-06-14 01:07:00,1.669,1.814,1.762,336.896,341.929,27.200,80.090,985.612,0.812,0.088,2.063,2.304,1.931,4.398
2023-06-14 01:08:00,1.851,1.998,1.916,342.877,346.944,27.209,79.938,985.256,0.911,0.094,2.037,2.300,1.926,4.398
2023-06-14 01:09:00,1.990,1.972,1.749,339.457,343.675,27.208,79.931,985.112,0.996,0.090,2.015,2.295,1.921,4.398
2023-06-14 01:10:00,2.074,1.852,1.603,341.203,344.734,27.207,80.303,984.996,1.041,0.090,2.017,2.288,1.917,4.397
2023-06-14 01:11:00,1.827,1.907,1.996,351.690,347.149,27.253,80.380,984.942,0.923,0.095,1.994,2.281,1.913,4.397
2023-06-14 01:12:00,1.902,1.785,1.703,337.755,353.471,27.251,80.357,985.012,0.972,0.087,1.959,2.273,1.908,4.397
2023-06-14 01:13:00,1.871,1.844,1.638,333.865,349.310,27.221,80.313,984.818,0.975,0.068,1.917,2.267,1.904,4.397
2023-06-14 01:14:00,1.829,1.767,1.866,334.176,348.665,27.207,80.142,985.289,0.973,0.060,1.888,2.261,1.900,4.397
2023-06-14 01:15:00,1.944,2.062,1.911,346.499,349.371,27.208,80.325,985.341,1.047,0.055,1.878,2.262,1.896,4.397
2023-06-14 01:16:00,2.058,2.217,2.120,349.618,344.345,27.206,80.327,985.528,1.105,0.060,1.901,2.265,1.893,4.397
2023-06-14 01:17:00,2.160,2.173,2.176,346.582,346.347,27.211,80.330,985.598,1.128,0.056,1.951,2.272,1.891,4.396
2023-06-14 01:18:00,2.296,2.231,2.190,344.964,345.928,27.211,80.178,985.352,1.177,0.073,1.995,2.273,1.888,4.396
2023-06-14 01:19:00,1.949,2.144,1.987,338.008,345.905,27.177,80.142,985.698,0.986,0.073,1.991,2.269,1.884,4.396
2023-06-14 01:20:00,1.899,1.897,2.000,338.920,353.244,27.160,80.175,985.158,0.971,0.074,1.973,2.260,1.881,4.396
2023-06-14 01:21:00,1.945,1.830,1.869,347.289,355.303,27.160,80.393,985.405,0.997,0.069,1.985,2.250,1.878,4.396
2023-06-14 01:22:00,1.874,1.877,1.944,352.162,353.137,27.208,80.478,986.050,0.956,0.070,1.983,2.241,1.874,4.396
2023-06-14 01:23:00,2.077,2.240,2.334,347.087,348.310,27.206,80.523,985.857,1.053,0.068,2.003,2.236,1.870,4.396
2023-06-14 01:24:00,2.175,2.325,2.447,343.678,348.801,27.206,80.457,986.076,1.087,0.065,2.038,2.230,1.866,4.396
2023-06-14 01:25:00,1.968,2.086,2.187,340.168,340.322,27.209,80.428,986.003,0.978,0.064,2.040,2.218,1.862,4.395
2023-06-14 01:26:00,1.927,1.992,2.060,332.742,338.906,27.211,80.450,986.082,0.954,0.066,2.027,2.208,1.857,4.395
2023-06-14 01:27:00,1.955,1.865,1.818,339.902,335.068,27.207,80.525,986.071,0.979,0.064,2.006,2.201,1.852,4.395
2023-06-14 01:28:00,1.949,2.087,2.279,337.715,343.354,27.207,80.597,986.149,0.989,0.043,1.972,2.196,1.848,4.395
2023-06-14 01:29:00,1.715,1.794,1.903,335.264,340.617,27.165,80.587,985.952,0.889,0.059,1.948,2.185,1.843,4.395
2023-06-14 01:30:00,1.526,1.591,1.617,340.690,340.504,27.169,80.610,985.988,0.800,0.090,1.911,2.171,1.838,4.395
2023-06-14 01:31:00,1.988,1.848,1.719,336.644,347.091,27.154,80.652,986.093,1.054,0.090,1.915,2.160,1.833,4.395
2023-06-14 01:32:00,2.043,2.204,2.174,339.698,338.740,27.168,80.913,985.475,1.079,0.091,1.932,2.149,1.828,4.395
2023-06-14 01:33:00,2.192,2.359,2.250,347.588,348.642,27.167,81.017,985.521,1.139,0.097,1.944,2.145,1.824,4.394
2023-06-14 01:34:00,2.220,2.193,2.027,348.949,349.914,27.162,81.050,986.075,1.152,0.100,1.948,2.139,1.819,4.394
2023-06-14 01:35:00,1.727,1.768,1.980,353.206,353.608,27.171,81.195,985.631,0.908,0.107,1.924,2.128,1.813,4.394
2023-06-14 01:36:00,2.107,1.982,1.939,344.211,352.197,27.211,81.333,985.072,1.099,0.109,1.942,2.127,1.808,4.394
2023-06-14 01:37:00,2.032,1.939,1.810,342.349,347.982,27.211,81.322,984.960,1.062,0.110,1.950,2.122,1.803,4.394
2023-06-14 01:38:00,2.204,2.282,2.182,342.669,346.303,27.204,81.405,985.521,1.136,0.115,1.975,2.122,1.797,4.394
2023-06-14 01:39:00,1.938,2.019,2.085,341.390,346.895,27.204,81.355,986.105,0.989,0.106,1.998,2.118,1.791,4.394
2023-06-14 01:40:00,2.054,2.261,2.093,342.045,354.146,27.208,81.387,985.766,1.025,0.069,2.051,2.115,1.785,4.394
2023-06-14 01:41:00,2.001,2.080,1.967,337.617,345.426,27.203,81.493,986.125,0.989,0.068,2.052,2.111,1.779,4.393
2023-06-14 01:42:00,1.866,1.771,1.647,343.374,340.220,27.210,81.488,986.045,0.921,0.074,2.034,2.102,1.773,4.393
2023-06-14 01:43:00,2.017,2.040,1.906,337.798,342.471,27.210,81.607,985.877,1.006,0.070,2.017,2.094,1.769,4.393
2023-06-14 01:44:00,1.952,1.715,1.907,339.841,338.769,27.213,81.617,985.952,0.990,0.063,1.990,2.087,1.764,4.393
2023-06-14 01:45:00,1.979,2.185,2.240,326.759,332.161,27.210,81.665,986.090,1.002,0.044,2.015,2.078,1.758,4.393
2023-06-14 01:46:00,1.876,2.022,2.153,318.879,322.535,27.200,81.678,986.033,0.948,0.046,1.992,2.071,1.752,4.393
2023-06-14 01:47:00,1.798,1.883,1.728,322.152,316.744,27.164,81.672,985.277,0.922,0.055,1.968,2.060,1.744,4.393
2023-06-14 01:48:00,1.881,1.927,1.957,318.848,315.811,27.169,81.765,984.912,0.972,0.039,1.936,2.046,1.736,4.392
2023-06-14 01:49:00,1.956,1.748,1.740,325.836,323.340,27.161,81.757,985.471,1.024,0.039,1.938,2.036,1.728,4.392
2023-06-14 01:50:00,1.802,1.658,1.875,322.886,321.479,27.123,81.757,985.909,0.946,0.039,1.913,2.023,1.721,4.392
2023-06-14 01:51:00,1.713,1.649,1.551,302.683,321.184,27.115,81.723,985.413,0.916,0.048,1.884,2.005,1.712,4.392
2023-06-14 01:52:00,1.543,1.710,1.639,307.282,321.905,27.118,81.692,985.684,0.840,0.074,1.852,1.988,1.704,4.392
2023-06-14 01:53:00,1.639,1.528,1.407,311.314,313.844,27.116,81.893,985.564,0.908,0.076,1.814,1.977,1.698,4.392
2023-06-14 01:54:00,1.711,1.680,1.543,309.157,305.671,27.117,81.892,985.907,0.963,0.074,1.790,1.968,1.692,4.392
2023-06-14 01:55:00,1.395,1.358,1.320,303.828,293.209,27.117,82.002,985.455,0.806,0.093,1.732,1.955,1.685,4.391
2023-06-14 01:56:00,1.443,1.433,1.408,288.253,283.345,27.115,82.020,985.407,0.855,0.103,1.688,1.942,1.678,4.391
2023-06-14 01:57:00,1.576,1.475,1.240,279.944,268.746,27.077,81.877,985.968,0.954,0.104,1.666,1.934,1.671,4.391
2023-06-14 01:58:00,1.514,1.320,0.937,263.883,294.150,27.029,81.933,986.277,0.933,0.100,1.629,1.924,1.665,4.391
2023-06-14 01:59:00,1.070,1.228,0.973,271.425,258.447,27.009,82.107,985.902,0.692,0.128,1.541,1.905,1.657,4.391
2023-06-14 02:00:00,1.162,1.004,1.016,259.329,251.194,26.985,82.225,985.847,0.786,0.140,1.477,1.890,1.650,4.391
2023-06-14 02:01:00,0.861,0.773,0.946,264.054,237.877,26.938,82.323,985.490,0.615,0.187,1.392,1.870,1.641,4.390
2023-06-14 02:02:00,0.481,0.503,0.726,278.826,239.186,26.913,82.482,985.322,0.370,0.288,1.285,1.841,1.633,4.390
2023-06-14 02:03:00,0.635,0.328,0.514,297.939,261.023,26.889,82.720,985.070,0.531,0.334,1.185,1.813,1.626,4.390
2023-06-14 02:04:00,0.925,0.447,0.542,309.431,232.171,26.888,82.893,985.573,0.823,0.325,1.106,1.793,1.620,4.390
2023-06-14 02:05:00,0.798,0.412,0.471,288.722,227.242,26.879,83.077,985.139,0.759,0.341,1.046,1.773,1.614,4.390
2023-06-14 02:06:00,0.816,0.248,0.555,266.444,234.284,26.844,83.298,985.709,0.815,0.341,0.984,1.756,1.607,4.390
2023-06-14 02:07:00,1.055,0.263,0.712,283.177,226.879,26.846,83.503,985.124,1.122,0.295,0.932,1.746,1.601,4.389
2023-06-14 02:08:00,0.996,0.605,0.690,315.860,221.883,26.834,83.680,984.437,1.120,0.225,0.880,1.731,1.594,4.389
2023-06-14 02:09:00,1.079,0.879,0.782,311.202,228.783,26.801,83.865,984.259,1.251,0.226,0.881,1.716,1.589,4.389
2023-06-14 02:10:00,0.898,0.698,0.803,291.071,215.074,26.794,84.125,984.738,1.055,0.206,0.854,1.696,1.585,4.389
2023-06-14 02:11:00,0.769,0.634,0.583,271.150,200.612,26.768,84.357,984.633,0.928,0.211,0.845,1.679,1.580,4.389
2023-06-14 02:12:00,0.534,0.270,0.669,274.282,169.520,26.750,84.502,984.659,0.650,0.197,0.850,1.656,1.575,4.388
2023-06-14 02:13:00,0.414,0.259,0.566,249.327,184.348,26.740,84.578,984.679,0.512,0.247,0.828,1.632,1.570,4.388
2023-06-14 02:14:00,0.342,0.288,0.846,228.832,177.318,26.701,84.582,985.410,0.449,0.321,0.770,1.607,1.565,4.388
2023-06-14 02:15:00,0.233,0.251,0.911,151.787,175.101,26.703,84.613,985.638,0.360,0.413,0.714,1.578,1.561,4.388
2023-06-14 02:16:00,0.133,0.413,0.902,114.693,178.901,26.699,84.672,985.253,0.202,0.525,0.645,1.546,1.556,4.388
2023-06-14 02:17:00,0.122,0.414,0.730,91.605,165.982,26.669,84.677,985.277,0.205,0.619,0.552,1.512,1.552,4.387
2023-06-14 02:18:00,0.131,0.416,1.368,91.945,146.947,26.662,84.638,985.682,0.265,0.704,0.466,1.476,1.548,4.387
2023-06-14 02:19:00,0.271,0.569,1.482,89.345,144.206,26.663,84.590,985.733,0.680,0.672,0.385,1.448,1.543,4.387
2023-06-14 02:20:00,0.520,0.795,1.092,98.784,131.194,26.667,84.578,985.612,1.470,0.584,0.347,1.425,1.539,4.387
2023-06-14 02:21:00,0.544,0.947,1.400,110.246,135.247,26.665,84.617,985.424,1.669,0.502,0.324,1.402,1.534,4.386
2023-06-14 02:22:00,0.680,0.963,1.703,104.519,137.433,26.664,84.635,985.549,2.101,0.548,0.339,1.382,1.531,4.386
2023-06-14 02:23:00,0.699,1.267,1.907,90.662,138.132,26.660,84.642,985.476,2.032,0.584,0.367,1.359,1.528,4.386
2023-06-14 02:24:00,0.672,1.656,1.734,105.560,137.336,26.620,84.692,985.099,1.792,0.582,0.400,1.334,1.525,4.386
2023-06-14 02:25:00,0.535,1.171,1.616,92.324,139.371,26.619,84.698,984.787,1.320,0.531,0.431,1.310,1.521,4.386
2023-06-14 02:26:00,0.366,0.759,1.411,84.025,143.285,26.622,84.705,984.730,0.872,0.459,0.454,1.284,1.516,4.385
2023-06-14 02:27:00,0.120,0.463,1.264,87.951,147.476,26.569,84.705,984.973,0.264,0.460,0.454,1.254,1.511,4.385
2023-06-14 02:28:00,0.127,0.240,0.831,5.054,144.433,26.568,84.670,984.757,0.302,0.462,0.453,1.223,1.506,4.385
2023-06-14 02:29:00,0.131,0.242,0.698,13.324,151.153,26.569,84.682,984.607,0.311,0.512,0.439,1.197,1.501,4.385
2023-06-14 02:30:00,0.152,0.347,0.882,19.652,143.154,26.566,84.703,984.864,0.381,0.592,0.403,1.174,1.496,4.385
2023-06-14 02:31:00,0.123,0.567,1.076,10.299,138.394,26.566,84.740,984.522,0.330,0.685,0.360,1.143,1.491,4.384
2023-06-14 02:32:00,0.128,0.898,1.067,7.087,140.687,26.570,84.830,985.220,0.394,0.754,0.305,1.111,1.487,4.384
2023-06-14 02:33:00,0.472,0.844,1.232,123.827,139.348,26.566,84.845,985.645,1.680,0.706,0.283,1.082,1.483,4.384
2023-06-14 02:34:00,0.629,0.890,1.301,112.291,137.752,26.566,85.062,985.324,2.300,0.688,0.278,1.056,1.480,4.384
2023-06-14 02:35:00,0.856,1.084,1.401,105.127,125.086,26.565,85.187,985.044,2.962,0.805,0.310,1.041,1.478,4.383
2023-06-14 02:36:00,1.256,1.416,1.536,116.862,121.130,26.516,85.342,984.932,3.630,0.949,0.399,1.027,1.476,4.383
2023-06-14 02:37:00,1.369,1.563,1.592,121.088,126.620,26.520,85.570,984.919,3.013,0.883,0.524,1.016,1.475,4.383
2023-06-14 02:38:00,1.317,1.569,1.618,121.728,129.074,26.474,85.798,985.083,2.292,0.772,0.643,1.001,1.473,4.383
2023-06-14 02:39:00,1.079,1.408,1.610,112.466,124.260,26.431,86.055,985.107,1.590,0.651,0.738,0.987,1.471,4.383
2023-06-14 02:40:00,0.830,1.066,1.428,105.995,119.109,26.382,86.272,985.065,1.104,0.545,0.806,0.967,1.469,4.383
2023-06-14 02:41:00,0.668,0.892,1.327,80.253,111.028,26.355,86.373,985.511,0.815,0.443,0.860,0.944,1.466,4.382
2023-06-14 02:42:00,0.570,0.948,1.396,68.129,106.320,26.332,86.465,985.018,0.662,0.346,0.905,0.923,1.464,4.382
2023-06-14 02:43:00,0.414,0.945,1.422,50.774,111.269,26.297,86.507,985.279,0.473,0.357,0.899,0.896,1.461,4.382
2023-06-14 02:44:00,0.214,0.994,1.366,56.875,114.591,26.293,86.517,985.310,0.272,0.438,0.857,0.867,1.457,4.382
2023-06-14 02:45:00,0.188,1.017,1.330,74.325,121.988,26.249,86.530,985.202,0.252,0.539,0.790,0.837,1.453,4.382
2023-06-14 02:46:00,0.233,1.025,1.349,73.764,124.522,26.254,86.565,985.442,0.331,0.617,0.688,0.810,1.449,4.381
2023-06-14 02:47:00,0.229,1.121,1.396,68.340,126.670,26.253,86.565,985.634,0.384,0.657,0.574,0.784,1.445,4.381
2023-06-14 02:48:00,0.413,0.871,1.379,303.568,127.092,26.250,86.595,985.385,0.820,0.590,0.484,0.759,1.441,4.381
2023-06-14 02:49:00,0.403,0.615,1.322,257.037,123.773,26.253,86.647,985.069,0.926,0.492,0.416,0.733,1.439,4.381
2023-06-14 02:50:00,0.273,0.760,1.303,272.868,120.233,26.245,86.732,985.308,0.752,0.428,0.360,0.708,1.436,4.381
2023-06-14 02:51:00,0.122,0.922,1.317,273.557,117.060,26.248,86.752,985.971,0.377,0.428,0.306,0.681,1.433,4.380
2023-06-14 02:52:00,0.186,1.102,1.348,128.203,120.312,26.248,86.745,985.765,0.673,0.375,0.267,0.659,1.429,4.380
2023-06-14 02:53:00,0.426,1.125,1.272,141.945,123.108,26.247,86.850,985.234,1.651,0.380,0.269,0.638,1.426,4.380
2023-06-14 02:54:00,0.176,0.973,1.132,74.560,117.110,26.249,86.917,984.992,0.675,0.396,0.265,0.613,1.421,4.380
2023-06-14 02:55:00,0.276,0.695,0.963,351.135,102.117,26.250,86.922,984.780,1.053,0.371,0.274,0.594,1.416,4.379
2023-06-14 02:56:00,0.918,0.481,0.823,325.903,90.681,26.245,87.000,984.460,3.006,0.634,0.342,0.585,1.414,4.379
2023-06-14 02:57:00,1.172,0.542,0.816,319.111,82.873,26.249,87.213,985.354,3.088,0.745,0.437,0.579,1.413,4.379
2023-06-14 02:58:00,1.403,0.564,0.772,323.159,78.309,26.248,87.393,985.714,2.912,0.812,0.535,0.577,1.414,4.379
2023-06-14 02:59:00,1.040,0.714,0.851,339.959,59.805,26.248,87.615,985.585,1.866,0.763,0.599,0.576,1.413,4.379
2023-06-14 03:00:00,1.084,0.707,0.728,322.378,43.010,26.237,87.810,985.187,1.727,0.682,0.680,0.575,1.413,4.379
2023-06-14 03:01:00,1.112,0.321,0.365,312.535,353.374,26.196,88.010,984.978,1.557,0.563,0.779,0.579,1.413,4.378
2023-06-14 03:02:00,0.729,0.240,0.328,310.672,140.689,26.201,88.225,984.999,0.926,0.472,0.834,0.583,1.413,4.378
2023-06-14 03:03:00,0.566,0.240,0.310,304.881,96.072,26.204,88.405,983.618,0.692,0.450,0.848,0.582,1.413,4.378
2023-06-14 03:04:00,0.759,0.501,0.413,292.955,38.878,26.205,88.510,984.530,0.877,0.345,0.906,0.579,1.414,4.378
2023-06-14 03:05:00,1.101,1.025,0.927,319.659,39.530,26.167,88.513,985.512,1.170,0.237,0.988,0.585,1.415,4.378
2023-06-14 03:06:00,1.002,0.731,0.883,309.770,35.305,26.126,88.592,985.362,1.021,0.234,0.997,0.588,1.416,4.377
2023-06-14 03:07:00,0.886,0.502,0.736,292.899,44.873,26.077,88.693,985.332,0.917,0.235,0.968,0.585,1.417,4.377
2023-06-14 03:08:00,0.809,0.248,0.586,275.902,55.578,26.054,88.788,984.401,0.877,0.196,0.909,0.582,1.417,4.377
2023-06-14 03:09:00,0.575,0.240,0.506,244.277,90.468,26.023,88.930,984.339,0.667,0.229,0.862,0.573,1.416,4.377
2023-06-14 03:10:00,0.363,0.399,0.698,204.589,89.650,26.023,89.012,985.429,0.453,0.294,0.790,0.564,1.414,4.377
2023-06-14 03:11:00,0.303,0.578,0.674,182.161,102.613,26.023,89.028,985.426,0.434,0.347,0.709,0.557,1.413,4.376
2023-06-14 03:12:00,0.382,0.641,0.504,215.321,105.271,26.020,89.042,985.689,0.585,0.393,0.674,0.554,1.411,4.376
2023-06-14 03:13:00,1.123,0.575,0.670,221.048,98.597,26.017,89.053,985.756,1.625,0.402,0.730,0.566,1.412,4.376
2023-06-14 03:14:00,0.920,0.523,0.513,200.687,124.908,26.022,89.033,985.370,1.269,0.400,0.746,0.576,1.412,4.376
2023-06-14 03:15:00,0.688,0.650,0.604,184.716,134.930,26.023,89.123,985.308,0.966,0.389,0.705,0.583,1.412,4.376
2023-06-14 03:16:00,0.925,0.647,0.621,208.629,128.999,26.027,89.308,985.848,1.349,0.383,0.698,0.596,1.413,4.375
2023-06-14 03:17:00,1.160,0.797,0.618,230.978,129.812,26.068,89.402,985.781,1.650,0.410,0.725,0.614,1.414,4.375
2023-06-14 03:18:00,1.059,0.559,0.631,238.558,114.574,26.045,89.303,985.517,1.465,0.418,0.750,0.629,1.415,4.375
2023-06-14 03:19:00,0.913,0.450,0.495,253.511,91.190,25.977,89.273,985.025,1.212,0.397,0.784,0.640,1.415,4.375
2023-06-14 03:20:00,0.729,0.471,0.427,259.903,73.927,25.948,89.265,984.540,0.935,0.340,0.820,0.643,1.414,4.375
2023-06-14 03:21:00,0.985,0.552,0.420,285.421,64.835,25.927,89.270,984.551,1.166,0.250,0.888,0.651,1.415,4.375
2023-06-14 03:22:00,0.952,0.727,0.375,295.453,135.736,25.888,89.322,984.591,1.048,0.152,0.945,0.655,1.415,4.374
2023-06-14 03:23:00,0.886,0.666,0.645,296.413,174.527,25.884,89.370,984.712,0.963,0.143,0.922,0.658,1.416,4.374
2023-06-14 03:24:00,0.786,0.696,0.402,294.194,152.775,25.889,89.405,984.543,0.880,0.152,0.908,0.660,1.416,4.374
2023-06-14 03:25:00,0.676,0.684,0.742,303.873,123.209,25.883,89.413,984.859,0.762,0.154,0.907,0.663,1.416,4.374
2023-06-14 03:26:00,0.469,0.320,0.930,293.164,106.945,25.878,89.447,984.920,0.545,0.222,0.861,0.664,1.415,4.374
2023-06-14 03:27:00,0.160,0.378,1.059,292.235,103.716,25.838,89.497,985.254,0.218,0.340,0.761,0.665,1.413,4.373
2023-06-14 03:28:00,0.201,0.690,1.211,218.633,98.612,25.849,89.532,984.792,0.319,0.424,0.676,0.666,1.410,4.373
2023-06-14 03:29:00,0.202,1.089,1.125,239.665,96.657,25.848,89.528,985.543,0.339,0.507,0.605,0.667,1.408,4.373
2023-06-14 03:30:00,0.171,0.848,1.005,294.814,101.836,25.884,89.527,985.757,0.336,0.599,0.549,0.668,1.405,4.373
2023-06-14 03:31:00,0.342,0.491,0.829,334.277,99.799,25.886,89.528,985.769,0.691,0.616,0.485,0.671,1.402,4.373
2023-06-14 03:32:00,0.228,0.554,1.123,93.958,107.242,25.889,89.548,985.764,0.535,0.635,0.412,0.673,1.399,4.372
2023-06-14 03:33:00,0.317,0.752,1.224,120.398,114.217,25.881,89.527,984.984,0.856,0.589,0.355,0.670,1.397,4.372
2023-06-14 03:34:00,0.528,0.942,1.109,141.642,127.947,25.885,89.530,985.522,1.593,0.504,0.329,0.669,1.395,4.372
2023-06-14 03:35:00,0.783,0.979,1.063,115.253,129.851,25.916,89.588,985.356,2.395,0.558,0.340,0.667,1.394,4.372
2023-06-14 03:36:00,0.829,0.895,1.203,101.253,124.166,25.935,89.648,985.499,2.370,0.635,0.376,0.660,1.394,4.372
