TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2021-09-15 19:34:00,1.437,1.530,1.445,325.769,329.701,28.252,87.535,998.225,1.294,0.194,1.138,1.131,2.912,3.964
2021-09-15 19:35:00,1.291,1.359,1.364,334.129,331.188,28.225,87.355,998.225,1.137,0.194,1.158,1.143,2.901,3.964
2021-09-15 19:36:00,1.267,1.238,1.295,321.337,333.871,28.185,87.317,998.077,1.082,0.146,1.211,1.155,2.890,3.964
2021-09-15 19:37:00,1.147,1.224,1.119,321.695,344.395,28.190,87.283,998.015,0.940,0.088,1.248,1.163,2.880,3.964
2021-09-15 19:38:00,1.173,1.071,1.132,334.207,342.735,28.191,87.263,998.005,0.947,0.071,1.261,1.168,2.870,3.963
2021-09-15 19:39:00,1.200,1.268,1.388,343.642,352.807,28.208,87.460,997.997,0.960,0.064,1.268,1.176,2.859,3.963
2021-09-15 19:40:00,1.269,1.252,1.371,355.865,3.500,28.231,87.573,997.993,1.018,0.064,1.266,1.183,2.849,3.963
2021-09-15 19:41:00,1.186,1.228,1.232,10.458,3.100,28.229,87.390,998.030,0.950,0.067,1.260,1.184,2.839,3.963
2021-09-15 19:42:00,1.111,1.011,1.125,16.137,3.365,28.223,87.300,998.254,0.903,0.071,1.235,1.183,2.829,3.963
2021-09-15 19:43:00,0.856,0.784,0.881,17.859,358.553,28.189,87.257,998.256,0.717,0.119,1.194,1.181,2.817,3.963
2021-09-15 19:44:00,0.734,0.773,0.839,13.688,0.405,28.184,87.233,998.338,0.646,0.156,1.124,1.174,2.805,3.963
2021-09-15 19:45:00,0.642,0.594,0.795,357.161,354.098,28.185,87.233,998.280,0.603,0.204,1.059,1.168,2.792,3.962
2021-09-15 19:46:00,0.678,0.570,0.700,352.335,4.193,28.187,87.378,998.229,0.674,0.231,1.000,1.163,2.780,3.962
2021-09-15 19:47:00,0.669,0.673,0.597,357.876,356.590,28.231,87.497,998.332,0.702,0.257,0.952,1.158,2.768,3.962
2021-09-15 19:48:00,0.924,0.794,0.679,353.213,10.132,28.234,87.545,998.230,1.001,0.252,0.927,1.156,2.756,3.962
2021-09-15 19:49:00,0.932,0.972,0.833,352.566,8.452,28.231,87.592,998.231,1.042,0.239,0.900,1.154,2.745,3.962
2021-09-15 19:50:00,0.892,1.012,0.725,328.675,8.992,28.229,87.610,998.194,1.030,0.205,0.862,1.153,2.734,3.962
2021-09-15 19:51:00,0.855,0.782,0.876,343.642,354.023,28.234,87.713,998.310,1.029,0.169,0.829,1.149,2.722,3.962
2021-09-15 19:52:00,0.677,1.035,1.153,324.404,337.439,28.232,87.855,998.209,0.862,0.141,0.786,1.141,2.709,3.961
2021-09-15 19:53:00,0.741,1.119,1.309,359.658,337.596,28.233,87.932,998.277,0.977,0.140,0.774,1.134,2.697,3.961
2021-09-15 19:54:00,0.746,1.045,1.113,315.783,330.805,28.234,87.960,998.302,0.982,0.139,0.776,1.131,2.686,3.961
2021-09-15 19:55:00,0.795,1.030,1.191,320.141,327.640,28.231,87.867,998.160,1.032,0.125,0.791,1.126,2.674,3.961
2021-09-15 19:56:00,0.723,0.824,0.887,325.275,318.795,28.192,87.645,998.239,0.940,0.119,0.795,1.119,2.662,3.961
2021-09-15 19:57:00,0.411,0.636,0.818,350.977,344.045,28.187,87.598,998.245,0.552,0.190,0.769,1.108,2.649,3.961
2021-09-15 19:58:00,0.120,0.569,0.837,315.238,3.983,28.183,87.645,998.173,0.164,0.340,0.689,1.092,2.635,3.961
2021-09-15 19:59:00,0.120,0.559,0.628,299.909,342.600,28.185,87.608,998.299,0.186,0.449,0.608,1.075,2.620,3.960
2021-09-15 20:00:00,0.120,0.353,0.657,280.785,5.896,28.185,87.583,998.185,0.211,0.547,0.531,1.056,2.606,3.960
2021-09-15 20:01:00,0.120,0.259,0.550,318.726,4.399,28.164,87.528,998.329,0.246,0.639,0.457,1.038,2.592,3.960
2021-09-15 20:02:00,0.169,0.240,0.629,340.372,335.152,28.142,87.448,998.324,0.432,0.723,0.406,1.021,2.578,3.960
2021-09-15 20:03:00,0.346,0.243,0.668,2.852,354.432,28.141,87.567,998.363,0.920,0.741,0.367,1.005,2.566,3.960
2021-09-15 20:04:00,0.443,0.602,0.675,21.713,358.775,28.144,87.522,998.307,1.293,0.723,0.337,0.995,2.552,3.959
2021-09-15 20:05:00,0.445,0.656,0.553,9.059,356.832,28.144,87.438,998.283,1.432,0.648,0.302,0.985,2.539,3.959
2021-09-15 20:06:00,0.466,0.561,0.492,21.294,349.915,28.101,87.337,998.160,1.674,0.543,0.276,0.973,2.525,3.959
2021-09-15 20:07:00,0.431,0.646,0.565,0.412,355.020,28.093,87.182,998.283,1.623,0.546,0.278,0.960,2.512,3.959
2021-09-15 20:08:00,0.435,0.607,0.713,356.312,350.143,28.096,87.148,998.438,1.521,0.480,0.309,0.947,2.498,3.959
2021-09-15 20:09:00,0.398,0.726,0.604,5.308,335.140,28.112,87.433,998.430,1.283,0.403,0.337,0.928,2.484,3.959
2021-09-15 20:10:00,0.349,0.478,0.394,41.710,330.912,28.144,87.595,998.459,1.069,0.319,0.360,0.910,2.471,3.958
2021-09-15 20:11:00,0.410,0.481,0.446,347.930,344.777,28.179,87.708,998.506,1.164,0.213,0.389,0.891,2.456,3.958
2021-09-15 20:12:00,0.673,0.777,0.724,357.333,346.097,28.211,87.937,998.559,1.663,0.197,0.440,0.875,2.443,3.958
2021-09-15 20:13:00,0.847,0.766,0.975,346.712,3.137,28.227,88.008,998.548,1.854,0.294,0.490,0.866,2.429,3.958
2021-09-15 20:14:00,0.892,0.663,0.720,348.194,348.779,28.230,87.920,998.525,1.758,0.348,0.535,0.858,2.415,3.958
2021-09-15 20:15:00,1.106,1.001,0.875,324.560,0.766,28.227,87.888,998.544,1.999,0.415,0.601,0.855,2.402,3.958
2021-09-15 20:16:00,1.151,1.096,1.126,324.105,357.254,28.231,87.940,998.577,1.839,0.438,0.669,0.856,2.389,3.958
2021-09-15 20:17:00,1.066,0.959,1.262,336.894,354.570,28.228,87.943,998.487,1.555,0.414,0.733,0.854,2.375,3.957
2021-09-15 20:18:00,1.148,1.274,1.114,339.889,6.164,28.225,87.972,998.559,1.511,0.384,0.804,0.852,2.363,3.957
2021-09-15 20:19:00,1.321,1.261,1.302,345.574,345.908,28.222,88.037,998.575,1.577,0.347,0.896,0.851,2.351,3.957
2021-09-15 20:20:00,1.053,1.363,1.297,348.042,335.794,28.223,88.090,998.578,1.151,0.263,0.967,0.843,2.339,3.957
2021-09-15 20:21:00,1.075,1.379,1.372,337.956,329.088,28.217,88.135,998.373,1.088,0.168,1.033,0.839,2.327,3.957
2021-09-15 20:22:00,1.229,1.238,1.417,333.290,325.649,28.218,88.100,998.219,1.171,0.123,1.089,0.841,2.316,3.957
2021-09-15 20:23:00,1.362,1.355,1.170,332.297,329.561,28.237,88.035,998.247,1.240,0.114,1.140,0.846,2.305,3.957
2021-09-15 20:24:00,1.149,1.158,1.124,336.803,331.680,28.223,88.062,998.237,1.015,0.086,1.166,0.846,2.293,3.957
2021-09-15 20:25:00,1.155,1.206,1.230,350.942,347.755,28.226,88.122,998.212,1.003,0.084,1.171,0.847,2.281,3.956
2021-09-15 20:26:00,1.300,1.291,1.140,2.014,0.749,28.226,88.110,998.165,1.119,0.089,1.186,0.856,2.269,3.956
2021-09-15 20:27:00,1.015,1.128,1.308,2.497,1.019,28.223,88.102,998.172,0.885,0.095,1.181,0.860,2.258,3.956
2021-09-15 20:28:00,0.793,1.173,1.353,8.246,11.775,28.225,88.097,998.206,0.691,0.142,1.145,0.856,2.247,3.956
2021-09-15 20:29:00,0.821,0.984,1.172,19.782,18.009,28.207,88.098,998.226,0.749,0.162,1.095,0.851,2.235,3.956
2021-09-15 20:30:00,0.704,0.919,0.878,15.816,4.158,28.181,88.028,998.248,0.669,0.200,1.060,0.841,2.223,3.956
2021-09-15 20:31:00,0.517,0.873,0.949,25.060,357.295,28.174,88.003,998.276,0.515,0.266,1.004,0.829,2.210,3.956
2021-09-15 20:32:00,0.683,0.774,0.708,54.259,23.439,28.183,88.007,998.246,0.709,0.286,0.950,0.818,2.198,3.955
2021-09-15 20:33:00,0.610,0.560,0.620,37.709,18.488,28.174,88.032,998.150,0.687,0.287,0.875,0.807,2.186,3.955
2021-09-15 20:34:00,0.225,0.291,0.483,65.938,340.868,28.183,88.120,998.100,0.284,0.381,0.782,0.786,2.174,3.955
2021-09-15 20:35:00,0.120,0.247,0.371,103.886,317.706,28.180,88.132,997.940,0.164,0.485,0.679,0.767,2.161,3.955
2021-09-15 20:36:00,0.145,0.340,0.404,190.283,290.322,28.180,88.143,998.019,0.247,0.517,0.563,0.748,2.149,3.955
2021-09-15 20:37:00,0.244,0.537,0.491,182.728,281.104,28.182,88.188,997.972,0.485,0.539,0.486,0.733,2.137,3.955
2021-09-15 20:38:00,0.212,0.378,0.518,222.515,263.595,28.182,88.212,997.817,0.489,0.588,0.428,0.717,2.125,3.954
2021-09-15 20:39:00,0.121,0.256,0.730,229.100,257.689,28.179,88.238,997.774,0.309,0.640,0.358,0.699,2.114,3.954
2021-09-15 20:40:00,0.120,0.253,0.866,229.100,247.288,28.169,88.257,997.821,0.369,0.690,0.300,0.680,2.102,3.954
2021-09-15 20:41:00,0.225,0.384,0.833,208.277,242.744,28.176,88.298,997.938,0.819,0.718,0.271,0.664,2.091,3.954
2021-09-15 20:42:00,0.550,0.634,0.670,201.254,229.989,28.172,88.342,997.980,2.156,0.655,0.257,0.655,2.082,3.954
2021-09-15 20:43:00,0.819,0.700,0.628,193.974,207.136,28.152,88.177,998.045,3.145,0.780,0.278,0.654,2.074,3.954
2021-09-15 20:44:00,0.753,0.575,0.517,203.776,210.657,28.109,87.987,998.006,2.549,0.779,0.331,0.654,2.066,3.953
2021-09-15 20:45:00,0.649,0.680,0.625,218.989,228.033,28.085,87.952,998.090,1.854,0.686,0.384,0.654,2.056,3.953
2021-09-15 20:46:00,0.696,0.681,0.827,239.037,241.743,28.077,87.912,998.076,1.726,0.604,0.439,0.655,2.046,3.953
2021-09-15 20:47:00,0.971,0.942,1.016,251.810,256.562,28.087,87.927,998.121,2.066,0.585,0.512,0.660,2.037,3.953
2021-09-15 20:48:00,1.066,1.165,1.027,247.463,261.395,28.126,88.038,998.026,1.955,0.540,0.597,0.662,2.028,3.953
2021-09-15 20:49:00,1.397,1.207,1.068,254.103,258.923,28.132,88.123,998.004,2.140,0.496,0.725,0.670,2.020,3.953
2021-09-15 20:50:00,1.309,1.299,1.204,257.450,264.506,28.134,88.222,998.096,1.684,0.398,0.844,0.677,2.013,3.953
2021-09-15 20:51:00,1.268,1.294,1.215,271.873,267.382,28.152,88.328,998.146,1.431,0.301,0.948,0.684,2.005,3.952
2021-09-15 20:52:00,1.098,0.994,1.049,284.037,268.925,28.174,88.450,998.084,1.141,0.254,1.003,0.691,1.996,3.952
2021-09-15 20:53:00,1.029,0.753,0.833,293.042,267.303,28.171,88.527,998.121,1.033,0.242,1.024,0.696,1.988,3.952
2021-09-15 20:54:00,0.706,0.751,0.667,270.752,254.406,28.175,88.618,998.052,0.710,0.248,1.019,0.695,1.979,3.952
2021-09-15 20:55:00,0.517,0.477,0.545,279.970,248.382,28.172,88.670,998.221,0.525,0.273,1.006,0.690,1.969,3.952
2021-09-15 20:56:00,0.313,0.284,0.391,288.716,248.621,28.178,88.698,998.806,0.345,0.346,0.968,0.683,1.959,3.952
2021-09-15 20:57:00,0.399,0.241,0.367,248.712,203.224,28.169,88.738,998.838,0.454,0.413,0.910,0.683,1.948,3.951
2021-09-15 20:58:00,0.335,0.367,0.263,244.067,189.253,28.169,88.737,998.896,0.396,0.487,0.837,0.687,1.938,3.951
2021-09-15 20:59:00,0.261,0.432,0.327,220.760,179.462,28.155,88.732,998.844,0.351,0.545,0.724,0.689,1.927,3.951
2021-09-15 21:00:00,0.373,0.591,0.567,196.305,166.632,28.135,88.740,998.722,0.569,0.560,0.630,0.693,1.917,3.951
2021-09-15 21:01:00,0.608,0.578,0.623,154.693,168.401,28.137,88.775,998.733,1.040,0.500,0.564,0.702,1.907,3.951
2021-09-15 21:02:00,0.624,0.616,0.674,161.630,171.450,28.139,88.793,998.739,1.176,0.430,0.517,0.709,1.896,3.951
2021-09-15 21:03:00,0.764,0.597,0.784,176.982,179.863,28.132,88.822,998.766,1.556,0.344,0.490,0.716,1.887,3.951
2021-09-15 21:04:00,0.749,0.690,0.759,179.287,173.782,28.128,88.902,998.659,1.564,0.353,0.494,0.721,1.877,3.950
2021-09-15 21:05:00,0.888,0.645,0.727,172.367,174.575,28.133,88.888,998.872,1.759,0.397,0.532,0.729,1.867,3.950
2021-09-15 21:06:00,0.795,0.711,0.797,172.342,180.635,28.110,88.752,999.009,1.470,0.363,0.580,0.734,1.857,3.950
2021-09-15 21:07:00,0.687,0.715,0.760,172.949,178.754,28.086,88.648,998.905,1.179,0.334,0.609,0.738,1.846,3.950
2021-09-15 21:08:00,0.638,0.729,0.741,179.427,189.263,28.081,88.568,999.002,1.046,0.285,0.639,0.742,1.835,3.950
2021-09-15 21:09:00,0.691,0.752,0.756,191.259,196.799,28.083,88.515,999.015,1.058,0.193,0.682,0.747,1.824,3.950
2021-09-15 21:10:00,0.827,0.797,0.829,202.288,209.328,28.081,88.463,998.984,1.187,0.122,0.727,0.755,1.814,3.949
2021-09-15 21:11:00,0.905,0.916,0.916,208.600,221.235,28.082,88.308,999.046,1.236,0.123,0.757,0.763,1.803,3.949
2021-09-15 21:12:00,0.965,0.999,0.981,216.661,229.850,28.085,88.257,999.183,1.261,0.127,0.791,0.768,1.793,3.949
2021-09-15 21:13:00,0.932,0.961,1.012,224.889,235.885,28.089,88.258,999.095,1.182,0.134,0.808,0.769,1.784,3.949
2021-09-15 21:14:00,0.860,0.932,0.865,235.420,237.122,28.087,88.295,999.114,1.071,0.131,0.819,0.769,1.775,3.949
2021-09-15 21:15:00,0.778,0.805,0.731,248.736,242.137,28.089,88.298,999.106,0.973,0.130,0.808,0.763,1.766,3.949
2021-09-15 21:16:00,0.768,0.733,0.619,253.765,242.301,28.134,88.297,999.156,0.973,0.131,0.805,0.757,1.757,3.949
2021-09-15 21:17:00,0.649,0.658,0.605,260.312,249.517,28.133,88.277,999.072,0.827,0.138,0.801,0.750,1.746,3.948
2021-09-15 21:18:00,0.607,0.588,0.594,264.469,254.042,28.135,88.212,999.059,0.775,0.145,0.798,0.741,1.736,3.948
2021-09-15 21:19:00,0.651,0.592,0.620,265.082,255.247,28.131,88.227,999.062,0.829,0.151,0.794,0.730,1.725,3.948
2021-09-15 21:20:00,0.718,0.611,0.640,269.936,255.630,28.135,88.273,999.017,0.926,0.155,0.783,0.724,1.714,3.948
2021-09-15 21:21:00,0.716,0.626,0.667,266.485,252.543,28.131,88.313,999.001,0.937,0.151,0.764,0.718,1.704,3.948
2021-09-15 21:22:00,0.688,0.584,0.656,259.795,246.776,28.133,88.293,998.777,0.932,0.129,0.737,0.709,1.694,3.948
2021-09-15 21:23:00,0.662,0.577,0.605,250.113,246.865,28.130,88.177,998.703,0.937,0.101,0.710,0.697,1.685,3.948
2021-09-15 21:24:00,0.627,0.571,0.514,252.007,246.622,28.131,88.077,998.758,0.922,0.080,0.687,0.689,1.674,3.947
2021-09-15 21:25:00,0.561,0.511,0.405,252.989,246.652,28.123,88.083,998.841,0.851,0.086,0.665,0.679,1.664,3.947
2021-09-15 21:26:00,0.414,0.381,0.334,246.974,238.156,28.127,88.087,999.215,0.659,0.135,0.629,0.664,1.654,3.947
2021-09-15 21:27:00,0.230,0.251,0.316,253.344,223.107,28.126,88.115,999.172,0.416,0.249,0.588,0.651,1.644,3.947
2021-09-15 21:28:00,0.148,0.240,0.251,256.125,193.066,28.128,88.122,999.082,0.287,0.362,0.542,0.640,1.632,3.947
2021-09-15 21:29:00,0.120,0.240,0.250,257.200,171.303,28.131,88.223,998.986,0.233,0.468,0.489,0.628,1.621,3.947
2021-09-15 21:30:00,0.120,0.240,0.271,257.453,138.983,28.157,88.335,999.111,0.262,0.557,0.429,0.619,1.609,3.946
2021-09-15 21:31:00,0.186,0.240,0.504,257.888,112.097,28.174,88.390,999.100,0.483,0.606,0.376,0.613,1.596,3.946
2021-09-15 21:32:00,0.271,0.240,1.033,278.269,104.225,28.169,88.410,999.000,0.785,0.610,0.334,0.606,1.584,3.946
2021-09-15 21:33:00,0.181,0.516,1.001,280.031,104.817,28.173,88.508,999.188,0.672,0.613,0.286,0.599,1.573,3.946
2021-09-15 21:34:00,0.144,0.750,1.261,266.476,117.678,28.174,88.627,999.145,0.621,0.576,0.238,0.598,1.561,3.946
2021-09-15 21:35:00,0.346,0.716,1.072,146.441,127.444,28.171,88.635,999.175,1.642,0.438,0.216,0.602,1.549,3.946
2021-09-15 21:36:00,0.725,0.911,1.219,151.211,129.639,28.168,88.598,999.162,3.191,0.701,0.247,0.611,1.538,3.945
2021-09-15 21:37:00,0.815,0.895,1.451,136.563,132.033,28.153,88.545,999.174,3.028,0.793,0.306,0.621,1.528,3.945
2021-09-15 21:38:00,0.729,1.146,1.531,147.976,142.246,28.129,88.548,998.850,2.227,0.732,0.364,0.629,1.518,3.945
2021-09-15 21:39:00,0.793,1.320,1.690,154.154,147.415,28.127,88.590,998.970,2.026,0.651,0.431,0.641,1.508,3.945
2021-09-15 21:40:00,1.015,1.591,1.706,149.612,151.304,28.133,88.652,999.186,2.155,0.593,0.521,0.656,1.499,3.945
2021-09-15 21:41:00,1.293,1.696,1.713,144.754,149.748,28.131,88.672,999.168,2.259,0.575,0.631,0.673,1.491,3.945
2021-09-15 21:42:00,1.687,1.786,1.636,146.755,142.573,28.074,88.402,999.142,2.431,0.593,0.773,0.692,1.484,3.945
2021-09-15 21:43:00,1.760,1.856,1.767,146.749,143.353,27.966,87.777,999.140,2.092,0.534,0.931,0.708,1.478,3.944
2021-09-15 21:44:00,1.653,1.855,1.827,149.095,147.878,27.957,87.730,999.168,1.666,0.429,1.082,0.723,1.471,3.944
2021-09-15 21:45:00,1.499,1.668,1.720,154.595,146.628,28.025,88.002,999.257,1.327,0.339,1.197,0.737,1.463,3.944
2021-09-15 21:46:00,1.384,1.613,1.602,157.148,138.316,28.087,88.093,999.213,1.134,0.298,1.263,0.749,1.456,3.944
2021-09-15 21:47:00,1.521,1.614,1.606,154.111,141.072,28.082,87.823,999.245,1.184,0.264,1.334,0.758,1.450,3.944
2021-09-15 21:48:00,1.439,1.606,1.643,152.188,144.630,28.038,87.393,999.197,1.060,0.205,1.405,0.764,1.444,3.944
2021-09-15 21:49:00,1.556,1.605,1.694,153.730,144.688,28.036,87.317,999.193,1.085,0.139,1.481,0.767,1.437,3.944
2021-09-15 21:50:00,1.667,1.639,1.823,154.567,137.818,28.039,87.185,999.207,1.110,0.091,1.546,0.773,1.431,3.944
2021-09-15 21:51:00,1.739,1.788,1.860,150.500,143.083,28.076,87.160,999.242,1.115,0.077,1.591,0.780,1.426,3.944
2021-09-15 21:52:00,1.941,1.963,2.165,152.841,146.871,28.089,86.895,999.145,1.217,0.099,1.616,0.795,1.421,3.943
2021-09-15 21:53:00,2.019,2.111,2.009,146.553,142.236,28.021,85.885,999.110,1.252,0.120,1.642,0.811,1.416,3.943
2021-09-15 21:54:00,2.058,2.072,2.093,141.603,137.237,27.988,85.238,999.148,1.251,0.139,1.682,0.834,1.411,3.943
2021-09-15 21:55:00,1.927,2.124,2.223,143.548,135.298,27.990,84.900,999.150,1.145,0.137,1.725,0.857,1.406,3.943
2021-09-15 21:56:00,1.952,1.923,2.264,145.619,141.831,28.027,84.743,999.021,1.126,0.120,1.782,0.884,1.400,3.943
2021-09-15 21:57:00,1.908,1.878,2.050,158.077,147.293,28.082,84.738,998.915,1.070,0.109,1.820,0.910,1.395,3.943
2021-09-15 21:58:00,2.177,1.785,2.109,165.790,146.788,28.128,84.463,998.776,1.189,0.094,1.894,0.940,1.390,3.943
2021-09-15 21:59:00,1.861,1.995,2.200,154.706,146.744,28.129,84.072,998.731,0.988,0.073,1.925,0.967,1.385,3.943
2021-09-15 22:00:00,2.211,2.236,2.329,151.019,150.933,28.130,83.748,998.626,1.140,0.068,1.979,0.997,1.381,3.943
2021-09-15 22:01:00,2.607,2.822,2.707,162.494,154.210,28.125,83.245,998.605,1.298,0.102,2.066,1.031,1.380,3.943
2021-09-15 22:02:00,2.880,2.721,2.932,169.292,157.730,28.148,83.040,998.598,1.373,0.147,2.160,1.068,1.379,3.943
2021-09-15 22:03:00,2.858,2.842,2.774,168.397,160.167,28.173,82.770,998.647,1.309,0.167,2.244,1.103,1.377,3.943
2021-09-15 22:04:00,2.665,2.480,2.670,169.130,157.690,28.169,81.982,998.648,1.181,0.168,2.305,1.135,1.374,3.943
2021-09-15 22:05:00,2.513,2.642,2.732,164.755,157.792,28.179,80.975,998.715,1.090,0.157,2.363,1.162,1.371,3.942
2021-09-15 22:06:00,2.459,2.480,2.500,168.571,158.772,28.211,80.523,998.965,1.038,0.143,2.414,1.190,1.369,3.942
2021-09-15 22:07:00,2.483,2.241,2.457,170.381,161.117,28.216,79.777,999.099,1.029,0.122,2.471,1.220,1.366,3.942
2021-09-15 22:08:00,2.381,2.220,2.695,168.924,161.791,28.267,79.307,999.081,0.971,0.115,2.492,1.249,1.362,3.942
2021-09-15 22:09:00,2.799,2.606,2.422,163.799,161.271,28.309,78.874,999.081,1.116,0.080,2.586,1.284,1.360,3.942
2021-09-15 22:10:00,3.003,2.805,2.399,165.974,165.172,28.306,78.334,999.004,1.155,0.075,2.665,1.320,1.359,3.942
2021-09-15 22:11:00,2.772,2.652,2.150,164.930,161.282,28.308,78.240,999.048,1.045,0.075,2.681,1.352,1.357,3.942
2021-09-15 22:12:00,2.513,2.409,2.294,166.666,163.523,28.308,78.071,999.046,0.954,0.074,2.644,1.377,1.354,3.942
2021-09-15 22:13:00,2.099,2.217,2.134,169.467,162.745,28.348,78.084,999.053,0.818,0.093,2.569,1.397,1.351,3.942
2021-09-15 22:14:00,1.819,1.932,2.125,172.565,169.028,28.351,78.051,999.022,0.727,0.131,2.484,1.413,1.346,3.942
2021-09-15 22:15:00,1.968,1.990,2.145,177.440,173.930,28.382,77.966,999.004,0.812,0.148,2.429,1.433,1.344,3.942
2021-09-15 22:16:00,1.750,1.663,2.071,181.493,172.729,28.399,77.916,999.006,0.743,0.175,2.358,1.449,1.340,3.942
2021-09-15 22:17:00,1.513,1.704,1.945,174.970,173.731,28.402,77.891,998.909,0.664,0.212,2.262,1.463,1.336,3.942
2021-09-15 22:18:00,1.250,1.461,1.605,177.940,166.758,28.399,77.864,998.819,0.575,0.263,2.148,1.474,1.331,3.941
2021-09-15 22:19:00,1.374,1.289,1.498,173.188,158.395,28.404,77.836,998.963,0.671,0.280,2.006,1.486,1.326,3.941
2021-09-15 22:20:00,1.199,1.097,1.571,168.364,152.103,28.404,77.816,998.906,0.636,0.274,1.826,1.494,1.321,3.941
2021-09-15 22:21:00,1.255,1.420,1.593,167.427,149.521,28.402,77.754,998.884,0.725,0.246,1.674,1.503,1.316,3.941
2021-09-15 22:22:00,1.491,1.703,1.633,172.266,155.172,28.399,77.699,998.843,0.930,0.193,1.572,1.516,1.311,3.941
2021-09-15 22:23:00,1.748,1.899,1.610,179.301,155.964,28.403,77.508,998.801,1.136,0.167,1.537,1.535,1.307,3.941
2021-09-15 22:24:00,2.059,1.890,1.596,187.152,158.096,28.400,77.583,998.906,1.342,0.187,1.561,1.558,1.304,3.941
2021-09-15 22:25:00,2.184,1.941,1.516,183.899,177.243,28.401,77.412,998.837,1.400,0.206,1.582,1.585,1.301,3.941
2021-09-15 22:26:00,1.996,1.889,1.531,191.108,175.449,28.378,77.348,998.862,1.266,0.216,1.607,1.612,1.298,3.941
2021-09-15 22:27:00,1.878,1.728,1.548,195.111,178.078,28.349,77.430,998.822,1.174,0.215,1.643,1.639,1.295,3.940
2021-09-15 22:28:00,1.797,1.411,1.312,194.205,176.484,28.355,77.584,998.858,1.091,0.195,1.698,1.667,1.292,3.940
2021-09-15 22:29:00,1.542,1.166,0.986,186.227,158.963,28.352,77.705,998.924,0.918,0.185,1.715,1.690,1.287,3.940
2021-09-15 22:30:00,1.048,0.845,0.958,161.159,108.091,28.358,77.735,998.841,0.624,0.203,1.700,1.706,1.282,3.940
2021-09-15 22:31:00,0.913,0.950,1.252,153.149,70.981,28.338,77.740,998.832,0.553,0.240,1.666,1.718,1.277,3.940
2021-09-15 22:32:00,0.515,1.161,1.234,130.157,17.363,28.312,78.270,998.794,0.336,0.337,1.568,1.722,1.270,3.940
2021-09-15 22:33:00,1.683,1.894,1.118,62.192,22.545,28.281,78.299,998.848,1.112,0.337,1.561,1.747,1.266,3.940
2021-09-15 22:34:00,1.577,2.333,1.783,10.996,32.327,28.049,75.987,998.741,1.073,0.331,1.513,1.771,1.261,3.940
2021-09-15 22:35:00,1.395,1.793,2.482,53.955,33.203,27.987,77.277,998.725,0.987,0.312,1.434,1.789,1.257,3.939
2021-09-15 22:36:00,1.346,1.049,1.494,50.336,52.905,27.948,78.269,998.664,1.006,0.297,1.369,1.799,1.251,3.939
2021-09-15 22:37:00,1.261,0.827,1.329,80.242,8.088,27.949,78.940,998.647,0.985,0.283,1.308,1.806,1.246,3.939
2021-09-15 22:38:00,0.851,0.546,2.832,187.884,35.571,27.908,78.729,998.664,0.707,0.292,1.213,1.808,1.240,3.939
2021-09-15 22:39:00,0.864,1.364,2.559,225.520,45.226,27.864,78.485,998.701,0.771,0.305,1.145,1.810,1.234,3.939
2021-09-15 22:40:00,0.876,1.065,1.813,188.444,37.058,27.852,78.252,998.748,0.809,0.317,1.128,1.807,1.229,3.939
2021-09-15 22:41:00,0.687,1.274,1.837,323.946,30.211,27.856,78.300,998.750,0.633,0.341,1.105,1.797,1.224,3.939
2021-09-15 22:42:00,0.743,1.122,1.281,357.904,32.420,27.852,78.217,998.765,0.690,0.307,1.128,1.781,1.217,3.939
2021-09-15 22:43:00,0.768,0.995,1.269,75.394,24.798,27.813,77.841,998.635,0.730,0.295,1.037,1.765,1.212,3.938
2021-09-15 22:44:00,0.441,1.175,0.741,162.493,340.271,27.812,77.856,998.749,0.474,0.320,0.923,1.745,1.206,3.938
2021-09-15 22:45:00,0.357,0.735,1.105,132.114,359.138,27.809,78.165,998.713,0.432,0.358,0.819,1.726,1.199,3.938
2021-09-15 22:46:00,0.459,0.448,0.983,122.362,36.749,27.831,78.546,998.626,0.604,0.345,0.731,1.710,1.192,3.938
2021-09-15 22:47:00,0.641,0.767,0.739,129.262,84.330,27.855,78.646,998.575,0.945,0.269,0.669,1.696,1.186,3.938
2021-09-15 22:48:00,1.204,0.926,0.383,139.689,66.005,27.908,78.485,998.382,1.780,0.338,0.704,1.692,1.182,3.938
2021-09-15 22:49:00,0.997,0.878,0.925,110.507,43.329,27.930,78.342,998.360,1.451,0.348,0.717,1.682,1.177,3.937
2021-09-15 22:50:00,0.654,0.866,0.871,123.486,47.027,27.955,78.171,998.421,0.975,0.351,0.695,1.665,1.171,3.937
2021-09-15 22:51:00,0.621,0.742,0.559,168.374,42.627,27.954,78.057,998.427,0.913,0.356,0.688,1.647,1.165,3.937
2021-09-15 22:52:00,0.281,0.585,0.901,143.628,53.445,27.997,77.959,998.402,0.451,0.424,0.642,1.619,1.158,3.937
2021-09-15 22:53:00,0.246,0.516,0.961,286.396,61.050,27.995,77.888,998.750,0.419,0.496,0.590,1.590,1.151,3.937
2021-09-15 22:54:00,0.347,0.408,0.646,265.451,67.291,27.990,77.829,998.721,0.611,0.515,0.581,1.561,1.142,3.937
