TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2022-04-28 14:47:00,5.492,5.480,5.486,14.509,15.849,23.837,92.907,997.583,1.052,0.046,5.288,5.488,5.292,8.822
2022-04-28 14:48:00,5.576,5.431,5.221,13.422,19.106,23.838,92.908,997.486,1.068,0.048,5.310,5.476,5.294,8.822
2022-04-28 14:49:00,5.498,5.379,5.112,13.756,18.624,23.898,93.120,997.419,1.042,0.047,5.349,5.465,5.294,8.822
2022-04-28 14:50:00,5.544,5.548,5.454,16.480,16.555,23.866,92.845,997.381,1.040,0.044,5.397,5.461,5.297,8.822
2022-04-28 14:51:00,5.237,5.314,5.351,11.145,12.888,23.847,92.962,997.423,0.984,0.042,5.411,5.453,5.300,8.822
2022-04-28 14:52:00,5.765,5.748,5.510,11.324,10.593,23.842,92.972,997.377,1.075,0.044,5.422,5.446,5.305,8.822
2022-04-28 14:53:00,5.594,5.384,5.331,11.926,13.178,23.838,93.030,997.334,1.038,0.030,5.492,5.444,5.308,8.822
2022-04-28 14:54:00,5.256,5.147,5.061,14.981,18.780,23.899,93.152,997.399,0.972,0.030,5.491,5.438,5.311,8.822
2022-04-28 14:55:00,5.314,5.219,5.283,14.413,16.082,23.933,93.110,997.314,0.981,0.030,5.493,5.432,5.312,8.822
2022-04-28 14:56:00,5.582,5.437,5.015,12.148,15.621,23.882,92.993,997.374,1.034,0.029,5.486,5.432,5.316,8.822
2022-04-28 14:57:00,5.368,5.578,5.612,15.154,16.735,23.890,93.153,997.377,0.992,0.030,5.473,5.425,5.319,8.821
2022-04-28 14:58:00,5.600,5.375,5.198,16.364,13.421,23.883,93.050,997.390,1.038,0.030,5.476,5.424,5.319,8.821
2022-04-28 14:59:00,5.341,5.214,5.206,17.887,23.630,23.891,93.185,997.364,0.991,0.031,5.460,5.414,5.319,8.821
2022-04-28 15:00:00,4.823,4.777,4.790,16.702,26.026,23.884,93.065,997.371,0.910,0.047,5.388,5.398,5.318,8.821
2022-04-28 15:01:00,5.026,4.903,4.781,19.150,22.946,23.885,93.118,997.306,0.948,0.051,5.367,5.392,5.319,8.821
2022-04-28 15:02:00,4.922,4.954,5.186,20.307,24.241,23.878,93.070,997.334,0.936,0.050,5.283,5.379,5.319,8.821
2022-04-28 15:03:00,5.389,5.218,5.182,21.261,24.878,23.889,93.128,997.318,1.034,0.047,5.262,5.373,5.321,8.821
2022-04-28 15:04:00,5.386,5.506,5.369,18.763,18.782,23.874,93.042,997.266,1.037,0.048,5.275,5.368,5.323,8.821
2022-04-28 15:05:00,5.750,5.655,5.671,22.926,17.978,23.842,93.110,997.260,1.098,0.054,5.319,5.374,5.327,8.821
2022-04-28 15:06:00,5.490,5.308,5.117,22.600,23.075,23.841,93.007,997.261,1.043,0.053,5.310,5.374,5.330,8.821
2022-04-28 15:07:00,5.472,5.443,5.109,18.024,20.935,23.808,92.960,997.224,1.046,0.054,5.320,5.372,5.333,8.821
2022-04-28 15:08:00,5.485,5.632,5.584,13.788,21.621,23.890,93.307,997.292,1.048,0.052,5.308,5.375,5.337,8.820
2022-04-28 15:09:00,5.629,5.597,5.518,13.269,21.345,23.985,93.200,997.304,1.075,0.055,5.337,5.381,5.340,8.820
2022-04-28 15:10:00,5.316,5.285,5.345,19.161,21.993,23.957,93.090,997.531,1.004,0.044,5.387,5.376,5.345,8.820
2022-04-28 15:11:00,5.172,5.058,5.095,17.109,22.054,23.900,93.062,997.615,0.972,0.041,5.401,5.367,5.347,8.820
2022-04-28 15:12:00,5.312,5.137,4.967,15.393,15.792,23.882,93.032,997.802,0.991,0.029,5.440,5.360,5.350,8.820
2022-04-28 15:13:00,5.500,5.474,5.449,13.488,13.004,23.841,93.007,997.677,1.020,0.029,5.451,5.360,5.352,8.820
2022-04-28 15:14:00,5.352,5.226,5.348,16.856,11.211,23.841,93.013,997.750,0.993,0.029,5.448,5.357,5.354,8.820
2022-04-28 15:15:00,5.546,5.832,5.532,14.651,14.712,23.842,93.087,997.799,1.035,0.024,5.428,5.353,5.355,8.820
2022-04-28 15:16:00,5.002,5.127,5.141,13.036,14.194,23.892,93.255,997.859,0.941,0.033,5.379,5.339,5.355,8.820
2022-04-28 15:17:00,5.680,5.731,5.618,10.087,12.457,23.979,93.245,997.798,1.071,0.037,5.400,5.333,5.358,8.820
2022-04-28 15:18:00,5.608,5.613,5.554,11.394,14.135,23.930,93.047,997.709,1.054,0.038,5.412,5.331,5.361,8.820
2022-04-28 15:19:00,5.332,5.528,5.473,15.888,11.326,23.881,93.053,997.600,1.002,0.036,5.382,5.329,5.361,8.820
2022-04-28 15:20:00,5.181,5.099,4.921,13.962,15.069,23.868,93.033,997.639,0.973,0.038,5.369,5.318,5.361,8.819
2022-04-28 15:21:00,5.458,5.484,5.356,16.615,20.359,23.887,93.263,997.829,1.029,0.036,5.397,5.321,5.360,8.819
2022-04-28 15:22:00,5.391,5.256,5.007,18.062,19.379,23.983,93.260,997.746,1.012,0.036,5.405,5.319,5.360,8.819
2022-04-28 15:23:00,5.846,5.710,5.532,20.494,18.733,24.022,93.357,997.783,1.096,0.043,5.440,5.322,5.360,8.819
2022-04-28 15:24:00,5.511,5.682,5.599,20.049,17.319,23.976,93.160,997.699,1.026,0.043,5.456,5.322,5.360,8.819
2022-04-28 15:25:00,5.596,5.422,5.431,18.815,21.385,23.926,93.142,997.812,1.036,0.043,5.461,5.326,5.359,8.819
2022-04-28 15:26:00,5.417,5.216,5.414,19.895,20.320,23.853,93.032,997.794,1.003,0.033,5.502,5.333,5.358,8.819
2022-04-28 15:27:00,5.031,4.995,5.053,16.018,22.487,23.879,93.295,997.713,0.933,0.040,5.437,5.332,5.356,8.819
2022-04-28 15:28:00,5.014,5.061,5.268,20.180,23.425,23.965,93.362,997.763,0.941,0.045,5.378,5.336,5.355,8.819
2022-04-28 15:29:00,4.984,4.897,5.046,16.968,23.603,23.986,93.200,997.750,0.947,0.050,5.343,5.339,5.353,8.819
2022-04-28 15:30:00,5.306,5.344,5.662,18.004,20.682,24.012,93.305,997.813,1.005,0.049,5.355,5.350,5.351,8.819
2022-04-28 15:31:00,5.339,5.076,5.191,14.776,14.751,23.906,93.015,997.784,1.011,0.049,5.343,5.357,5.348,8.818
2022-04-28 15:32:00,5.432,5.250,5.123,16.912,17.182,23.889,93.117,997.757,1.029,0.049,5.348,5.355,5.345,8.818
2022-04-28 15:33:00,4.820,4.828,5.032,16.586,22.133,23.870,93.008,997.864,0.921,0.047,5.245,5.344,5.339,8.818
2022-04-28 15:34:00,4.709,5.018,4.786,19.129,20.474,23.803,92.923,997.686,0.918,0.054,5.165,5.341,5.333,8.818
2022-04-28 15:35:00,4.410,4.452,4.941,17.852,16.299,23.803,92.953,997.503,0.872,0.063,5.046,5.332,5.326,8.818
2022-04-28 15:36:00,5.277,5.149,4.941,16.143,15.555,23.807,92.965,997.485,1.060,0.061,5.032,5.331,5.320,8.818
2022-04-28 15:37:00,5.093,5.307,5.111,17.547,14.814,23.846,93.033,997.501,1.035,0.061,5.038,5.326,5.315,8.818
2022-04-28 15:38:00,5.185,5.070,5.157,23.430,18.492,23.895,93.112,997.415,1.046,0.061,5.056,5.323,5.311,8.818
2022-04-28 15:39:00,5.069,5.263,5.093,20.519,23.236,23.934,93.052,997.363,1.014,0.061,5.064,5.323,5.306,8.818
2022-04-28 15:40:00,4.631,4.633,4.650,24.079,28.537,23.882,92.938,997.404,0.932,0.064,4.997,5.315,5.302,8.818
2022-04-28 15:41:00,4.677,4.634,4.751,23.513,24.457,23.846,92.878,997.598,0.952,0.063,4.930,5.308,5.298,8.817
2022-04-28 15:42:00,4.889,4.700,4.676,18.596,23.987,23.843,92.893,997.600,1.010,0.054,4.876,5.296,5.294,8.817
2022-04-28 15:43:00,4.716,4.697,4.710,19.309,24.446,23.855,93.002,997.517,0.983,0.055,4.866,5.293,5.291,8.817
2022-04-28 15:44:00,5.201,5.231,5.062,23.247,25.926,23.943,93.160,997.643,1.079,0.057,4.915,5.292,5.288,8.817
2022-04-28 15:45:00,4.960,4.633,4.855,23.692,28.202,23.963,92.922,997.531,1.018,0.045,4.970,5.286,5.284,8.817
2022-04-28 15:46:00,5.372,5.230,5.051,23.715,28.162,23.952,93.100,997.535,1.103,0.047,4.979,5.281,5.280,8.817
2022-04-28 15:47:00,5.103,4.996,4.990,27.452,27.317,23.967,92.895,997.551,1.039,0.048,4.980,5.275,5.277,8.817
2022-04-28 15:48:00,5.030,4.947,4.865,23.469,21.434,23.935,92.895,997.571,1.029,0.046,4.965,5.266,5.273,8.817
2022-04-28 15:49:00,4.805,4.871,4.860,22.907,25.942,23.938,92.977,997.589,0.990,0.046,4.938,5.254,5.270,8.817
2022-04-28 15:50:00,4.807,5.000,5.092,25.901,23.676,23.935,92.840,997.580,0.984,0.043,4.956,5.242,5.266,8.817
2022-04-28 15:51:00,5.057,4.896,4.679,22.782,20.918,23.940,92.832,997.535,1.037,0.038,4.994,5.239,5.262,8.817
2022-04-28 15:52:00,5.110,4.963,5.003,24.633,20.181,23.938,92.948,997.477,1.035,0.038,5.016,5.228,5.259,8.816
2022-04-28 15:53:00,5.226,5.121,4.990,23.396,30.800,23.974,92.865,997.519,1.054,0.034,5.067,5.222,5.256,8.816
2022-04-28 15:54:00,5.039,4.863,4.990,21.166,34.886,23.930,92.775,997.513,1.009,0.033,5.051,5.218,5.252,8.816
2022-04-28 15:55:00,4.935,4.840,4.699,23.548,32.277,23.937,92.867,997.560,0.994,0.033,5.049,5.212,5.248,8.816
2022-04-28 15:56:00,5.240,5.004,4.871,26.420,30.580,23.976,92.898,997.488,1.050,0.028,5.035,5.206,5.245,8.816
2022-04-28 15:57:00,4.881,5.174,5.049,22.047,26.508,23.958,92.707,997.616,0.989,0.029,5.013,5.198,5.240,8.816
2022-04-28 15:58:00,5.183,4.912,4.827,23.024,21.406,23.938,92.752,997.454,1.050,0.031,5.028,5.191,5.237,8.816
2022-04-28 15:59:00,4.948,4.952,5.052,28.845,24.571,23.968,92.825,997.474,0.999,0.028,5.043,5.185,5.232,8.816
2022-04-28 16:00:00,4.784,4.802,4.938,25.752,25.220,23.952,92.663,997.733,0.956,0.029,5.040,5.184,5.228,8.816
2022-04-28 16:01:00,5.194,5.131,5.026,23.097,26.296,23.940,92.715,997.589,1.046,0.030,5.054,5.187,5.226,8.816
2022-04-28 16:02:00,4.770,4.673,4.719,17.870,28.502,23.961,92.850,997.597,0.960,0.034,5.020,5.184,5.223,8.815
2022-04-28 16:03:00,5.166,5.283,5.326,24.208,22.346,24.024,92.835,997.689,1.040,0.033,5.014,5.180,5.220,8.815
2022-04-28 16:04:00,5.182,5.139,5.148,24.146,18.769,23.971,92.587,997.717,1.045,0.035,5.028,5.177,5.218,8.815
2022-04-28 16:05:00,4.951,4.720,4.838,20.288,19.730,23.914,92.552,997.603,0.998,0.034,5.030,5.164,5.215,8.815
2022-04-28 16:06:00,5.119,4.897,4.982,19.337,18.259,23.895,92.605,997.628,1.032,0.032,5.018,5.158,5.212,8.815
2022-04-28 16:07:00,5.142,5.183,5.085,18.748,17.631,23.939,92.645,997.736,1.037,0.031,5.044,5.152,5.209,8.815
2022-04-28 16:08:00,4.784,4.675,4.393,20.615,18.568,23.959,92.720,997.589,0.969,0.034,5.004,5.140,5.204,8.815
2022-04-28 16:09:00,4.962,5.031,5.219,21.191,21.414,24.014,92.842,997.470,1.004,0.034,5.005,5.129,5.201,8.815
2022-04-28 16:10:00,4.806,4.894,4.637,19.999,19.162,24.004,92.570,997.488,0.971,0.033,5.008,5.121,5.195,8.815
2022-04-28 16:11:00,5.104,4.904,4.960,21.755,19.029,23.984,92.738,997.395,1.044,0.031,4.999,5.120,5.189,8.815
2022-04-28 16:12:00,4.569,4.794,5.236,24.223,23.643,24.030,92.733,997.408,0.925,0.039,4.978,5.107,5.183,8.815
2022-04-28 16:13:00,4.446,4.449,4.750,23.785,23.557,23.988,92.523,997.418,0.907,0.049,4.906,5.090,5.176,8.814
2022-04-28 16:14:00,4.519,4.436,4.419,18.780,26.269,23.907,92.468,997.425,0.939,0.051,4.840,5.076,5.170,8.814
2022-04-28 16:15:00,4.674,4.693,4.502,16.524,13.902,23.968,92.717,997.400,0.985,0.051,4.812,5.061,5.164,8.814
2022-04-28 16:16:00,4.993,5.069,5.076,18.742,15.405,24.071,92.785,997.414,1.054,0.049,4.800,5.061,5.158,8.814
2022-04-28 16:17:00,4.525,4.409,4.438,19.770,21.789,24.026,92.532,997.406,0.960,0.046,4.738,5.042,5.151,8.814
2022-04-28 16:18:00,4.810,4.843,4.953,22.782,22.326,23.986,92.508,997.510,1.026,0.046,4.741,5.028,5.145,8.814
2022-04-28 16:19:00,4.646,4.630,4.534,18.880,22.065,23.955,92.435,997.537,0.997,0.044,4.709,5.017,5.140,8.814
2022-04-28 16:20:00,4.511,4.403,4.571,18.827,20.845,23.982,92.575,997.526,0.974,0.045,4.680,5.006,5.134,8.814
2022-04-28 16:21:00,4.644,4.598,4.505,19.217,19.062,24.028,92.542,997.402,1.011,0.034,4.634,4.992,5.129,8.814
2022-04-28 16:22:00,4.335,4.282,4.339,14.313,11.082,24.028,92.530,997.480,0.952,0.039,4.610,4.975,5.123,8.813
2022-04-28 16:23:00,4.460,4.500,4.202,24.660,22.107,24.059,92.610,997.463,0.982,0.039,4.612,4.952,5.117,8.813
2022-04-28 16:24:00,4.375,4.287,4.347,17.934,20.979,24.017,92.303,997.340,0.963,0.041,4.597,4.933,5.110,8.813
2022-04-28 16:25:00,4.312,4.308,4.105,22.349,25.241,23.981,92.458,997.450,0.955,0.045,4.561,4.911,5.103,8.813
2022-04-28 16:26:00,3.959,4.056,4.265,19.240,21.012,23.983,92.262,997.470,0.886,0.050,4.458,4.887,5.095,8.813
2022-04-28 16:27:00,4.625,4.455,4.394,20.582,17.903,23.942,92.192,997.506,1.048,0.051,4.468,4.880,5.090,8.813
2022-04-28 16:28:00,4.687,4.323,4.491,15.976,16.158,23.939,92.135,997.380,1.061,0.047,4.455,4.875,5.084,8.813
2022-04-28 16:29:00,4.544,4.298,4.228,17.275,18.464,23.940,92.127,997.423,1.034,0.046,4.445,4.867,5.078,8.813
2022-04-28 16:30:00,4.471,4.304,4.145,11.625,18.096,23.960,92.153,997.441,1.021,0.046,4.441,4.854,5.072,8.813
2022-04-28 16:31:00,4.723,4.904,5.012,17.336,13.109,24.015,92.275,997.599,1.084,0.048,4.449,4.843,5.066,8.812
2022-04-28 16:32:00,4.471,4.491,4.445,22.591,17.418,24.073,92.247,997.595,1.014,0.047,4.463,4.827,5.061,8.812
2022-04-28 16:33:00,4.825,4.508,4.573,17.666,15.630,24.071,92.192,997.698,1.097,0.052,4.499,4.827,5.055,8.812
2022-04-28 16:34:00,4.568,4.434,4.672,17.820,20.017,24.071,92.165,997.759,1.029,0.051,4.519,4.825,5.048,8.812
2022-04-28 16:35:00,4.733,4.817,4.762,16.738,20.141,24.070,92.120,997.587,1.057,0.050,4.561,4.830,5.043,8.812
2022-04-28 16:36:00,4.484,4.543,4.242,11.469,14.475,24.070,92.073,997.487,0.991,0.026,4.613,4.817,5.037,8.812
2022-04-28 16:37:00,4.662,4.478,4.459,17.854,19.100,24.070,92.175,997.457,1.026,0.026,4.617,4.810,5.031,8.812
2022-04-28 16:38:00,4.208,4.527,4.691,15.582,18.376,24.100,92.223,997.494,0.930,0.037,4.569,4.794,5.025,8.812
2022-04-28 16:39:00,4.518,4.557,4.652,18.610,13.948,24.098,92.075,997.419,1.001,0.037,4.566,4.785,5.020,8.812
2022-04-28 16:40:00,4.787,4.536,4.321,14.577,15.728,24.076,92.032,997.460,1.057,0.039,4.598,4.787,5.017,8.812
2022-04-28 16:41:00,4.780,4.830,4.698,16.925,12.726,24.072,92.083,997.471,1.056,0.040,4.604,4.789,5.013,8.811
2022-04-28 16:42:00,4.362,4.584,4.909,21.114,17.497,24.073,92.198,997.545,0.965,0.042,4.593,4.780,5.009,8.811
2022-04-28 16:43:00,4.444,4.603,4.382,17.561,16.855,24.067,92.075,997.595,0.985,0.040,4.555,4.776,5.005,8.811
2022-04-28 16:44:00,4.608,4.451,4.368,20.506,18.750,24.073,92.092,997.569,1.027,0.040,4.559,4.766,5.002,8.811
2022-04-28 16:45:00,4.247,4.049,4.076,23.122,20.537,24.094,92.263,997.577,0.950,0.043,4.510,4.754,4.996,8.811
2022-04-28 16:46:00,4.170,4.212,4.218,20.006,24.847,24.191,92.335,997.598,0.940,0.049,4.479,4.734,4.992,8.811
2022-04-28 16:47:00,3.764,3.981,4.043,27.915,26.994,24.161,92.083,997.668,0.865,0.067,4.389,4.711,4.986,8.811
2022-04-28 16:48:00,4.205,4.197,4.252,25.945,20.234,24.103,92.000,997.775,0.969,0.067,4.389,4.698,4.981,8.811
2022-04-28 16:49:00,3.927,4.137,4.136,25.540,23.353,24.071,91.948,997.858,0.912,0.074,4.329,4.683,4.976,8.811
2022-04-28 16:50:00,3.996,3.904,3.844,26.812,25.029,24.071,91.932,997.832,0.944,0.070,4.250,4.670,4.969,8.810
2022-04-28 16:51:00,4.064,4.019,3.816,30.043,33.463,24.093,92.055,997.894,0.977,0.057,4.179,4.653,4.964,8.810
2022-04-28 16:52:00,3.844,3.734,3.927,35.664,36.380,24.167,92.035,997.773,0.938,0.061,4.127,4.632,4.957,8.810
2022-04-28 16:53:00,3.663,3.583,3.537,25.261,30.126,24.120,91.915,997.808,0.911,0.064,4.049,4.606,4.951,8.810
2022-04-28 16:54:00,3.975,3.857,3.846,20.403,24.646,24.133,92.022,997.729,1.004,0.046,3.985,4.588,4.947,8.810
2022-04-28 16:55:00,3.967,3.981,4.214,25.627,26.328,24.202,92.148,997.816,1.010,0.041,3.957,4.572,4.941,8.810
2022-04-28 16:56:00,3.763,3.894,3.930,29.611,26.424,24.194,91.903,997.775,0.966,0.039,3.917,4.547,4.935,8.810
2022-04-28 16:57:00,4.074,4.132,3.978,21.148,18.653,24.137,91.850,997.842,1.046,0.038,3.948,4.534,4.929,8.810
2022-04-28 16:58:00,4.009,4.121,4.035,27.202,28.113,24.155,91.995,997.769,1.035,0.032,3.928,4.514,4.924,8.809
2022-04-28 16:59:00,3.970,3.834,4.010,21.611,24.870,24.170,91.852,997.767,1.028,0.032,3.932,4.498,4.918,8.809
2022-04-28 17:00:00,3.920,3.950,4.172,22.831,21.885,24.170,91.865,998.007,1.011,0.032,3.925,4.484,4.912,8.809
2022-04-28 17:01:00,4.101,3.927,3.826,26.354,22.354,24.170,91.760,997.890,1.058,0.033,3.929,4.465,4.906,8.809
2022-04-28 17:02:00,3.756,3.801,3.688,31.440,34.020,24.166,91.797,997.764,0.966,0.035,3.920,4.448,4.900,8.809
2022-04-28 17:03:00,4.104,4.043,4.156,25.839,26.948,24.167,91.743,997.864,1.049,0.030,3.964,4.431,4.894,8.809
2022-04-28 17:04:00,4.312,4.312,4.290,22.695,26.282,24.164,91.733,997.887,1.096,0.039,3.998,4.416,4.891,8.809
2022-04-28 17:05:00,4.010,4.106,4.147,24.323,23.024,24.180,91.842,998.010,1.028,0.039,4.002,4.401,4.887,8.809
2022-04-28 17:06:00,3.721,3.442,3.490,19.009,25.441,24.246,91.928,998.134,0.948,0.041,3.998,4.377,4.882,8.808
2022-04-28 17:07:00,3.837,4.012,3.906,23.542,18.335,24.249,91.920,998.005,0.974,0.042,3.974,4.356,4.877,8.808
2022-04-28 17:08:00,4.117,3.987,3.718,14.695,14.826,24.256,91.845,998.065,1.046,0.044,3.985,4.344,4.872,8.808
2022-04-28 17:09:00,4.018,3.989,3.760,16.109,13.474,24.255,91.902,998.081,1.022,0.044,3.990,4.329,4.868,8.808
2022-04-28 17:10:00,3.800,3.815,3.964,18.056,23.931,24.258,91.927,997.999,0.965,0.046,3.978,4.312,4.861,8.808
2022-04-28 17:11:00,3.553,3.689,3.871,20.754,20.062,24.253,91.827,998.082,0.912,0.055,3.923,4.286,4.854,8.808
2022-04-28 17:12:00,4.006,4.056,3.844,10.489,13.050,24.245,91.758,997.987,1.028,0.053,3.948,4.277,4.849,8.808
2022-04-28 17:13:00,3.925,3.741,3.718,14.156,19.688,24.207,91.783,998.168,1.013,0.052,3.930,4.268,4.844,8.808
2022-04-28 17:14:00,3.677,3.841,4.093,16.392,18.830,24.249,91.800,997.898,0.954,0.044,3.867,4.254,4.838,8.807
2022-04-28 17:15:00,3.833,4.043,4.212,13.214,14.715,24.256,91.663,998.028,1.007,0.042,3.849,4.240,4.834,8.807
2022-04-28 17:16:00,4.056,4.112,3.884,13.158,14.121,24.252,91.675,998.044,1.060,0.043,3.882,4.224,4.830,8.807
2022-04-28 17:17:00,4.130,4.298,3.990,10.735,11.481,24.262,91.678,997.836,1.070,0.047,3.911,4.218,4.826,8.807
2022-04-28 17:18:00,3.623,3.721,3.670,12.866,8.197,24.253,91.743,997.795,0.954,0.048,3.862,4.198,4.821,8.807
2022-04-28 17:19:00,3.871,3.576,3.573,11.387,10.693,24.305,91.905,997.788,1.022,0.047,3.847,4.185,4.817,8.807
2022-04-28 17:20:00,3.891,3.880,3.823,15.444,12.539,24.342,91.860,997.680,1.023,0.047,3.857,4.175,4.813,8.807
2022-04-28 17:21:00,3.523,3.532,3.568,18.498,15.913,24.313,91.745,997.713,0.927,0.048,3.853,4.156,4.808,8.807
2022-04-28 17:22:00,3.696,3.791,3.706,16.749,14.408,24.260,91.677,997.728,0.972,0.048,3.823,4.145,4.805,8.806
2022-04-28 17:23:00,3.531,3.487,3.579,12.859,18.981,24.254,91.687,997.959,0.940,0.052,3.783,4.130,4.800,8.806
2022-04-28 17:24:00,3.398,3.723,3.466,14.578,14.539,24.257,91.783,997.928,0.915,0.061,3.755,4.114,4.794,8.806
2022-04-28 17:25:00,3.633,3.663,3.540,15.431,11.653,24.270,91.782,998.016,0.980,0.061,3.735,4.102,4.790,8.806
2022-04-28 17:26:00,3.247,3.228,3.362,25.317,23.176,24.299,91.815,998.005,0.892,0.067,3.654,4.090,4.785,8.806
2022-04-28 17:27:00,2.826,2.958,3.051,22.732,24.217,24.271,91.613,998.020,0.796,0.084,3.524,4.060,4.779,8.806
2022-04-28 17:28:00,3.187,3.259,3.248,21.760,18.318,24.255,91.555,998.106,0.919,0.090,3.480,4.035,4.774,8.806
2022-04-28 17:29:00,3.454,3.322,3.538,15.684,13.143,24.267,91.688,997.962,1.011,0.082,3.439,4.017,4.770,8.805
2022-04-28 17:30:00,3.779,3.801,3.737,17.728,17.959,24.346,91.788,998.032,1.115,0.078,3.427,4.006,4.767,8.805
2022-04-28 17:31:00,3.568,3.524,3.368,19.568,20.362,24.349,91.702,998.038,1.055,0.078,3.432,3.987,4.764,8.805
2022-04-28 17:32:00,3.507,3.635,3.592,18.213,19.058,24.345,91.650,997.936,1.044,0.075,3.413,3.970,4.760,8.805
2022-04-28 17:33:00,3.227,3.466,3.547,18.112,18.268,24.345,91.542,997.947,0.962,0.076,3.383,3.944,4.756,8.805
2022-04-28 17:34:00,3.596,3.418,3.534,16.104,10.422,24.299,91.520,998.005,1.072,0.078,3.402,3.928,4.754,8.805
2022-04-28 17:35:00,3.629,3.711,3.513,16.400,14.375,24.299,91.555,998.001,1.081,0.078,3.402,3.909,4.752,8.805
2022-04-28 17:36:00,3.466,3.353,3.431,19.901,18.794,24.348,91.572,997.909,1.028,0.076,3.424,3.892,4.750,8.805
2022-04-28 17:37:00,3.451,3.396,3.276,16.004,12.031,24.342,91.500,997.975,1.009,0.048,3.486,3.872,4.749,8.804
2022-04-28 17:38:00,3.525,3.390,3.465,15.585,10.099,24.341,91.480,997.962,1.016,0.039,3.520,3.861,4.748,8.804
2022-04-28 17:39:00,3.889,3.913,3.348,16.679,10.647,24.342,91.533,997.884,1.113,0.048,3.564,3.850,4.748,8.804
2022-04-28 17:40:00,3.596,3.638,3.455,19.349,15.509,24.367,91.653,997.685,1.025,0.045,3.546,3.830,4.747,8.804
2022-04-28 17:41:00,3.255,3.333,3.501,22.423,19.781,24.388,91.567,997.688,0.930,0.051,3.514,3.805,4.746,8.804
2022-04-28 17:42:00,3.301,3.148,3.389,18.169,19.040,24.323,91.358,997.728,0.954,0.055,3.493,3.787,4.745,8.804
2022-04-28 17:43:00,3.600,3.630,3.510,16.962,11.022,24.299,91.413,997.662,1.037,0.048,3.531,3.773,4.744,8.804
2022-04-28 17:44:00,3.265,3.512,3.668,17.010,19.464,24.366,91.575,997.624,0.943,0.053,3.498,3.751,4.743,8.803
2022-04-28 17:45:00,3.419,3.566,3.454,17.901,18.365,24.386,91.490,997.772,0.988,0.052,3.477,3.737,4.740,8.803
2022-04-28 17:46:00,3.483,3.497,3.583,18.474,19.218,24.389,91.488,997.949,1.013,0.052,3.478,3.726,4.738,8.803
2022-04-28 17:47:00,3.515,3.478,3.462,16.295,13.941,24.386,91.502,997.880,1.020,0.052,3.485,3.721,4.737,8.803
2022-04-28 17:48:00,3.620,3.403,3.535,19.680,17.790,24.386,91.523,997.844,1.052,0.053,3.494,3.712,4.736,8.803
2022-04-28 17:49:00,3.316,3.372,3.359,19.783,24.412,24.385,91.520,997.778,0.966,0.040,3.437,3.702,4.735,8.803
2022-04-28 17:50:00,3.757,3.636,3.460,17.168,20.807,24.385,91.467,997.809,1.102,0.047,3.453,3.698,4.734,8.803
2022-04-28 17:51:00,3.456,3.446,3.407,17.611,17.141,24.384,91.495,997.732,1.016,0.043,3.473,3.687,4.732,8.803
2022-04-28 17:52:00,3.450,3.630,3.527,27.589,23.207,24.390,91.533,997.963,1.000,0.039,3.488,3.681,4.730,8.802
2022-04-28 17:53:00,3.556,3.499,3.475,24.084,21.114,24.364,91.398,997.935,1.030,0.039,3.484,3.679,4.728,8.802
2022-04-28 17:54:00,3.561,3.425,3.485,18.703,17.584,24.348,91.477,997.934,1.029,0.033,3.513,3.672,4.726,8.802
2022-04-28 17:55:00,3.448,3.370,3.220,20.032,23.076,24.377,91.558,997.867,0.992,0.032,3.516,3.664,4.725,8.802
2022-04-28 17:56:00,3.484,3.480,3.352,14.338,17.788,24.384,91.575,997.865,1.008,0.032,3.516,3.659,4.724,8.802
2022-04-28 17:57:00,3.392,3.478,3.333,18.862,13.913,24.410,91.650,997.985,0.981,0.034,3.504,3.648,4.722,8.802
2022-04-28 17:58:00,3.301,3.262,3.087,22.664,20.329,24.433,91.650,997.869,0.959,0.036,3.472,3.636,4.720,8.802
2022-04-28 17:59:00,3.357,3.194,3.272,21.583,11.141,24.422,91.632,997.963,0.979,0.035,3.476,3.626,4.718,8.801
2022-04-28 18:00:00,3.128,3.096,3.153,22.889,20.599,24.387,91.675,997.920,0.919,0.036,3.413,3.612,4.716,8.801
2022-04-28 18:01:00,2.977,3.046,2.898,24.563,16.019,24.384,91.627,997.858,0.892,0.053,3.365,3.594,4.713,8.801
2022-04-28 18:02:00,2.756,2.761,3.016,23.002,20.048,24.382,91.655,997.924,0.836,0.076,3.296,3.577,4.710,8.801
2022-04-28 18:03:00,3.015,2.928,2.898,25.944,28.736,24.385,91.725,998.051,0.939,0.076,3.242,3.559,4.708,8.801
2022-04-28 18:04:00,3.004,2.981,3.228,29.067,27.410,24.379,91.627,997.785,0.943,0.073,3.186,3.537,4.704,8.801
2022-04-28 18:05:00,3.256,3.219,3.383,28.004,25.960,24.387,91.582,997.878,1.034,0.068,3.167,3.524,4.702,8.801
2022-04-28 18:06:00,3.261,3.142,3.349,31.448,25.511,24.383,91.612,997.774,1.046,0.061,3.145,3.517,4.700,8.800
2022-04-28 18:07:00,3.283,3.355,3.406,25.689,25.051,24.408,91.727,997.830,1.059,0.058,3.134,3.507,4.699,8.800
