TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2023-04-16 01:14:00,3.835,3.713,3.120,349.373,6.811,23.514,79.470,992.801,1.015,0.158,3.853,3.247,3.179,6.613
2023-04-16 01:15:00,3.756,3.594,2.986,348.592,8.471,23.394,80.197,992.671,0.982,0.156,3.868,3.264,3.176,6.613
2023-04-16 01:16:00,3.716,3.557,3.170,352.548,5.170,23.288,80.952,992.809,0.981,0.148,3.784,3.279,3.173,6.613
2023-04-16 01:17:00,3.810,3.790,3.539,357.201,2.954,23.234,81.643,992.704,1.029,0.133,3.705,3.296,3.170,6.612
2023-04-16 01:18:00,3.672,3.562,3.425,1.635,7.751,23.199,82.242,992.757,1.012,0.106,3.609,3.310,3.168,6.612
2023-04-16 01:19:00,3.534,3.390,3.474,7.444,12.673,23.148,82.678,992.839,0.995,0.104,3.575,3.320,3.164,6.612
2023-04-16 01:20:00,3.412,3.561,3.751,4.401,5.508,23.157,83.217,992.227,0.960,0.099,3.595,3.333,3.160,6.612
2023-04-16 01:21:00,3.588,3.614,3.661,3.939,2.170,23.107,83.547,992.154,0.991,0.047,3.688,3.351,3.158,6.612
2023-04-16 01:22:00,3.927,3.711,3.477,355.860,6.942,23.060,84.047,992.197,1.066,0.047,3.729,3.375,3.156,6.612
2023-04-16 01:23:00,3.747,2.983,2.683,356.795,13.923,23.042,84.433,992.030,1.022,0.039,3.700,3.397,3.154,6.612
2023-04-16 01:24:00,3.843,3.526,3.098,357.875,11.664,22.990,84.923,992.095,1.049,0.039,3.701,3.420,3.152,6.611
2023-04-16 01:25:00,3.797,3.788,3.687,1.344,4.176,22.938,85.110,992.178,1.035,0.040,3.705,3.441,3.150,6.611
2023-04-16 01:26:00,3.827,3.784,3.471,4.991,6.861,22.878,85.370,992.241,1.040,0.041,3.716,3.461,3.147,6.611
2023-04-16 01:27:00,3.428,3.571,3.252,11.117,14.091,22.884,85.552,992.870,0.936,0.046,3.678,3.473,3.143,6.611
2023-04-16 01:28:00,3.343,3.438,3.297,19.675,25.300,22.868,85.647,992.645,0.922,0.054,3.645,3.484,3.139,6.611
2023-04-16 01:29:00,3.210,3.223,2.692,18.227,35.846,22.798,85.560,992.313,0.892,0.065,3.612,3.489,3.136,6.611
2023-04-16 01:30:00,3.117,2.997,2.687,22.931,41.525,22.789,85.642,992.042,0.875,0.077,3.583,3.495,3.133,6.611
2023-04-16 01:31:00,3.134,3.130,2.706,21.302,36.798,22.788,85.673,992.022,0.887,0.087,3.537,3.502,3.130,6.610
2023-04-16 01:32:00,3.040,3.025,2.599,14.704,51.739,22.782,85.673,992.034,0.878,0.090,3.449,3.507,3.127,6.610
2023-04-16 01:33:00,3.333,2.890,2.393,15.566,55.376,22.791,85.712,992.218,0.981,0.086,3.407,3.517,3.124,6.610
2023-04-16 01:34:00,3.331,3.015,2.230,11.009,58.751,22.742,85.680,992.221,0.994,0.076,3.356,3.526,3.121,6.610
2023-04-16 01:35:00,3.073,2.627,2.498,11.327,61.608,22.739,85.783,992.351,0.937,0.067,3.284,3.531,3.118,6.610
2023-04-16 01:36:00,2.736,2.478,2.623,17.952,56.381,22.738,85.827,993.003,0.860,0.061,3.174,3.529,3.113,6.610
2023-04-16 01:37:00,2.879,2.698,2.882,24.107,57.443,22.697,85.782,992.919,0.927,0.061,3.120,3.529,3.108,6.609
2023-04-16 01:38:00,2.790,2.402,2.735,27.133,58.370,22.699,85.835,992.769,0.916,0.064,3.064,3.528,3.103,6.609
2023-04-16 01:39:00,2.585,2.548,2.992,41.392,58.518,22.694,85.887,992.811,0.863,0.079,3.002,3.525,3.097,6.609
2023-04-16 01:40:00,2.341,2.583,3.102,45.195,62.848,22.688,85.918,992.917,0.799,0.104,2.924,3.519,3.091,6.609
2023-04-16 01:41:00,2.326,2.226,2.709,33.900,62.447,22.695,85.987,992.788,0.816,0.120,2.843,3.513,3.085,6.609
2023-04-16 01:42:00,2.231,2.116,2.575,21.841,65.337,22.689,86.018,992.631,0.804,0.138,2.763,3.505,3.079,6.608
2023-04-16 01:43:00,2.096,2.107,2.664,31.673,62.987,22.692,86.035,992.962,0.785,0.142,2.639,3.497,3.072,6.608
2023-04-16 01:44:00,1.896,1.981,2.458,29.156,63.949,22.688,86.080,992.882,0.747,0.143,2.495,3.484,3.065,6.608
2023-04-16 01:45:00,2.007,2.009,2.494,25.583,64.063,22.690,86.108,992.753,0.831,0.137,2.389,3.476,3.058,6.608
2023-04-16 01:46:00,1.956,1.999,2.655,31.037,68.249,22.693,86.143,992.806,0.841,0.142,2.311,3.468,3.051,6.608
2023-04-16 01:47:00,2.056,2.138,3.108,41.341,75.186,22.700,86.168,992.619,0.914,0.123,2.228,3.469,3.045,6.607
2023-04-16 01:48:00,2.052,2.201,3.023,42.822,76.153,22.659,86.185,992.890,0.942,0.094,2.155,3.471,3.039,6.607
2023-04-16 01:49:00,2.075,2.194,2.853,41.331,74.145,22.652,86.207,992.831,0.985,0.068,2.104,3.450,3.032,6.607
2023-04-16 01:50:00,2.055,2.103,2.663,38.252,71.846,22.647,86.212,992.943,0.992,0.057,2.075,3.385,3.026,6.607
2023-04-16 01:51:00,2.105,2.083,2.614,31.112,68.463,22.633,86.205,992.497,1.028,0.042,2.053,3.323,3.019,6.607
2023-04-16 01:52:00,2.193,2.013,2.595,23.867,63.633,22.607,86.210,992.750,1.079,0.038,2.049,3.270,3.013,6.606
2023-04-16 01:53:00,2.207,2.003,2.507,20.853,62.754,22.592,86.208,993.031,1.083,0.044,2.060,3.228,3.007,6.606
2023-04-16 01:54:00,2.126,1.930,2.464,20.268,63.657,22.556,86.210,992.410,1.035,0.035,2.083,3.205,3.001,6.606
2023-04-16 01:55:00,2.015,1.909,2.441,20.499,67.219,22.562,86.208,992.205,0.979,0.035,2.084,3.194,2.995,6.606
2023-04-16 01:56:00,2.004,1.948,2.568,27.911,72.353,22.552,86.210,992.120,0.967,0.031,2.089,3.181,2.988,6.606
2023-04-16 01:57:00,2.024,2.088,2.743,41.922,77.804,22.555,86.237,992.292,0.977,0.033,2.086,3.158,2.983,6.605
2023-04-16 01:58:00,2.018,2.199,2.851,48.993,84.414,22.558,86.233,992.654,0.976,0.034,2.082,3.119,2.977,6.605
2023-04-16 01:59:00,2.066,2.296,2.909,51.692,90.589,22.550,86.235,992.668,0.999,0.034,2.081,3.076,2.971,6.605
2023-04-16 02:00:00,2.151,2.273,2.600,49.699,98.160,22.503,86.203,993.015,1.040,0.035,2.091,3.027,2.965,6.605
2023-04-16 02:01:00,2.193,2.229,2.477,42.376,96.681,22.457,86.142,992.568,1.055,0.038,2.100,2.980,2.960,6.605
2023-04-16 02:02:00,2.188,2.354,2.331,33.880,96.045,22.426,86.210,992.619,1.051,0.037,2.099,2.956,2.955,6.604
2023-04-16 02:03:00,2.126,2.141,2.497,30.977,85.691,22.429,86.282,992.571,1.024,0.034,2.091,2.944,2.949,6.604
2023-04-16 02:04:00,2.048,1.934,2.214,23.660,68.205,22.463,86.417,992.603,0.990,0.034,2.083,2.929,2.944,6.604
2023-04-16 02:05:00,1.955,1.866,2.167,29.738,75.264,22.515,86.488,992.907,0.949,0.038,2.077,2.901,2.938,6.604
2023-04-16 02:06:00,1.935,1.808,2.215,29.333,71.609,22.512,86.522,992.773,0.941,0.042,2.070,2.857,2.932,6.603
2023-04-16 02:07:00,1.854,1.802,2.265,37.372,88.839,22.512,86.553,992.389,0.907,0.053,2.053,2.812,2.926,6.603
2023-04-16 02:08:00,1.776,1.915,2.186,42.031,112.270,22.514,86.532,992.137,0.877,0.067,2.029,2.764,2.920,6.603
2023-04-16 02:09:00,1.835,2.064,2.131,44.239,124.265,22.494,86.498,991.990,0.916,0.074,2.006,2.730,2.915,6.603
2023-04-16 02:10:00,1.771,1.972,2.059,40.109,116.766,22.472,86.493,992.217,0.899,0.078,1.968,2.706,2.908,6.603
2023-04-16 02:11:00,1.718,1.800,2.133,39.059,106.861,22.467,86.500,992.074,0.893,0.078,1.921,2.690,2.902,6.602
2023-04-16 02:12:00,1.705,1.739,2.074,35.298,92.584,22.430,86.500,992.086,0.907,0.071,1.872,2.660,2.896,6.602
2023-04-16 02:13:00,1.823,1.809,2.082,30.119,80.727,22.428,86.527,992.207,0.991,0.056,1.842,2.623,2.889,6.602
2023-04-16 02:14:00,1.896,1.949,2.127,32.838,84.473,22.430,86.600,992.153,1.043,0.045,1.827,2.591,2.883,6.602
2023-04-16 02:15:00,1.863,1.991,2.326,34.448,101.342,22.431,86.640,992.633,1.033,0.039,1.818,2.559,2.878,6.601
2023-04-16 02:16:00,1.728,1.930,2.439,38.662,112.453,22.426,86.680,993.022,0.967,0.035,1.797,2.526,2.872,6.601
2023-04-16 02:17:00,1.741,1.809,2.358,39.836,106.161,22.428,86.682,992.765,0.980,0.035,1.786,2.492,2.867,6.601
2023-04-16 02:18:00,1.791,1.787,2.097,36.116,91.596,22.431,86.695,993.150,1.013,0.035,1.787,2.460,2.861,6.601
2023-04-16 02:19:00,1.790,1.799,2.020,33.225,86.936,22.430,86.753,993.004,1.011,0.034,1.783,2.431,2.856,6.601
2023-04-16 02:20:00,1.829,1.845,2.013,34.409,86.345,22.467,86.817,993.009,1.034,0.034,1.789,2.405,2.850,6.600
2023-04-16 02:21:00,1.861,1.892,2.057,33.580,87.888,22.464,86.832,992.355,1.042,0.033,1.803,2.376,2.845,6.600
2023-04-16 02:22:00,1.946,1.922,2.153,35.315,88.623,22.465,86.843,992.204,1.082,0.035,1.827,2.343,2.842,6.600
2023-04-16 02:23:00,1.917,1.908,2.144,34.539,85.604,22.464,86.863,992.625,1.055,0.038,1.836,2.313,2.837,6.600
2023-04-16 02:24:00,1.862,1.864,2.044,31.272,86.303,22.469,86.888,992.754,1.023,0.037,1.833,2.280,2.832,6.599
2023-04-16 02:25:00,1.906,1.802,2.081,28.941,85.015,22.471,86.908,992.521,1.049,0.038,1.837,2.248,2.827,6.599
2023-04-16 02:26:00,1.878,1.839,2.244,33.070,83.737,22.466,86.930,992.208,1.027,0.033,1.852,2.216,2.823,6.599
2023-04-16 02:27:00,1.801,1.851,2.477,39.205,92.102,22.429,86.960,992.342,0.977,0.028,1.858,2.189,2.818,6.599
2023-04-16 02:28:00,1.805,1.820,2.639,44.495,105.676,22.431,86.940,992.410,0.982,0.027,1.860,2.163,2.813,6.599
2023-04-16 02:29:00,1.751,1.844,2.469,47.601,102.107,22.380,86.882,993.111,0.951,0.031,1.856,2.139,2.808,6.598
2023-04-16 02:30:00,1.717,1.840,2.319,40.761,91.410,22.385,86.905,992.865,0.935,0.038,1.844,2.115,2.803,6.598
2023-04-16 02:31:00,1.730,1.807,2.141,38.381,86.738,22.378,86.965,992.937,0.948,0.043,1.831,2.092,2.798,6.598
2023-04-16 02:32:00,1.726,1.764,2.141,36.478,90.558,22.382,87.020,992.796,0.957,0.041,1.809,2.070,2.793,6.598
2023-04-16 02:33:00,1.754,1.810,2.277,38.697,91.628,22.377,87.057,992.769,0.984,0.036,1.793,2.044,2.788,6.598
2023-04-16 02:34:00,1.815,1.833,2.383,41.873,94.454,22.380,87.087,992.897,1.021,0.035,1.788,2.018,2.784,6.597
2023-04-16 02:35:00,1.876,1.926,2.436,43.803,99.197,22.379,87.083,992.177,1.059,0.032,1.785,1.998,2.779,6.597
2023-04-16 02:36:00,1.930,2.030,2.588,49.784,104.731,22.376,87.075,992.010,1.089,0.037,1.790,1.985,2.775,6.597
2023-04-16 02:37:00,1.952,2.123,2.817,51.167,107.696,22.336,87.030,992.270,1.095,0.046,1.806,1.970,2.770,6.597
2023-04-16 02:38:00,2.038,2.111,2.901,47.116,107.767,22.294,87.023,992.906,1.133,0.059,1.829,1.957,2.767,6.596
2023-04-16 02:39:00,2.025,2.077,2.513,41.884,100.549,22.288,87.092,992.889,1.107,0.064,1.856,1.948,2.763,6.596
2023-04-16 02:40:00,2.017,2.099,2.344,37.314,93.632,22.292,87.190,993.072,1.086,0.062,1.886,1.942,2.759,6.596
2023-04-16 02:41:00,2.046,2.100,2.426,34.710,92.815,22.332,87.233,992.825,1.083,0.059,1.918,1.938,2.755,6.596
2023-04-16 02:42:00,2.106,1.972,2.381,33.138,90.951,22.329,87.290,992.961,1.094,0.054,1.956,1.936,2.751,6.596
2023-04-16 02:43:00,2.170,2.039,2.329,31.578,91.318,22.332,87.322,992.860,1.106,0.050,1.998,1.937,2.748,6.595
2023-04-16 02:44:00,2.080,2.067,2.380,37.040,90.396,22.325,87.253,992.807,1.047,0.041,2.024,1.940,2.744,6.595
2023-04-16 02:45:00,2.030,2.077,2.267,34.482,96.070,22.252,87.132,993.030,1.008,0.032,2.039,1.940,2.740,6.595
2023-04-16 02:46:00,2.010,2.004,2.209,38.586,98.219,22.267,87.343,992.816,0.992,0.028,2.047,1.941,2.736,6.595
2023-04-16 02:47:00,1.862,2.011,2.117,36.486,97.089,22.283,87.350,993.240,0.920,0.037,2.038,1.938,2.732,6.595
2023-04-16 02:48:00,1.836,1.832,2.042,33.557,96.760,22.280,87.397,992.498,0.914,0.048,2.018,1.934,2.728,6.594
2023-04-16 02:49:00,1.816,1.871,2.035,32.984,97.487,22.283,87.432,992.489,0.913,0.057,1.997,1.930,2.723,6.594
2023-04-16 02:50:00,1.851,1.856,2.052,40.402,96.474,22.330,87.438,992.327,0.940,0.061,1.981,1.927,2.718,6.594
2023-04-16 02:51:00,1.945,1.956,2.119,41.048,99.363,22.294,87.393,992.257,0.993,0.061,1.971,1.924,2.716,6.594
2023-04-16 02:52:00,1.934,1.873,1.859,37.069,106.564,22.229,87.278,992.241,0.994,0.057,1.953,1.920,2.713,6.593
2023-04-16 02:53:00,1.838,1.740,1.734,37.379,114.828,22.193,87.215,992.259,0.958,0.046,1.920,1.913,2.709,6.593
2023-04-16 02:54:00,1.760,1.719,1.654,39.063,117.953,22.165,87.220,992.311,0.933,0.044,1.888,1.907,2.705,6.593
2023-04-16 02:55:00,1.743,1.688,1.723,42.530,121.622,22.146,87.222,992.300,0.941,0.042,1.860,1.903,2.701,6.593
2023-04-16 02:56:00,1.683,1.611,1.664,48.524,126.543,22.145,87.238,992.452,0.923,0.042,1.827,1.897,2.697,6.593
2023-04-16 02:57:00,1.644,1.578,1.623,49.342,130.557,22.141,87.240,993.012,0.914,0.052,1.805,1.891,2.693,6.592
2023-04-16 02:58:00,1.551,1.606,1.661,47.249,125.259,22.149,87.245,993.003,0.873,0.067,1.777,1.883,2.687,6.592
2023-04-16 02:59:00,1.557,1.575,1.500,43.586,124.690,22.151,87.300,992.356,0.893,0.077,1.751,1.875,2.681,6.592
2023-04-16 03:00:00,1.490,1.573,1.406,39.512,119.085,22.148,87.302,992.256,0.870,0.088,1.715,1.864,2.677,6.592
2023-04-16 03:01:00,1.539,1.543,1.310,34.344,107.287,22.144,87.335,992.234,0.918,0.082,1.674,1.853,2.674,6.591
2023-04-16 03:02:00,1.528,1.571,1.167,28.807,99.556,22.183,87.412,992.106,0.937,0.069,1.633,1.842,2.669,6.591
2023-04-16 03:03:00,1.603,1.461,1.053,24.606,93.429,22.209,87.462,992.197,0.999,0.055,1.610,1.833,2.667,6.591
2023-04-16 03:04:00,1.641,1.526,1.109,22.941,94.387,22.240,87.448,992.200,1.033,0.047,1.598,1.826,2.662,6.591
2023-04-16 03:05:00,1.626,1.483,1.064,28.417,103.640,22.238,87.410,992.260,1.031,0.037,1.586,1.821,2.658,6.591
2023-04-16 03:06:00,1.584,1.446,1.105,28.269,114.141,22.207,87.388,992.296,1.015,0.031,1.576,1.815,2.656,6.590
2023-04-16 03:07:00,1.555,1.392,1.101,31.348,127.011,22.194,87.353,992.445,0.999,0.028,1.567,1.810,2.653,6.590
2023-04-16 03:08:00,1.558,1.331,1.096,28.810,128.470,22.145,87.247,993.077,1.004,0.028,1.568,1.806,2.650,6.590
2023-04-16 03:09:00,1.531,1.351,1.040,27.437,123.819,22.145,87.270,993.042,0.988,0.029,1.565,1.801,2.647,6.590
2023-04-16 03:10:00,1.552,1.430,1.003,22.506,104.553,22.151,87.270,992.160,1.000,0.024,1.572,1.798,2.643,6.589
2023-04-16 03:11:00,1.570,1.459,0.976,20.445,93.826,22.139,87.263,993.000,1.009,0.023,1.575,1.795,2.639,6.589
2023-04-16 03:12:00,1.585,1.464,0.923,21.677,99.080,22.138,87.173,992.827,1.015,0.021,1.580,1.793,2.637,6.589
2023-04-16 03:13:00,1.713,1.459,0.868,16.622,103.147,22.106,87.095,992.979,1.087,0.032,1.591,1.791,2.634,6.589
2023-04-16 03:14:00,1.788,1.346,0.713,11.999,112.066,22.060,86.983,992.822,1.126,0.049,1.606,1.790,2.631,6.588
2023-04-16 03:15:00,1.794,1.108,0.534,5.828,128.580,22.029,86.833,992.927,1.120,0.059,1.623,1.788,2.629,6.588
2023-04-16 03:16:00,1.781,1.175,0.455,3.588,140.036,22.013,86.745,992.971,1.100,0.065,1.643,1.789,2.628,6.588
2023-04-16 03:17:00,1.681,1.045,0.458,3.853,146.514,21.976,86.497,993.134,1.027,0.062,1.655,1.788,2.625,6.588
2023-04-16 03:18:00,1.743,0.979,0.417,0.950,120.963,21.913,86.325,993.038,1.056,0.060,1.674,1.788,2.624,6.588
2023-04-16 03:19:00,1.725,1.081,0.395,1.832,87.187,21.920,86.112,992.997,1.033,0.052,1.693,1.786,2.622,6.587
2023-04-16 03:20:00,1.840,1.185,0.326,0.876,66.090,21.919,86.022,993.008,1.086,0.049,1.722,1.787,2.620,6.587
2023-04-16 03:21:00,1.847,1.082,0.276,1.755,124.812,21.955,86.028,993.176,1.072,0.043,1.750,1.786,2.618,6.587
2023-04-16 03:22:00,1.750,0.946,0.419,1.181,123.778,22.008,85.897,993.174,1.004,0.029,1.766,1.783,2.616,6.587
2023-04-16 03:23:00,1.759,1.143,0.653,355.407,130.765,22.017,85.827,993.046,1.003,0.027,1.771,1.780,2.614,6.586
2023-04-16 03:24:00,1.725,0.757,0.761,356.347,138.971,22.042,85.543,993.068,0.984,0.028,1.764,1.778,2.612,6.586
2023-04-16 03:25:00,1.836,0.659,0.766,359.707,139.033,21.912,84.907,993.196,1.049,0.030,1.769,1.777,2.609,6.586
2023-04-16 03:26:00,1.846,0.524,0.640,346.949,137.316,21.930,85.220,993.163,1.051,0.033,1.775,1.776,2.607,6.586
2023-04-16 03:27:00,1.724,0.534,0.688,350.364,132.365,22.117,85.472,993.008,0.980,0.029,1.779,1.775,2.605,6.586
2023-04-16 03:28:00,1.725,1.023,0.822,358.853,123.925,22.128,85.110,992.998,0.983,0.030,1.778,1.774,2.603,6.585
2023-04-16 03:29:00,1.665,0.866,0.957,5.879,119.762,21.850,83.632,993.091,0.949,0.035,1.772,1.772,2.601,6.585
2023-04-16 03:30:00,1.629,0.656,1.011,3.098,119.451,21.572,82.365,992.814,0.934,0.040,1.751,1.771,2.599,6.585
2023-04-16 03:31:00,1.684,0.774,1.041,5.209,120.473,21.303,80.122,993.141,0.978,0.038,1.734,1.770,2.597,6.585
2023-04-16 03:32:00,1.581,0.733,1.049,6.277,121.605,21.064,77.239,992.987,0.924,0.046,1.717,1.768,2.596,6.584
2023-04-16 03:33:00,1.667,0.570,1.022,5.407,120.908,21.073,75.520,992.970,0.982,0.046,1.708,1.766,2.594,6.584
2023-04-16 03:34:00,1.774,0.772,0.915,5.162,126.088,21.280,74.640,992.955,1.044,0.048,1.713,1.766,2.593,6.584
2023-04-16 03:35:00,1.841,0.934,0.869,6.467,131.336,21.555,74.422,993.050,1.083,0.048,1.714,1.765,2.593,6.584
2023-04-16 03:36:00,1.826,0.887,0.996,9.233,137.354,21.679,73.328,993.106,1.076,0.046,1.712,1.763,2.593,6.584
2023-04-16 03:37:00,1.685,0.801,0.973,9.370,140.507,21.722,71.960,992.848,0.997,0.047,1.708,1.759,2.593,6.583
2023-04-16 03:38:00,1.556,0.639,1.076,14.436,144.140,21.817,71.542,993.147,0.923,0.054,1.691,1.751,2.591,6.583
2023-04-16 03:39:00,1.444,0.711,1.099,22.089,146.605,21.885,71.292,992.375,0.870,0.070,1.669,1.741,2.590,6.583
2023-04-16 03:40:00,1.510,0.610,1.053,16.936,147.855,21.966,72.035,992.700,0.918,0.076,1.657,1.733,2.588,6.583
2023-04-16 03:41:00,1.365,0.594,0.968,18.633,154.168,22.087,72.784,992.358,0.841,0.094,1.625,1.721,2.586,6.582
2023-04-16 03:42:00,1.346,0.588,1.163,17.482,160.675,22.096,72.409,992.466,0.844,0.109,1.601,1.709,2.583,6.582
2023-04-16 03:43:00,1.384,0.578,0.982,19.606,161.865,22.089,71.291,992.589,0.880,0.117,1.573,1.696,2.581,6.582
2023-04-16 03:44:00,1.398,0.587,0.864,19.915,164.206,22.059,70.826,992.707,0.907,0.116,1.536,1.684,2.579,6.582
2023-04-16 03:45:00,1.393,0.637,0.589,20.049,158.867,22.088,71.097,992.636,0.928,0.100,1.491,1.674,2.577,6.581
2023-04-16 03:46:00,1.473,0.762,0.434,18.234,171.660,22.143,71.176,992.553,1.009,0.068,1.455,1.665,2.575,6.581
2023-04-16 03:47:00,1.580,0.767,0.266,18.109,164.134,22.179,70.804,993.057,1.100,0.054,1.445,1.660,2.573,6.581
2023-04-16 03:48:00,1.656,0.726,0.343,14.779,185.222,22.256,71.201,993.109,1.156,0.066,1.455,1.657,2.572,6.581
2023-04-16 03:49:00,1.477,0.668,0.332,16.285,187.074,22.369,71.104,993.125,1.026,0.066,1.458,1.651,2.570,6.581
2023-04-16 03:50:00,1.406,0.677,0.387,18.146,186.570,22.374,70.587,993.261,0.978,0.066,1.448,1.644,2.569,6.580
2023-04-16 03:51:00,1.326,0.685,0.395,17.962,203.614,22.376,69.911,992.510,0.927,0.069,1.444,1.634,2.567,6.580
2023-04-16 03:52:00,1.192,0.636,0.469,16.764,208.415,22.368,69.057,992.674,0.841,0.086,1.428,1.621,2.564,6.580
2023-04-16 03:53:00,1.176,0.599,0.573,14.259,203.932,22.330,68.736,992.449,0.839,0.102,1.408,1.610,2.562,6.580
2023-04-16 03:54:00,1.002,0.560,0.640,28.266,200.981,22.330,68.635,992.489,0.734,0.138,1.368,1.598,2.559,6.579
2023-04-16 03:55:00,0.962,0.475,0.744,38.185,196.274,22.330,68.437,992.491,0.723,0.169,1.325,1.585,2.558,6.579
2023-04-16 03:56:00,0.925,0.449,0.773,47.578,194.144,22.334,68.365,992.351,0.724,0.194,1.270,1.572,2.556,6.579
2023-04-16 03:57:00,0.892,0.468,0.670,49.844,198.062,22.373,68.391,992.523,0.732,0.205,1.201,1.559,2.554,6.579
2023-04-16 03:58:00,0.860,0.412,0.519,47.229,215.472,22.367,68.453,992.478,0.751,0.190,1.122,1.548,2.552,6.578
2023-04-16 03:59:00,0.853,0.361,0.545,40.776,220.050,22.373,68.534,992.889,0.792,0.180,1.059,1.536,2.549,6.578
2023-04-16 04:00:00,0.828,0.391,0.624,36.403,217.734,22.373,68.554,992.530,0.815,0.162,1.002,1.525,2.546,6.578
2023-04-16 04:01:00,0.852,0.345,0.754,37.903,212.600,22.377,68.466,992.298,0.884,0.132,0.954,1.514,2.542,6.577
2023-04-16 04:02:00,0.886,0.265,0.783,37.705,212.099,22.374,68.337,992.550,0.957,0.107,0.924,1.503,2.538,6.577
2023-04-16 04:03:00,0.932,0.240,0.575,35.519,216.161,22.372,68.261,992.441,1.036,0.058,0.899,1.492,2.535,6.577
2023-04-16 04:04:00,0.886,0.318,0.575,32.340,231.002,22.371,68.190,992.282,1.009,0.045,0.888,1.479,2.531,6.577
2023-04-16 04:05:00,0.817,0.277,0.767,24.257,232.184,22.374,68.034,992.878,0.946,0.041,0.873,1.466,2.527,6.576
2023-04-16 04:06:00,0.868,0.265,0.820,10.020,244.795,22.367,67.886,993.453,1.015,0.036,0.867,1.454,2.524,6.576
2023-04-16 04:07:00,1.125,0.253,0.855,357.873,247.832,22.410,68.101,993.360,1.295,0.094,0.891,1.447,2.521,6.576
2023-04-16 04:08:00,1.294,0.501,0.982,353.190,251.083,22.497,69.130,993.210,1.440,0.156,0.934,1.442,2.518,6.576
2023-04-16 04:09:00,1.387,0.557,1.065,349.332,258.987,22.617,70.170,993.201,1.458,0.198,0.987,1.440,2.515,6.575
2023-04-16 04:10:00,1.519,0.619,1.030,345.909,256.834,22.668,71.259,992.975,1.500,0.230,1.056,1.439,2.513,6.575
2023-04-16 04:11:00,1.519,0.646,1.147,344.775,263.793,22.728,72.243,993.196,1.407,0.239,1.123,1.438,2.512,6.575
2023-04-16 04:12:00,1.479,0.642,1.163,342.215,269.595,22.715,72.274,993.437,1.296,0.232,1.182,1.437,2.510,6.575
2023-04-16 04:13:00,1.391,0.655,1.223,342.977,261.338,22.686,72.703,993.477,1.167,0.218,1.228,1.431,2.508,6.575
2023-04-16 04:14:00,1.304,0.649,1.167,341.470,256.013,22.626,72.457,993.530,1.057,0.191,1.270,1.423,2.506,6.574
2023-04-16 04:15:00,1.377,0.678,1.178,333.367,258.208,22.601,72.773,993.391,1.070,0.143,1.326,1.416,2.504,6.574
2023-04-16 04:16:00,1.508,0.829,1.284,329.553,266.140,22.605,73.338,993.466,1.119,0.086,1.390,1.412,2.502,6.574
2023-04-16 04:17:00,1.629,1.022,1.235,331.393,273.880,22.571,73.578,993.315,1.159,0.071,1.441,1.411,2.501,6.574
2023-04-16 04:18:00,1.810,1.265,1.113,332.417,281.246,22.550,74.820,993.397,1.246,0.093,1.492,1.412,2.500,6.573
2023-04-16 04:19:00,2.005,1.443,1.146,330.838,289.735,22.664,76.896,993.397,1.327,0.130,1.554,1.417,2.497,6.573
2023-04-16 04:20:00,1.945,1.579,1.238,333.795,292.652,22.784,78.304,993.318,1.243,0.145,1.597,1.418,2.494,6.573
2023-04-16 04:21:00,1.921,1.383,1.204,337.470,296.607,22.740,78.464,993.379,1.198,0.152,1.637,1.420,2.491,6.573
2023-04-16 04:22:00,1.881,1.474,1.130,337.320,301.257,22.643,78.604,993.330,1.142,0.151,1.677,1.422,2.489,6.572
2023-04-16 04:23:00,1.913,1.401,0.944,337.072,331.793,22.642,79.578,993.305,1.132,0.140,1.730,1.424,2.487,6.572
2023-04-16 04:24:00,1.884,1.198,0.493,336.875,72.146,22.629,79.785,993.347,1.080,0.111,1.788,1.427,2.484,6.572
2023-04-16 04:25:00,1.875,0.994,0.425,336.813,73.870,22.551,79.814,992.979,1.043,0.079,1.837,1.428,2.481,6.572
2023-04-16 04:26:00,1.810,0.961,0.554,338.372,102.913,22.480,79.807,993.197,0.986,0.052,1.867,1.427,2.478,6.572
2023-04-16 04:27:00,1.786,0.902,0.639,339.827,118.820,22.438,79.799,993.581,0.957,0.034,1.883,1.428,2.476,6.571
2023-04-16 04:28:00,1.761,0.773,1.045,340.638,105.831,22.420,79.899,993.439,0.944,0.038,1.878,1.429,2.474,6.571
2023-04-16 04:29:00,1.686,0.651,0.933,341.385,103.186,22.424,80.270,993.409,0.916,0.042,1.846,1.429,2.471,6.571
2023-04-16 04:30:00,1.620,0.637,0.547,343.187,106.522,22.408,80.370,993.452,0.891,0.053,1.814,1.429,2.469,6.571
2023-04-16 04:31:00,1.638,1.123,0.356,343.105,100.429,22.384,80.823,993.724,0.917,0.057,1.786,1.428,2.467,6.571
2023-04-16 04:32:00,1.497,1.267,0.287,344.188,98.416,22.418,81.138,993.464,0.856,0.073,1.747,1.427,2.465,6.570
2023-04-16 04:33:00,1.428,1.261,0.353,342.018,92.006,22.385,80.965,993.519,0.836,0.086,1.699,1.423,2.463,6.570
2023-04-16 04:34:00,1.529,1.358,0.354,341.355,45.575,22.332,80.920,993.414,0.918,0.084,1.663,1.419,2.462,6.570
