TIMESTAMP,WS_100,WS_69W,WS_38W,WD_97,WD_35,AT_95,RH_95,BP_93,GustFactor,TI_10min,MA_10min,MA_1h,MA_6h,MA_1mo
2017-10-09 16:10:00,4.084,2.875,2.716,228.239,228.338,29.219,82.457,998.142,1.106,0.122,3.745,4.139,4.351,7.828
2017-10-09 16:11:00,4.000,3.406,2.897,226.144,244.280,29.218,82.065,998.123,1.069,0.118,3.803,4.126,4.360,7.828
2017-10-09 16:12:00,3.918,3.621,2.969,225.853,237.338,29.263,81.515,998.119,1.033,0.116,3.833,4.115,4.369,7.828
2017-10-09 16:13:00,3.821,3.894,3.174,222.295,232.054,29.340,80.947,998.111,1.002,0.114,3.852,4.101,4.378,7.827
2017-10-09 16:14:00,3.716,3.904,3.255,222.718,232.077,29.490,80.800,998.105,0.961,0.084,3.928,4.086,4.387,7.827
2017-10-09 16:15:00,3.603,3.749,3.233,222.200,234.655,29.635,80.403,998.101,0.919,0.065,3.966,4.067,4.396,7.827
2017-10-09 16:16:00,3.663,3.920,3.032,220.141,234.505,29.760,79.963,998.094,0.925,0.065,3.968,4.054,4.403,7.826
2017-10-09 16:17:00,3.559,3.887,2.568,218.300,234.810,29.856,79.466,998.104,0.912,0.065,3.890,4.040,4.410,7.826
2017-10-09 16:18:00,3.708,3.880,3.360,220.033,224.727,29.966,79.270,998.107,0.966,0.052,3.824,4.026,4.418,7.826
2017-10-09 16:19:00,3.826,4.045,3.703,220.783,229.485,30.040,78.839,998.104,1.011,0.043,3.790,4.018,4.426,7.825
2017-10-09 16:20:00,3.935,4.299,3.644,219.825,232.984,30.112,78.391,998.121,1.047,0.037,3.775,4.011,4.434,7.825
2017-10-09 16:21:00,4.055,4.414,3.580,219.223,226.855,30.158,78.177,998.112,1.079,0.040,3.780,4.011,4.443,7.825
2017-10-09 16:22:00,4.128,4.666,3.963,221.442,229.542,30.192,77.892,998.105,1.095,0.047,3.801,4.013,4.452,7.824
2017-10-09 16:23:00,4.083,4.576,3.874,221.182,229.217,30.241,77.821,998.106,1.078,0.052,3.828,4.004,4.461,7.824
2017-10-09 16:24:00,4.152,4.338,3.580,220.070,226.489,30.304,77.851,998.104,1.086,0.056,3.871,3.997,4.470,7.824
2017-10-09 16:25:00,4.096,4.284,3.527,218.822,228.852,30.356,77.468,998.121,1.058,0.052,3.920,3.985,4.479,7.823
2017-10-09 16:26:00,4.037,4.229,3.913,219.015,225.841,30.376,76.713,998.120,1.031,0.048,3.958,3.977,4.487,7.823
2017-10-09 16:27:00,4.041,4.067,4.196,219.475,226.527,30.467,76.756,998.157,1.022,0.034,4.006,3.963,4.495,7.823
2017-10-09 16:28:00,3.973,4.217,4.541,219.417,226.212,30.527,76.710,998.168,0.995,0.023,4.032,3.951,4.503,7.823
2017-10-09 16:29:00,4.116,3.948,4.524,218.118,224.332,30.544,75.358,998.175,1.024,0.016,4.061,3.945,4.512,7.822
2017-10-09 16:30:00,4.094,4.364,4.652,216.574,226.410,30.540,74.326,998.189,1.013,0.012,4.077,3.941,4.520,7.822
2017-10-09 16:31:00,4.124,4.585,4.514,216.455,229.241,30.580,73.739,998.193,1.016,0.012,4.084,3.939,4.528,7.822
2017-10-09 16:32:00,4.154,4.576,4.301,218.185,229.820,30.658,73.491,998.183,1.022,0.013,4.087,3.939,4.536,7.821
2017-10-09 16:33:00,4.251,4.632,4.378,216.493,226.422,30.732,73.476,998.182,1.043,0.018,4.104,3.939,4.544,7.821
2017-10-09 16:34:00,4.266,4.598,4.382,214.633,225.039,30.767,72.937,998.206,1.043,0.021,4.115,3.940,4.553,7.821
2017-10-09 16:35:00,4.245,4.716,4.798,215.548,227.518,30.796,72.929,998.194,1.036,0.023,4.130,3.946,4.561,7.821
2017-10-09 16:36:00,4.377,4.751,4.805,216.380,227.048,30.865,73.277,998.203,1.062,0.027,4.164,3.956,4.569,7.820
2017-10-09 16:37:00,4.466,4.659,4.673,214.097,224.371,30.865,73.205,998.226,1.075,0.033,4.207,3.964,4.577,7.820
2017-10-09 16:38:00,4.493,4.462,4.653,212.833,223.717,30.864,72.946,998.251,1.068,0.032,4.258,3.969,4.584,7.820
2017-10-09 16:39:00,4.565,4.562,4.776,210.768,221.403,30.870,72.395,998.258,1.071,0.036,4.303,3.969,4.592,7.819
2017-10-09 16:40:00,4.470,4.678,4.539,212.700,219.319,30.900,72.591,998.277,1.041,0.034,4.341,3.968,4.599,7.819
2017-10-09 16:41:00,4.320,4.779,4.848,213.298,221.842,30.910,72.725,998.306,1.000,0.029,4.361,3.964,4.606,7.819
2017-10-09 16:42:00,4.393,4.763,4.906,213.807,221.696,30.906,72.872,998.326,1.010,0.024,4.385,3.959,4.613,7.819
2017-10-09 16:43:00,4.454,4.834,4.913,214.440,222.523,30.908,72.796,998.298,1.019,0.022,4.405,3.956,4.619,7.818
2017-10-09 16:44:00,4.435,4.697,4.802,214.540,222.845,30.912,73.059,998.290,1.011,0.020,4.422,3.956,4.626,7.818
2017-10-09 16:45:00,4.474,4.654,4.597,213.972,223.234,30.907,72.820,998.269,1.015,0.015,4.445,3.960,4.633,7.818
2017-10-09 16:46:00,4.668,4.588,4.777,213.028,224.432,30.870,72.258,998.292,1.054,0.020,4.474,3.967,4.640,7.818
2017-10-09 16:47:00,4.606,4.421,4.486,213.968,228.034,30.876,71.314,998.245,1.036,0.022,4.488,3.977,4.646,7.817
2017-10-09 16:48:00,4.576,4.279,4.260,212.912,224.581,30.933,70.556,998.213,1.024,0.022,4.496,3.983,4.653,7.817
2017-10-09 16:49:00,4.484,4.069,4.201,212.780,226.110,31.005,69.503,998.210,1.004,0.022,4.488,3.991,4.659,7.817
2017-10-09 16:50:00,4.279,3.937,3.569,212.247,225.348,31.115,69.033,998.194,0.961,0.026,4.469,4.000,4.665,7.817
2017-10-09 16:51:00,4.326,3.969,3.982,212.857,228.182,31.212,68.722,998.186,0.973,0.026,4.470,4.014,4.672,7.816
2017-10-09 16:52:00,4.319,3.905,4.270,212.340,226.839,31.268,68.613,998.198,0.973,0.027,4.462,4.028,4.677,7.816
2017-10-09 16:53:00,4.427,3.932,4.330,210.387,224.188,31.272,68.537,998.215,0.998,0.028,4.459,4.042,4.683,7.816
2017-10-09 16:54:00,4.403,4.160,3.805,212.858,226.711,31.310,68.782,998.211,0.997,0.028,4.456,4.064,4.690,7.815
2017-10-09 16:55:00,4.472,4.234,4.314,212.930,225.696,31.318,69.340,998.173,1.013,0.028,4.456,4.080,4.696,7.815
2017-10-09 16:56:00,4.514,4.210,4.263,210.266,221.812,31.286,69.311,998.182,1.019,0.024,4.441,4.093,4.702,7.815
2017-10-09 16:57:00,4.618,4.134,4.732,209.527,222.491,31.235,69.045,998.173,1.046,0.024,4.442,4.107,4.707,7.815
2017-10-09 16:58:00,4.568,4.166,4.612,208.653,223.434,31.230,69.038,998.185,1.035,0.024,4.441,4.119,4.712,7.814
2017-10-09 16:59:00,4.472,4.212,4.814,209.988,225.587,31.234,69.349,998.188,1.014,0.024,4.440,4.130,4.716,7.814
2017-10-09 17:00:00,4.498,4.023,4.668,207.370,223.427,31.230,69.623,998.178,1.017,0.020,4.462,4.145,4.721,7.814
2017-10-09 17:01:00,4.543,4.194,4.682,205.440,222.904,31.216,69.830,998.188,1.021,0.018,4.483,4.164,4.725,7.814
2017-10-09 17:02:00,4.648,4.157,4.639,203.220,222.278,31.183,69.467,998.208,1.039,0.017,4.516,4.181,4.729,7.813
2017-10-09 17:03:00,4.555,4.123,4.234,203.512,221.298,31.180,69.209,998.172,1.015,0.015,4.529,4.196,4.732,7.813
2017-10-09 17:04:00,4.519,4.059,3.992,202.780,219.344,31.186,68.838,998.199,1.002,0.012,4.541,4.222,4.736,7.813
2017-10-09 17:05:00,4.355,3.910,3.409,203.200,218.479,31.229,68.837,998.213,0.966,0.017,4.529,4.241,4.738,7.813
2017-10-09 17:06:00,4.225,3.829,3.590,203.012,217.544,31.236,67.801,998.210,0.942,0.027,4.500,4.251,4.740,7.812
2017-10-09 17:07:00,4.080,3.670,3.660,203.475,218.025,31.289,66.935,998.234,0.917,0.037,4.446,4.246,4.741,7.812
2017-10-09 17:08:00,3.900,3.624,3.640,203.112,220.331,31.375,66.376,998.253,0.891,0.052,4.380,4.239,4.741,7.812
2017-10-09 17:09:00,4.038,3.675,3.408,202.645,220.092,31.438,66.139,998.261,0.931,0.057,4.336,4.236,4.742,7.811
2017-10-09 17:10:00,3.973,3.548,3.218,202.082,218.433,31.495,66.242,998.284,0.926,0.061,4.284,4.235,4.742,7.811
2017-10-09 17:11:00,3.929,3.526,3.323,202.158,222.093,31.500,65.971,998.292,0.930,0.063,4.222,4.233,4.740,7.811
2017-10-09 17:12:00,3.949,3.600,3.359,202.123,221.451,31.503,65.926,998.314,0.949,0.056,4.152,4.234,4.738,7.810
2017-10-09 17:13:00,3.869,3.555,3.939,205.795,229.843,31.506,66.624,998.308,0.947,0.050,4.084,4.235,4.737,7.810
2017-10-09 17:14:00,3.600,3.704,3.922,210.698,229.185,31.494,69.265,998.303,0.897,0.049,3.992,4.233,4.734,7.810
2017-10-09 17:15:00,3.657,3.769,3.807,211.847,228.905,31.346,70.475,998.285,0.931,0.045,3.922,4.234,4.733,7.809
2017-10-09 17:16:00,3.717,3.657,3.525,210.007,225.650,31.158,71.066,998.306,0.960,0.040,3.871,4.235,4.731,7.809
2017-10-09 17:17:00,3.532,3.516,3.353,207.907,224.263,31.033,71.338,998.326,0.926,0.044,3.816,4.234,4.729,7.809
2017-10-09 17:18:00,3.590,3.534,3.249,204.562,224.450,30.992,72.013,998.345,0.951,0.047,3.785,4.232,4.727,7.808
2017-10-09 17:19:00,3.603,3.590,3.338,203.685,226.562,30.937,72.404,998.378,0.964,0.043,3.742,4.228,4.724,7.808
2017-10-09 17:20:00,3.544,3.648,3.237,201.368,225.084,30.869,72.611,998.404,0.959,0.041,3.699,4.222,4.720,7.808
2017-10-09 17:21:00,3.530,3.367,3.282,202.415,221.713,30.849,73.791,998.411,0.967,0.038,3.659,4.213,4.717,7.807
2017-10-09 17:22:00,3.510,3.158,3.200,199.055,222.817,30.733,74.438,998.430,0.973,0.029,3.615,4.203,4.713,7.807
2017-10-09 17:23:00,3.620,3.027,2.947,199.067,220.335,30.631,74.891,998.436,1.013,0.017,3.590,4.195,4.709,7.807
2017-10-09 17:24:00,3.790,2.870,3.316,197.150,221.000,30.574,75.552,998.438,1.061,0.024,3.609,4.189,4.705,7.806
2017-10-09 17:25:00,3.950,2.614,3.017,197.448,221.569,30.504,76.229,998.448,1.099,0.037,3.639,4.187,4.702,7.806
2017-10-09 17:26:00,3.943,2.793,2.692,198.848,217.500,30.433,76.660,998.435,1.090,0.044,3.661,4.185,4.698,7.806
2017-10-09 17:27:00,3.822,3.114,2.412,193.033,211.163,30.364,76.318,998.444,1.046,0.044,3.690,4.182,4.694,7.806
2017-10-09 17:28:00,3.847,3.542,2.543,192.218,214.461,30.345,75.719,998.446,1.046,0.044,3.716,4.179,4.690,7.805
2017-10-09 17:29:00,3.661,3.522,2.807,191.483,220.409,30.457,75.620,998.444,0.992,0.043,3.722,4.172,4.686,7.805
2017-10-09 17:30:00,3.538,3.338,2.948,190.745,220.103,30.505,75.407,998.443,0.957,0.043,3.721,4.163,4.682,7.805
2017-10-09 17:31:00,3.578,2.855,3.060,189.957,218.919,30.542,75.022,998.439,0.968,0.042,3.726,4.154,4.678,7.804
2017-10-09 17:32:00,3.342,2.776,2.808,192.822,214.541,30.597,75.191,998.439,0.908,0.050,3.709,4.140,4.672,7.804
2017-10-09 17:33:00,2.699,2.462,2.319,199.250,209.394,30.634,77.487,998.468,0.759,0.099,3.617,4.114,4.665,7.803
2017-10-09 17:34:00,2.087,1.871,1.370,194.008,189.855,30.458,79.226,998.476,0.601,0.166,3.447,4.078,4.655,7.803
2017-10-09 17:35:00,1.430,0.708,0.787,201.515,92.000,30.238,80.907,998.487,0.442,0.252,3.195,4.031,4.645,7.802
2017-10-09 17:36:00,0.623,1.155,1.742,204.292,69.916,30.025,82.063,998.481,0.215,0.373,2.863,3.968,4.633,7.802
2017-10-09 17:37:00,0.467,1.298,1.975,88.274,71.455,29.887,82.332,998.483,0.183,0.487,2.527,3.902,4.621,7.801
2017-10-09 17:38:00,0.699,1.302,2.016,107.513,68.541,29.820,82.533,998.492,0.304,0.567,2.212,3.838,4.610,7.801
2017-10-09 17:39:00,0.684,1.199,1.700,138.995,70.888,29.813,82.877,998.486,0.341,0.641,1.915,3.774,4.598,7.800
2017-10-09 17:40:00,0.760,1.312,1.577,118.692,62.020,29.800,83.338,998.509,0.441,0.697,1.637,3.712,4.587,7.800
2017-10-09 17:41:00,0.490,0.872,1.282,326.558,73.281,29.759,83.432,998.515,0.346,0.738,1.328,3.648,4.575,7.799
2017-10-09 17:42:00,0.485,0.332,1.084,264.945,75.800,29.727,83.405,998.545,0.426,0.707,1.042,3.583,4.563,7.798
2017-10-09 17:43:00,0.684,0.338,0.710,100.155,49.406,29.726,83.390,998.532,0.766,0.584,0.841,3.520,4.550,7.798
2017-10-09 17:44:00,0.989,0.789,0.348,134.598,285.882,29.733,83.508,998.536,1.311,0.377,0.731,3.463,4.538,7.797
2017-10-09 17:45:00,1.290,0.688,0.248,141.008,231.281,29.735,83.812,998.512,1.817,0.337,0.717,3.410,4.527,7.797
2017-10-09 17:46:00,1.361,0.597,0.699,137.098,243.574,29.729,83.815,998.584,1.846,0.387,0.791,3.354,4.516,7.796
2017-10-09 17:47:00,1.748,0.640,0.773,127.106,227.069,29.712,83.635,998.562,2.081,0.433,0.919,3.307,4.506,7.796
2017-10-09 17:48:00,1.627,0.777,0.801,120.616,213.728,29.685,83.488,998.594,1.709,0.436,1.012,3.258,4.495,7.795
2017-10-09 17:49:00,1.847,0.737,0.667,110.579,216.787,29.684,83.198,998.600,1.750,0.435,1.128,3.214,4.484,7.795
2017-10-09 17:50:00,1.658,0.942,0.653,112.840,213.287,29.687,82.798,998.626,1.442,0.408,1.218,3.170,4.472,7.794
2017-10-09 17:51:00,1.452,1.016,0.659,117.103,228.309,29.735,82.530,998.615,1.162,0.332,1.314,3.122,4.459,7.794
2017-10-09 17:52:00,1.369,0.960,0.943,117.020,252.330,29.781,82.402,998.614,1.025,0.241,1.402,3.073,4.445,7.793
2017-10-09 17:53:00,1.404,0.780,0.961,123.476,265.037,29.820,82.302,998.628,0.982,0.162,1.474,3.023,4.432,7.793
2017-10-09 17:54:00,1.310,0.838,0.857,117.613,249.572,29.836,82.208,998.635,0.889,0.124,1.507,2.971,4.419,7.792
2017-10-09 17:55:00,1.382,0.594,0.796,104.749,267.041,29.852,82.093,998.641,0.932,0.118,1.516,2.920,4.408,7.792
2017-10-09 17:56:00,1.403,0.669,0.443,78.753,289.923,29.871,82.057,998.684,0.936,0.115,1.520,2.868,4.397,7.791
2017-10-09 17:57:00,1.292,0.625,0.554,60.240,346.094,29.862,82.217,998.695,0.878,0.115,1.474,2.812,4.386,7.791
2017-10-09 17:58:00,1.335,0.710,0.825,53.600,8.865,29.858,82.420,998.694,0.926,0.115,1.445,2.758,4.375,7.790
2017-10-09 17:59:00,1.529,1.258,1.108,51.499,18.123,29.859,82.440,998.740,1.085,0.074,1.413,2.709,4.363,7.790
2017-10-09 18:00:00,1.592,1.656,1.457,48.492,31.173,29.866,82.598,998.741,1.142,0.064,1.407,2.661,4.353,7.789
2017-10-09 18:01:00,1.753,1.892,1.592,35.705,26.156,29.858,82.823,998.764,1.246,0.096,1.437,2.614,4.343,7.789
2017-10-09 18:02:00,1.805,2.029,1.744,28.849,12.463,29.858,83.155,998.781,1.250,0.117,1.481,2.567,4.333,7.788
2017-10-09 18:03:00,1.877,1.958,1.974,28.427,8.720,29.857,84.203,998.774,1.260,0.136,1.528,2.522,4.324,7.788
2017-10-09 18:04:00,2.142,2.215,2.504,24.171,8.161,29.840,84.277,998.773,1.386,0.163,1.611,2.483,4.315,7.787
2017-10-09 18:05:00,2.846,2.864,2.834,21.443,10.196,29.792,85.033,998.770,1.700,0.251,1.757,2.458,4.308,7.787
2017-10-09 18:06:00,2.881,2.827,2.741,17.715,7.174,29.662,85.303,998.767,1.589,0.281,1.905,2.435,4.300,7.787
2017-10-09 18:07:00,2.936,2.925,2.750,18.451,1.367,29.528,85.637,998.809,1.495,0.277,2.070,2.416,4.293,7.786
2017-10-09 18:08:00,2.999,2.898,2.781,9.618,355.681,29.429,86.218,998.836,1.402,0.258,2.236,2.401,4.285,7.786
2017-10-09 18:09:00,2.956,2.943,2.853,6.067,351.085,29.370,87.225,998.868,1.295,0.236,2.379,2.383,4.277,7.786
2017-10-09 18:10:00,2.947,2.947,2.746,6.616,351.405,29.270,87.680,998.897,1.214,0.205,2.514,2.366,4.269,7.785
2017-10-09 18:11:00,2.873,2.934,2.774,0.288,347.643,29.174,88.047,998.925,1.126,0.174,2.626,2.348,4.261,7.785
2017-10-09 18:12:00,2.760,2.701,2.712,354.982,348.106,29.087,88.523,998.957,1.042,0.135,2.722,2.329,4.253,7.784
2017-10-09 18:13:00,2.871,2.777,2.395,1.768,353.601,29.044,89.017,998.960,1.046,0.083,2.821,2.312,4.244,7.784
2017-10-09 18:14:00,2.795,2.790,2.628,14.038,9.981,29.013,89.513,998.985,0.990,0.025,2.886,2.299,4.235,7.784
2017-10-09 18:15:00,2.995,2.980,2.848,22.375,22.121,28.995,89.972,998.992,1.045,0.026,2.901,2.287,4.228,7.783
2017-10-09 18:16:00,3.637,3.420,3.256,20.305,18.155,28.997,90.180,999.001,1.246,0.078,2.977,2.286,4.223,7.783
2017-10-09 18:17:00,3.489,3.586,3.525,18.785,18.920,28.940,90.285,999.010,1.176,0.092,3.032,2.285,4.218,7.783
2017-10-09 18:18:00,3.739,4.054,4.028,18.109,18.164,28.856,90.315,999.014,1.233,0.112,3.106,2.288,4.213,7.782
2017-10-09 18:19:00,3.786,4.104,4.091,19.488,14.732,28.763,90.277,999.010,1.212,0.125,3.189,2.291,4.207,7.782
2017-10-09 18:20:00,3.810,3.943,4.024,16.046,13.435,28.674,90.235,999.019,1.188,0.131,3.275,2.295,4.203,7.782
2017-10-09 18:21:00,3.906,3.909,3.962,12.950,9.221,28.645,90.348,999.014,1.183,0.131,3.379,2.302,4.199,7.781
2017-10-09 18:22:00,3.936,3.927,3.988,6.993,5.283,28.624,90.655,999.038,1.157,0.120,3.496,2.309,4.196,7.781
2017-10-09 18:23:00,3.907,3.818,3.659,6.685,3.219,28.631,90.740,999.052,1.109,0.105,3.600,2.314,4.193,7.781
2017-10-09 18:24:00,4.025,3.866,3.873,10.660,5.459,28.631,91.030,999.078,1.112,0.076,3.723,2.317,4.190,7.780
2017-10-09 18:25:00,3.857,3.931,3.783,9.196,8.801,28.634,91.262,999.083,1.030,0.039,3.809,2.316,4.188,7.780
2017-10-09 18:26:00,3.861,4.027,3.987,7.787,8.766,28.632,91.483,999.121,1.019,0.036,3.832,2.315,4.185,7.780
2017-10-09 18:27:00,4.000,3.953,3.967,8.945,8.553,28.552,91.285,999.118,1.044,0.022,3.883,2.318,4.182,7.779
2017-10-09 18:28:00,3.895,3.987,3.932,11.016,8.341,28.498,91.230,999.134,1.011,0.018,3.898,2.318,4.177,7.779
2017-10-09 18:29:00,3.785,3.912,3.949,8.382,9.584,28.494,91.388,999.155,0.977,0.018,3.898,2.320,4.172,7.779
2017-10-09 18:30:00,3.788,3.931,3.968,10.822,10.656,28.489,91.395,999.166,0.980,0.019,3.896,2.325,4.165,7.778
2017-10-09 18:31:00,3.789,4.006,4.002,12.559,15.314,28.456,91.468,999.162,0.982,0.021,3.884,2.328,4.159,7.778
2017-10-09 18:32:00,3.924,3.999,4.047,12.580,12.735,28.530,91.923,999.180,1.018,0.021,3.883,2.338,4.153,7.778
2017-10-09 18:33:00,3.827,4.035,4.109,14.283,10.211,28.545,91.938,999.172,0.996,0.021,3.875,2.357,4.146,7.778
2017-10-09 18:34:00,3.686,4.055,4.267,15.046,11.372,28.539,92.198,999.162,0.963,0.022,3.841,2.383,4.140,7.777
2017-10-09 18:35:00,3.758,4.090,4.065,14.876,9.779,28.532,92.262,999.185,0.988,0.023,3.831,2.422,4.134,7.777
2017-10-09 18:36:00,3.909,4.003,3.905,11.582,12.266,28.495,92.593,999.206,1.027,0.023,3.836,2.477,4.129,7.777
2017-10-09 18:37:00,3.876,3.957,3.845,12.933,13.319,28.491,92.665,999.208,1.022,0.019,3.824,2.534,4.124,7.776
2017-10-09 18:38:00,3.805,3.877,3.880,14.937,9.945,28.423,92.623,999.257,1.007,0.018,3.815,2.585,4.118,7.776
2017-10-09 18:39:00,3.954,4.060,4.028,16.444,11.487,28.316,92.523,999.251,1.041,0.021,3.832,2.640,4.113,7.776
2017-10-09 18:40:00,4.057,3.970,3.953,17.287,12.712,28.226,92.433,999.286,1.065,0.026,3.858,2.695,4.109,7.775
2017-10-09 18:41:00,3.949,3.819,3.844,19.212,14.855,28.241,92.820,999.329,1.032,0.026,3.874,2.752,4.104,7.775
2017-10-09 18:42:00,3.873,4.031,3.901,22.331,15.848,28.302,93.092,999.384,1.011,0.026,3.869,2.809,4.100,7.775
2017-10-09 18:43:00,3.982,4.049,4.074,22.205,22.030,28.346,93.282,999.439,1.039,0.027,3.885,2.864,4.097,7.774
2017-10-09 18:44:00,4.077,4.258,4.311,24.377,25.053,28.365,93.393,999.461,1.055,0.025,3.924,2.915,4.095,7.774
2017-10-09 18:45:00,4.001,4.102,4.200,25.021,24.947,28.287,93.168,999.460,1.024,0.020,3.948,2.961,4.093,7.774
2017-10-09 18:46:00,3.871,3.950,4.013,24.836,24.021,28.232,93.218,999.507,0.988,0.021,3.944,3.002,4.090,7.774
2017-10-09 18:47:00,3.803,3.756,3.848,23.353,23.815,28.093,92.792,999.532,0.972,0.023,3.937,3.037,4.086,7.773
2017-10-09 18:48:00,3.792,3.602,3.622,21.675,19.623,28.029,92.697,999.551,0.971,0.024,3.936,3.073,4.083,7.773
2017-10-09 18:49:00,3.595,3.476,3.535,19.293,19.615,27.951,92.620,999.544,0.927,0.035,3.900,3.102,4.080,7.773
2017-10-09 18:50:00,3.555,3.501,3.507,17.631,21.099,28.000,92.685,999.550,0.925,0.042,3.850,3.133,4.076,7.772
2017-10-09 18:51:00,3.554,3.455,3.521,17.777,19.680,27.994,92.542,999.558,0.939,0.047,3.810,3.169,4.072,7.772
2017-10-09 18:52:00,3.361,3.377,3.510,17.478,18.684,28.000,92.512,999.560,0.897,0.059,3.759,3.202,4.067,7.772
2017-10-09 18:53:00,3.553,3.517,3.368,17.243,15.577,28.050,92.542,999.571,0.959,0.058,3.716,3.238,4.063,7.771
2017-10-09 18:54:00,3.546,3.539,3.288,17.470,14.868,28.050,92.338,999.584,0.966,0.050,3.663,3.275,4.059,7.771
2017-10-09 18:55:00,3.485,3.467,3.334,16.952,15.878,28.042,92.243,999.613,0.967,0.042,3.611,3.310,4.055,7.771
2017-10-09 18:56:00,3.446,3.392,3.310,14.957,15.445,28.051,92.193,999.639,0.968,0.037,3.569,3.344,4.051,7.770
2017-10-09 18:57:00,3.248,3.250,3.198,15.212,12.384,28.110,92.302,999.650,0.924,0.039,3.513,3.376,4.048,7.770
2017-10-09 18:58:00,3.196,3.246,3.234,16.949,12.553,28.184,92.397,999.668,0.926,0.039,3.454,3.407,4.044,7.770
2017-10-09 18:59:00,3.376,3.182,3.257,16.362,13.245,28.227,92.313,999.680,0.988,0.037,3.432,3.438,4.041,7.769
2017-10-09 19:00:00,3.298,3.246,3.156,11.798,12.320,28.142,91.828,999.681,0.972,0.036,3.406,3.467,4.036,7.769
2017-10-09 19:01:00,2.987,3.057,2.952,13.674,14.305,28.132,91.917,999.693,0.894,0.050,3.349,3.487,4.031,7.768
2017-10-09 19:02:00,3.158,3.191,3.118,9.608,13.062,28.166,92.062,999.710,0.953,0.053,3.329,3.510,4.025,7.768
2017-10-09 19:03:00,3.089,3.173,3.188,11.506,9.962,28.178,92.047,999.702,0.942,0.052,3.283,3.530,4.019,7.768
2017-10-09 19:04:00,3.173,3.189,3.244,8.822,12.673,28.188,92.008,999.714,0.980,0.046,3.246,3.547,4.014,7.767
2017-10-09 19:05:00,3.146,3.194,3.209,8.242,9.564,28.226,91.927,999.712,0.982,0.040,3.212,3.552,4.009,7.767
2017-10-09 19:06:00,3.012,3.030,3.118,8.748,7.234,28.226,91.852,999.721,0.950,0.036,3.168,3.554,4.003,7.767
2017-10-09 19:07:00,3.035,2.959,3.049,4.830,7.106,28.229,91.968,999.741,0.971,0.037,3.147,3.556,3.996,7.766
2017-10-09 19:08:00,2.744,2.865,2.884,3.403,358.199,28.222,92.017,999.758,0.887,0.054,3.102,3.552,3.988,7.766
2017-10-09 19:09:00,2.732,2.906,2.861,7.082,358.396,28.263,92.113,999.759,0.900,0.057,3.037,3.548,3.979,7.765
2017-10-09 19:10:00,2.662,2.856,2.807,4.475,357.440,28.271,92.160,999.749,0.893,0.061,2.974,3.543,3.970,7.765
2017-10-09 19:11:00,2.901,2.874,2.936,6.807,357.257,28.270,92.240,999.743,0.984,0.062,2.965,3.544,3.962,7.765
2017-10-09 19:12:00,2.635,2.809,2.882,6.996,355.357,28.281,92.348,999.749,0.904,0.067,2.913,3.542,3.953,7.764
2017-10-09 19:13:00,2.688,2.860,2.862,11.215,358.731,28.361,92.630,999.759,0.939,0.068,2.873,3.539,3.944,7.764
2017-10-09 19:14:00,2.801,2.939,2.916,9.687,1.000,28.370,92.730,999.770,0.989,0.059,2.836,3.539,3.936,7.763
2017-10-09 19:15:00,2.885,3.026,2.932,7.831,358.908,28.411,93.048,999.792,1.033,0.048,2.810,3.537,3.928,7.763
2017-10-09 19:16:00,2.902,3.006,2.941,8.273,355.555,28.458,93.262,999.818,1.042,0.044,2.799,3.525,3.919,7.763
2017-10-09 19:17:00,2.959,3.073,3.007,7.690,358.307,28.446,93.312,999.837,1.068,0.039,2.791,3.516,3.910,7.762
2017-10-09 19:18:00,2.765,2.931,2.957,8.289,1.328,28.311,92.917,999.854,0.999,0.039,2.793,3.500,3.901,7.762
2017-10-09 19:19:00,2.656,2.836,2.868,6.139,356.415,28.178,92.852,999.885,0.960,0.041,2.785,3.481,3.892,7.762
2017-10-09 19:20:00,2.541,2.613,2.681,9.056,357.378,28.167,92.927,999.900,0.921,0.048,2.773,3.460,3.882,7.761
2017-10-09 19:21:00,2.436,2.458,2.488,9.111,1.553,28.079,92.538,999.943,0.893,0.058,2.727,3.435,3.872,7.761
2017-10-09 19:22:00,2.352,2.376,2.344,8.487,2.501,28.091,92.910,999.986,0.878,0.072,2.698,3.409,3.862,7.760
2017-10-09 19:23:00,2.289,2.485,2.461,10.913,0.596,28.210,93.257,1000.000,0.862,0.086,2.659,3.382,3.851,7.760
2017-10-09 19:24:00,2.261,2.277,2.269,17.177,6.390,28.232,93.300,999.988,0.866,0.097,2.605,3.352,3.841,7.759
2017-10-09 19:25:00,2.186,2.228,2.171,19.635,6.624,28.271,93.342,1000.012,0.858,0.103,2.535,3.324,3.832,7.759
2017-10-09 19:26:00,2.161,2.154,2.094,27.279,14.086,28.267,93.358,1000.048,0.874,0.102,2.461,3.296,3.823,7.759
2017-10-09 19:27:00,2.174,2.186,2.221,28.992,21.752,28.268,93.452,1000.086,0.906,0.084,2.382,3.266,3.814,7.758
2017-10-09 19:28:00,2.255,2.244,2.163,31.216,22.929,28.295,93.575,1000.106,0.968,0.068,2.331,3.238,3.806,7.758
2017-10-09 19:29:00,2.337,2.337,2.317,32.515,23.694,28.313,93.667,1000.120,1.018,0.050,2.299,3.214,3.798,7.757
2017-10-09 19:30:00,2.245,2.146,2.174,33.129,30.690,28.319,93.693,1000.150,0.991,0.036,2.270,3.189,3.790,7.757
